mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.11359325251173 7.30507427615889 7.88728145904314 5.53559863664007 19.4208007427166 -15.6857887233786 -15.6857887233786 16.7259167312008 1.79794707548548 -0.415136421843216 -0.415136421843216 1.32204592161154 0.259474652083879 6.50472212241436 7.35767480546975
7.09745489559517 7.32324416615517 7.86304525154578 5.62143878941294 16.4888055966043 -13.2237930892611 -13.2237930892611 14.4899039328105 2.44081716101711 -0.519697094508079 -0.519697094508079 1.09321415305185 0.254642310515746 7.32375088206445 8.72622110326404
7.080613346615 7.31575425787107 7.84819000260386 5.55996360610451 20.5401646252552 -16.3546876091131 -16.3546876091131 17.0768201994606 2.44273159131304 -0.573430707201619 -0.573430707201619 1.21214929120137 0.257026930378054 7.56920865714791 8.57737398528104
7.08809473059188 7.37667540374635 7.84623248018572 5.54411642691559 17.5099090326394 -13.8808171393127 -13.8808171393127 15.4368582899998 2.11780202993782 -0.454746187706907 -0.454746187706907 1.1660173210038 0.259809069109232 7.00131056094043 7.24616657062414
7.08744160585964 7.28271518840648 7.86272382584431 5.63994832382555 16.9528660438813 -13.5753317665587 -13.5753317665587 14.9516255593812 1.97457402271482 -0.418869159727383 -0.418869159727383 0.928606478080709 0.260746459685674 7.29951718697739 8.03992332882515
7.11622638560114 7.33545675418282 7.89271796098503 5.61576776489763 18.4319325114844 -15.0686115468586 -15.0686115468586 16.4459941858548 1.93055633791705 -0.228479659437011 -0.228479659437011 1.11525259769759 0.252472126049311 6.32764208454877 7.20237312126093
7.11027624336573 7.32582784366471 7.87421994241666 5.59326259218414 16.6298304580818 -13.6896941251179 -13.6896941251179 15.4598296281778 2.29244754294817 -0.287205865838335 -0.287205865838335 1.04407165040941 0.243275014490784 7.82946760133771 8.6186307702068
7.08198738094307 7.28021897457902 7.84650471029604 5.57212272256035 18.0050895655341 -14.5804587668919 -14.5804587668919 15.9190357110581 1.82322240865438 -0.214398659676897 -0.214398659676897 1.001178442962 0.25065617101501 7.20726467730772 8.33551794707522
7.12208239068161 7.3353063757366 7.8724745283498 5.64446882929513 17.5668776627981 -13.709979308925 -13.709979308925 14.4778472461508 2.29190645449126 -0.471133710920925 -0.471133710920925 1.12708218490247 0.248636078225956 6.1343055800973 6.31895781220359
7.1276310637527 7.45957678267296 7.87384650337375 5.66178742766802 19.2227086416911 -15.4585902048168 -15.4585902048168 15.9096178136504 2.51942033109219 -0.591022316058179 -0.591022316058179 1.01290666103746 0.250438987032402 6.2304707382123 6.73018632658445
7.10291231208894 7.39748079648118 7.8852910435608 5.67905368894509 16.608480064195 -12.7794338683019 -12.7794338683019 13.7576347921192 2.48478346138362 -0.594221960040027 -0.594221960040027 1.10589576769522 0.258041647834308 7.13579907724105 7.62994119719397
7.12173917194034 7.31913492523348 7.88495029298399 5.52036722221995 17.8947122783274 -14.160280667824 -14.160280667824 14.8856130126773 2.68512707521175 -0.78555286696716 -0.78555286696716 1.1878483067284 0.260921703556467 7.14900116061528 8.27783197685719
7.1063913910169 7.32366732447563 7.86962133468222 5.6005106856738 16.0032310495716 -12.4391987353727 -12.4391987353727 13.3010324688214 2.21381178335414 -0.340358790977785 -0.340358790977785 1.2233895399429 0.264901869885534 8.68441146601655 5.9915987497843
7.07882229564714 7.32073697959762 7.85207115817307 5.49938892436397 15.0222271531266 -11.935526418467 -11.935526418467 13.5023924133988 2.5017715854354 -0.658054892798188 -0.658054892798188 1.16579405366489 0.267022669040047 7.61737269148938 8.42751968733177
7.1034223871122 7.37278256120945 7.8415167991724 5.37812726212332 17.5886560945848 -14.0952163841014 -14.0952163841014 15.4191813254404 2.78972599299997 -0.838795301612887 -0.838795301612887 1.53383190876858 0.262713746423557 6.77110009436216 7.60661845240706
7.1098556250997 7.35558431733746 7.8589935057579 5.45905310583131 15.8507731665416 -11.9980310655043 -11.9980310655043 12.5682665148486 3.04297821589896 -0.835205268532539 -0.835205268532539 1.23936830964887 0.273009056238486 7.38209227212656 7.9421931008332
7.07600392506303 7.23820217135438 7.82120520821186 5.47774975867443 16.3735624018313 -12.7308314176002 -12.7308314176002 13.4342605415212 2.88246118300827 -0.761420050714537 -0.761420050714537 1.22136915322342 0.276011292978234 6.77121617449821 7.20770967784859
7.09102223745435 7.33011429875374 7.82781554180305 5.52318058601993 18.1927958115664 -13.7033992440843 -13.7033992440843 14.0889140917671 2.85476370622913 -0.728720654952868 -0.728720654952868 0.944648228867182 0.273405878589755 7.17213929838651 8.23392138673687
7.08105639246011 7.35998528025213 7.83966901029531 5.59181499715603 17.6851686810019 -13.9543131372884 -13.9543131372884 14.4962379027701 2.61197394546937 -0.723059041207332 -0.723059041207332 1.26595730972202 0.272985401328928 7.16430942721519 4.7808785834914
7.10941677353768 7.29648911225407 7.84454891707656 5.54304453747166 18.548038224043 -14.7179337774177 -14.7179337774177 15.5481810048508 2.04541226012704 -0.616792598498909 -0.616792598498909 1.19578227154165 0.268417333023695 7.58019187974255 8.52583416964161
7.12686448144539 7.31458128467255 7.89410841576888 5.51545252451953 16.1007406819604 -12.5160184239883 -12.5160184239883 13.5914896220119 2.44164349777464 -0.557332752168726 -0.557332752168726 0.982040577642117 0.267797047671638 7.2170566479022 7.94770305531687
7.09718634773902 7.36631046866737 7.85368335723286 5.6921747949068 18.8713461065129 -15.1420888691875 -15.1420888691875 15.9360376373896 2.93122800751025 -0.649690449625225 -0.649690449625225 0.856224388638116 0.269614696586584 7.45214807931486 8.1945336881579
7.09906094157796 7.33609587958245 7.87788025097012 5.66096247273954 17.6243909416654 -14.7089550217639 -14.7089550217639 15.8216165857636 2.68592375055957 -0.373690941028832 -0.373690941028832 0.83580889094254 0.268738459519295 7.54368505696937 8.36560877905175
7.09668696421102 7.3331853793919 7.88200876006764 5.47572751495387 18.3947250497244 -14.4662030030299 -14.4662030030299 15.0650323989819 2.39500841614097 -0.464896322996364 -0.464896322996364 1.02936105897497 0.270952171515078 6.25067360317654 7.31589080354968
7.09723602282612 7.33038738668803 7.8418731379565 5.4682962134364 17.3945115848244 -13.9076676226745 -13.9076676226745 15.3330736098757 2.53505328167253 -0.631426188514747 -0.631426188514747 1.1857825836157 0.271987846965398 7.36945326757709 4.72388885317027
7.08621812903651 7.37162662568226 7.82954853281999 5.51010023696926 17.3846221907881 -14.0357819813601 -14.0357819813601 15.3551858491255 2.437222863455 -0.642505449266666 -0.642505449266666 1.08490396567241 0.270687570140615 7.68827015243906 8.00978563124083
7.13445827792049 7.33364364069562 7.89836119907298 5.50260423421584 17.4932692174703 -14.4840495382407 -14.4840495382407 15.8720755610563 2.48316742225779 -0.643521329460179 -0.643521329460179 1.13745866858637 0.269131344158348 7.17614013305308 8.22684808621248
7.0728623160611 7.30219393281765 7.83547204952168 5.50614477005118 17.4775211335569 -14.1573648073079 -14.1573648073079 15.4711095230971 2.51328369862084 -0.42568886779527 -0.42568886779527 0.977172978004046 0.271116191252349 6.66723376172627 7.57096472271019
7.08244041779785 7.28831080110351 7.84515152297343 5.56767843115692 16.7580167303085 -13.7028141601829 -13.7028141601829 15.1861339799941 2.46044292778493 -0.518601284972456 -0.518601284972456 1.16593659372297 0.277984437822854 6.49788423943151 7.40928700878348
7.10033564439393 7.36612599787041 7.88047069625644 5.58087338757418 17.0712361681584 -14.2417492906865 -14.2417492906865 15.2087379549151 2.47691136241137 -0.435735068845615 -0.435735068845615 1.03486467327016 0.274832044209875 8.11623651479373 8.79891690903198
7.10832889504927 7.31706121218557 7.87417608249305 5.55958417514125 17.1426414512512 -14.4103338447279 -14.4103338447279 15.7084597604119 2.38134398900658 -0.418136366587505 -0.418136366587505 1.13085087433234 0.266810171061275 7.01823764813629 5.34104328936424
7.13004474127405 7.33054362682625 7.91085685371864 5.59894345941946 17.2527104670805 -14.0220446916972 -14.0220446916972 15.2814152512821 2.24790272647828 -0.531112539330952 -0.531112539330952 1.06971082711852 0.274927929183802 6.66258039039711 7.67368204006564
7.11131100837914 7.31670804499161 7.87590394103097 5.49679839506757 19.1323021947775 -15.3840383499662 -15.3840383499662 16.3029437152703 2.3946062397157 -0.374371256986529 -0.374371256986529 0.86618987452762 0.269375437857574 6.98416578510047 7.64000177431823
7.06445473747518 7.3121347884753 7.82905834024442 5.55397478089889 16.841484824856 -13.2195740288493 -13.2195740288493 14.125948221698 2.19031087805827 -0.346877364229809 -0.346877364229809 0.906327791952992 0.272881036983694 7.85046811526646 5.89519062035142
7.07671356315342 7.27920529938155 7.83069157999676 5.43216542320397 17.8317748926048 -14.216398454585 -14.216398454585 15.3343489434297 2.15552154683849 -0.293709523737612 -0.293709523737612 1.02996518918923 0.263139327332938 6.48612539144584 7.10129563479501
7.09761495702715 7.34937750715573 7.88466451840699 5.45534309033608 16.93463087172 -13.8172242238511 -13.8172242238511 14.921410753704 2.47586281150377 -0.40591424776422 -0.40591424776422 1.07235212250364 0.269248585207464 7.34429338863095 7.73046672659834
7.11683249711534 7.29863929367477 7.87177727673667 5.60130519147952 19.5247005159545 -16.1533706612847 -16.1533706612847 17.2809109232392 2.54975224803913 -0.413581003106697 -0.413581003106697 0.858904524983665 0.265142920673781 7.2182589159791 8.1628921857548
7.08248365416006 7.34699015476938 7.86210660131729 5.65189873486585 18.8430367166126 -15.0028149808579 -15.0028149808579 16.0745004593212 2.35739039345381 -0.309239049180915 -0.309239049180915 0.981282595417722 0.269982629209448 7.15464542097354 7.62037582981007
7.1141331112506 7.23793720496247 7.86724749172109 5.54012849779123 18.4628963808805 -15.0752256072066 -15.0752256072066 16.3487503230071 2.19006557112458 -0.404925790493259 -0.404925790493259 1.14927352070217 0.262551770359455 7.77598798145417 8.35036254193549
7.13272018735136 7.29073849914632 7.88016961644776 5.52137419261542 17.3186755869989 -13.8363650528448 -13.8363650528448 14.7786634547871 2.02131957269105 -0.507792103394286 -0.507792103394286 1.11969466593945 0.256349369022327 6.96071949212103 8.11130690587058
7.10841690062472 7.30431156457586 7.87213293708324 5.55169360974098 17.3212603504304 -13.2254470072672 -13.2254470072672 14.1393337339227 2.39862312158391 -0.525433045284395 -0.525433045284395 1.05744312379242 0.252273056615646 6.24266962387845 7.08030613050943
7.0991249390536 7.45961758342004 7.83590576910956 5.52095117659016 16.4815410507003 -12.6596088923539 -12.6596088923539 13.2398949652821 2.28807974564435 -0.6637682815469 -0.6637682815469 1.2379148393672 0.253353222102645 7.3911209071234 7.8926820200192
7.1325748233928 7.38731433249361 7.88766086750096 5.48472403385659 16.9294714843326 -12.6592101571991 -12.6592101571991 13.2666964847167 3.07304098621728 -0.880783387790352 -0.880783387790352 1.35988029804523 0.243295469756523 7.42091991137767 8.08724312458926
7.09703777365889 7.33017830447535 7.8514848244317 5.38019239825751 15.9532919685668 -12.411947583819 -12.411947583819 13.5703064459231 2.1877770790055 -0.42072126296879 -0.42072126296879 1.21792652012812 0.240607716955678 6.79852214808561 4.83632838102395
7.12835169805463 7.41569116341603 7.87527946599187 5.67851460053978 16.7915685033432 -13.7742851306517 -13.7742851306517 15.1964208718033 2.27722741821616 -0.622179282834756 -0.622179282834756 1.20087642259737 0.238195935666915 7.53787881240361 4.9187024557138
7.10859285835938 7.32875191649411 7.86609511424053 5.47370861343913 16.7889217907523 -13.3428783152887 -13.3428783152887 14.5702838845794 2.3767814536663 -0.47979840916582 -0.47979840916582 1.0294296015807 0.236730043427604 7.53405816438237 5.47011205320532
7.10111506712686 7.29775696200193 7.85209977933842 5.48251619457703 17.4585513264185 -13.9361162126226 -13.9361162126226 15.2741755318093 2.60460654019036 -0.465884992974202 -0.465884992974202 1.20477908806229 0.23757686689767 7.12803170788968 8.07601225615052
7.09269216950577 7.32434715766729 7.85846494274833 5.6575055187549 16.0889951255132 -13.372461491134 -13.372461491134 14.5387299012891 2.40118607328054 -0.465215880127945 -0.465215880127945 0.999591828428747 0.235618220891247 6.11646517316956 6.90866770745809
7.11316907246282 7.39005957234557 7.86753084961081 5.65230796845534 17.8483710043422 -15.0392404694974 -15.0392404694974 16.3978649447108 2.14271615823319 -0.358958560303065 -0.358958560303065 1.01642555173854 0.242335259880536 7.40652871361331 8.06873924468536
7.10219699803557 7.26932300681972 7.8548349172272 5.545965093032 17.1407192544011 -14.2073668390739 -14.2073668390739 15.6981798271364 2.22627015572143 -0.474459899845271 -0.474459899845271 1.10345830500986 0.240510217251492 7.38091462092784 8.57075984295898
7.08877490860098 7.30506891832698 7.84733093247689 5.3620000585422 20.0717948604232 -15.8870955203703 -15.8870955203703 16.3284867981847 2.00746987118691 -0.352524057588955 -0.352524057588955 1.1669234399405 0.237191436404419 6.96518355497791 8.10173905691866
7.10060459547878 7.33152182494944 7.84761705609635 5.51143225440217 16.5747360360823 -13.0830502455124 -13.0830502455124 14.4567874649189 2.38294045111247 -0.696807616494331 -0.696807616494331 1.19050975681278 0.22838975145363 7.61354805516907 5.14947341953078
7.12005602801506 7.39613665509244 7.88090810968888 5.5238994431496 16.438477777369 -12.9236922036313 -12.9236922036313 13.9086802475005 2.90368078408764 -0.616472756665815 -0.616472756665815 1.05826758133848 0.22495028243971 7.36423640093739 4.92164351666093
7.13459554183474 7.38223827702732 7.88525215045629 5.5616251797689 17.7080050729817 -13.4542677220403 -13.4542677220403 13.8486255104948 2.72441676503089 -0.665882059836258 -0.665882059836258 1.01334074353818 0.225796435482944 6.94353966275647 4.5481268776297
7.094274766962 7.3146907314348 7.83464531429575 5.44637176637505 17.3067878158436 -13.5573531781311 -13.5573531781311 14.7073883981409 2.27647737462907 -0.419253363217712 -0.419253363217712 1.09040373317193 0.226204390069236 7.2889283043922 4.61643581798697
7.07246805471909 7.29323456572956 7.84828770365919 5.60098297901927 16.3732341118825 -12.3485445783802 -12.3485445783802 13.3053627920041 2.26023779141132 -0.502061537474113 -0.502061537474113 1.08480823688046 0.228688135105786 7.15481957152075 7.92824070618288
7.09198245483991 7.42892496583816 7.83765069690672 5.49166721764051 16.915192938646 -13.3215232572304 -13.3215232572304 14.4304042635396 2.42408830006927 -0.338104449884196 -0.338104449884196 1.09935861865023 0.236840095794815 7.62202041592453 6.54013155579437
7.08996989942974 7.40146061081868 7.84593906356837 5.6750758584133 18.8862356872578 -14.9844213841221 -14.9844213841221 15.8077611025923 2.16931908176531 -0.436536748776758 -0.436536748776758 1.25951882185554 0.243917429399936 7.50769566862062 8.55488769690519
