mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.572889729153682 0.37740264332968 0.976608105250079 0.753558207790527 58.780764685647 -32.3255722777407 -32.3255722777407 22.8185768703719 282.294887606003 -86.3775544786973 -86.3775544786973 44.0410066211181 0.137130519265458 1.10695753953125 1.61978968055715 0.384727929609017 0.725896135886812
0.570152811431071 0.379095008114326 0.976599457902402 0.752315017747346 60.6434816494552 -34.5522615851231 -34.5522615851231 24.3683412070261 282.767625829368 -85.5056148090134 -85.5056148090134 42.7334509704737 0.145799226786889 0.526309410528039 0.7737720690468 0.374364514701068 0.4836198708973
0.563256059229029 0.38231283829042 0.964423394866521 0.771083737264817 57.8604108494057 -33.3749004063978 -33.3749004063978 23.9118197518246 279.109930472763 -82.1789160029754 -82.1789160029754 42.2354745460016 0.159066091340401 0.20626169784787 0.151828005556408 0.410546337364354 0.794247706552391
0.544354655640127 0.374544311740057 0.925655838215056 0.742170337216551 56.738094365812 -31.8588869225135 -31.8588869225135 22.8770801932265 295.662587815169 -89.4129908784918 -89.4129908784918 44.4269205820245 0.140324849412771 0.583656056963109 0.76633242466731 0.205407842129538 0.512905139437625
0.547739939478999 0.382799870175711 0.931012464824208 0.765063294353021 61.1996667555157 -34.1055113765921 -34.1055113765921 23.9312198088712 292.658333193023 -86.9573445683285 -86.9573445683285 44.2563760122884 0.155472978774607 0.738951029925097 0.618060720858279 0.308346361780259 0.646674880927344
0.560280913058039 0.379850173577601 0.943390630416619 0.759344799146888 61.11632271008 -33.7658537307223 -33.7658537307223 23.2096371776973 285.441308119394 -80.7096790819696 -80.7096790819696 43.481926839673 0.165835393571851 0.491757178880377 0.677824180444865 0.412589984585454 0.815630302822514
0.542953884678633 0.377703693965772 0.927173736004719 0.756703310540043 60.9118707386267 -33.6803928908998 -33.6803928908998 22.8898716021043 320.483570537062 -90.9192754650891 -90.9192754650891 45.1927646592503 0.163699259163543 0.542173837901899 0.885856782204862 0.342491607041073 0.582257427028665
0.55300857622572 0.376238068706185 0.947819616627906 0.747485197003977 64.3573153767489 -36.7292589670629 -36.7292589670629 25.9833104469022 312.369333932628 -93.919417717166 -93.919417717166 47.0708780142061 0.136043069492154 0.224831289949554 0.624129780223108 0.322039127947891 0.673635136512423
0.549404913465009 0.377851616776204 0.939704421535722 0.741755191947781 59.0597923267383 -33.1061430816134 -33.1061430816134 23.749050328816 255.90945254214 -73.1010188392632 -73.1010188392632 39.5824091013933 0.133195445021272 0.661166022894355 0.798873888202252 0.53053343451915 0.984688456782428
0.564687742741637 0.377865458283645 0.966270991401552 0.745349955425237 56.3563604859189 -32.5528603635116 -32.5528603635116 23.4922300953532 263.034476584022 -79.1854482186991 -79.1854482186991 43.7479040737984 0.123097485532076 0.435037072896324 0.773737491209928 0.439993329109947 0.874801111854351
0.561440089032517 0.383824342796866 0.953048428149902 0.762133251794455 62.2004319387751 -33.79110524246 -33.79110524246 23.3781122337127 299.786777644695 -91.9078259855898 -91.9078259855898 45.6265495829706 0.112770684815432 0.603147487264234 1.15162646395043 0.407528756940821 0.850116550439353
0.576283759178256 0.378855873616681 0.96698129030946 0.750874010473086 56.9591590655417 -31.8116183730237 -31.8116183730237 22.4060984338493 282.258513417009 -87.6168631357795 -87.6168631357795 45.7127415558962 0.123702045134049 0.460096956641959 0.571343613834299 0.381566758794557 0.794985698696026
0.575465777499942 0.379860486651587 0.976421232769496 0.756501933428303 54.096371036386 -29.5155568759215 -29.5155568759215 20.909112589382 260.083162548828 -80.5426743679458 -80.5426743679458 43.5547226368558 0.122938887907475 0.103611559462972 0.27203134309239 0.450841055401605 0.617086416290123
0.566090586623057 0.379340101213872 0.965813755942957 0.748229286898326 60.0308535164819 -33.5239155045748 -33.5239155045748 23.5781067939765 277.746758840098 -85.6992456137279 -85.6992456137279 45.1327617749963 0.125564145216983 0.212311597016212 0.106674401139699 0.406590487699472 0.991655700550686
0.576157697543531 0.37554721382208 0.978159897619371 0.750403094336392 62.3122379666604 -34.3269240002394 -34.3269240002394 23.6011867427581 296.861996981888 -95.0822811858378 -95.0822811858378 48.3020848410694 0.139540996788271 0.719981646851421 1.19204351476279 0.383003312697105 0.82367389482095
0.570755227364279 0.379365121167625 0.969609861280756 0.761220066606286 54.02974211281 -30.5971158719706 -30.5971158719706 21.7636445745032 283.655855510866 -85.7309480523199 -85.7309480523199 43.4944322752757 0.143888112503714 0.203879098490981 0.463926673244876 0.413176569040938 0.721350624160583
0.557668882205551 0.378699370579716 0.955984512111387 0.758968887126766 61.5619943173488 -35.6565862802822 -35.6565862802822 25.8942427306342 291.363146831709 -90.0294069617867 -90.0294069617867 46.2854918760752 0.130717403259704 0.605907470603997 1.05729461978233 0.246769313586248 0.64508428895793
0.544203820915004 0.381422052418304 0.929982201579243 0.758583557337912 64.3293916889559 -36.8986108939475 -36.8986108939475 26.2114582475307 297.40012890193 -89.8269266691424 -89.8269266691424 46.6530187380762 0.139377943820512 0.466655241683263 0.566760501453742 0.48260999656956 0.938774658299372
0.582587648148694 0.381053342468889 0.990539856604769 0.750125411474114 61.523728425288 -35.062404045464 -35.062404045464 24.2487926779881 278.205469417279 -83.0756934214309 -83.0756934214309 44.7812008120573 0.1236969153076 0.237293272851736 0.668175538966566 0.341772832027838 0.84849790847482
0.570571201467811 0.381887012656368 0.967629414065384 0.761446477618224 60.6956682748477 -34.6457793870947 -34.6457793870947 24.3080492270895 254.637827094237 -76.6430276535872 -76.6430276535872 40.5730787116735 0.11250084179052 0.325707989163493 0.748502211779539 0.293807124440894 0.554909914520915
0.583877995456145 0.375738176560123 0.98273795535953 0.749875235778785 58.0694208882497 -33.9747980954096 -33.9747980954096 24.7500678033617 257.823031465718 -82.0572007629659 -82.0572007629659 43.669920413668 0.116009045628585 0.799111855087589 1.17778717412889 0.488851322299243 1.10252475249156
0.568002277038289 0.381900487121415 0.972731015665069 0.757297126118755 57.4578146047293 -32.0473564382962 -32.0473564382962 22.4931888724156 285.666747529525 -85.46049537592 -85.46049537592 43.0908484331845 0.107234581963631 -0.0774356247863653 0.0538863919760027 0.304191564842348 0.414950364747496
0.580213465827641 0.377663361778935 0.962389267092732 0.756044409591226 56.9851267602702 -32.5660531098823 -32.5660531098823 23.5003876117419 272.060591447749 -84.7681752665949 -84.7681752665949 44.7620471934408 0.0955927799554101 0.406574590738376 0.774613127573519 0.162798065354754 0.299002261288597
0.569027054411873 0.385756700779547 0.96396504397267 0.757618398971347 56.52885209012 -31.4069041838764 -31.4069041838764 22.4706646463763 258.558506502733 -78.0032689559446 -78.0032689559446 42.4202228472376 0.117101099218169 0.863569252896611 1.41125455241827 0.350149692684645 0.587366060868709
0.561589494449338 0.382537037087863 0.964863543247866 0.752403184453724 57.9086540807874 -31.8577234572353 -31.8577234572353 21.8107852601016 257.026924432765 -78.6467029013298 -78.6467029013298 41.2636054180478 0.106808002030391 0.423268652271454 0.500726149805175 0.335156870585299 0.712513591740891
0.554834343217725 0.38264397234892 0.943991632561271 0.762283300570931 57.281470692429 -32.136871543244 -32.136871543244 22.6932951979846 254.551364812147 -74.3406167018061 -74.3406167018061 39.6583076338609 0.0991368859103181 0.596896378620402 0.874310589754779 0.257470628658402 0.504444439583721
0.583297852547468 0.381294167022275 0.993996398306232 0.752435476679884 53.6116756027937 -30.4836440327149 -30.4836440327149 22.4454477032388 256.333158467242 -76.0573307567761 -76.0573307567761 41.8200658995708 0.0949260708701981 0.689998035233464 1.24827127168648 0.480190722037568 1.03799523982428
0.560235392070448 0.385351572254212 0.948763858221538 0.76787368680093 56.0427363066508 -30.71205058534 -30.71205058534 21.1322757413874 264.760845850195 -82.9825283060393 -82.9825283060393 44.1124127068826 0.111066689639373 0.633184539827759 1.13486128881293 0.450572206617304 0.658402328600973
0.545717923687333 0.381394074641162 0.927546339581672 0.761913554507953 58.3290587833768 -33.3380780594678 -33.3380780594678 23.6808295831057 258.909039455764 -80.4592040166252 -80.4592040166252 42.1940871814012 0.114727980408755 0.179144178101457 0.70422533241368 0.2564986928885 0.471574906620221
0.566567964533894 0.382230126166462 0.973637609381331 0.747599449303335 55.9086989970909 -30.6398513782323 -30.6398513782323 21.4980303737274 266.206379491833 -80.3158928619678 -80.3158928619678 42.1599396581688 0.115447276296255 0.589217682213512 0.986949649683968 0.245495941873998 0.415358403171619
0.582599147241088 0.380871569605645 0.978427836305662 0.754418318407132 63.8885668040597 -36.1320479920688 -36.1320479920688 24.981806718638 257.957067433884 -78.8365264165445 -78.8365264165445 43.5126956905697 0.12004304018708 0.342384164983053 0.587740157241862 0.398586869828966 0.727614106761555
0.569306442121622 0.379994959261181 0.970485917079354 0.75245543362609 56.5395990092667 -31.3538933710986 -31.3538933710986 21.6931113079762 257.752208380772 -74.7898877908595 -74.7898877908595 40.1710484503317 0.114573970532817 0.756975736009084 1.16364827180041 0.402947553954385 0.888333041827222
0.584448876970041 0.378851142554472 0.989503816707853 0.756985323543035 56.5683788564647 -32.0622386303477 -32.0622386303477 22.6675606300232 267.906902648831 -76.5347219075639 -76.5347219075639 39.4651076367055 0.117764217562147 0.412625189987502 0.915067304049829 0.232494713262207 0.253889863948911
0.562853958030112 0.378323146537231 0.961764963351535 0.758072419293861 63.331229369786 -35.2811130170212 -35.2811130170212 24.1380134866446 320.514299734277 -97.9274216107565 -97.9274216107565 48.9764092523744 0.122882054949016 0.759039358941265 1.28760878156694 0.356856184584349 0.870945042758193
0.565755825772953 0.374064123528483 0.940371985243578 0.747162707050383 57.3395474470342 -31.8137157848821 -31.8137157848821 22.1401476981682 291.643678520625 -88.5593749505036 -88.5593749505036 45.4337271255306 0.137485089066103 0.462376970762771 0.855028846218268 0.383934598188821 0.831902881243887
0.571918569285134 0.375646913621066 0.959037767445486 0.745171158168949 62.8292288901182 -35.8611613992698 -35.8611613992698 24.8011248547298 281.944466008322 -84.6678013848146 -84.6678013848146 43.8376698987759 0.132388896926687 0.945333351611231 1.40690995883054 0.285555636513962 0.579084305468101
0.556268384759777 0.382851818673449 0.956279847485543 0.761491609220186 60.4291404701036 -34.6394406217614 -34.6394406217614 24.8264583487969 263.161238716568 -77.6417163478144 -77.6417163478144 40.3381337253268 0.135021207521349 0.734538094486053 1.12203200103888 0.264390632183451 0.327763564725827
0.558851544787565 0.379835069612466 0.947629067914239 0.751336767911252 58.9124294997965 -33.8418519153016 -33.8418519153016 24.7788018867599 275.532270371674 -87.8970142907536 -87.8970142907536 45.863763514537 0.137981400177087 0.592866875223615 0.939203245349999 0.149313468030194 0.539974726265135
0.553563642227892 0.379611049111626 0.951759375461814 0.753204414548459 55.5961713807003 -31.9924368579311 -31.9924368579311 22.8666357596164 275.979820928583 -85.5538242739341 -85.5538242739341 44.3308386626247 0.117431651749991 0.471292502033005 0.733462536749228 0.396597516127917 0.664093865694094
0.5702845063419 0.379433664022949 0.955223310398131 0.75940921673088 64.2608246061397 -37.1839588591955 -37.1839588591955 26.3386382039837 252.640812696424 -76.5687251863643 -76.5687251863643 40.1896323012055 0.114122109741551 0.580427055623169 0.950142242669394 0.39057145710864 1.01123803630275
0.58402014054972 0.381257006062752 0.971265094275502 0.764966727188202 64.5304540907197 -36.5629357919602 -36.5629357919602 25.3064380159532 261.16651880161 -76.4509398906878 -76.4509398906878 41.2071014881188 0.117116662281867 1.21862355464485 1.95037248018123 0.353164902419003 0.460626374842421
0.564281906284287 0.377010583579851 0.941671856659401 0.751194611869631 58.6589523259736 -33.1760588029797 -33.1760588029797 23.1614420400879 298.947167210668 -92.5559356114339 -92.5559356114339 47.5620513136505 0.124413252227309 0.704968420329002 0.913182422869452 0.320880544607643 0.700169386536527
0.589941302910829 0.373594677689507 0.969956857758877 0.746486802731617 60.8420304647137 -33.1463264074397 -33.1463264074397 22.478988543738 305.320564947198 -93.3545174723522 -93.3545174723522 47.2551281309472 0.122267530618557 0.612007120708756 1.07616118759882 0.337703834870394 0.527578132853949
0.572278728524093 0.376481284355864 0.969572547441112 0.754465153069034 56.8566337112993 -32.5025887549657 -32.5025887549657 23.4519901400896 304.310392461814 -93.5522233908405 -93.5522233908405 48.0824833487542 0.119759000299555 0.804448179273771 1.13031952502175 0.368949915293792 0.640951811236106
0.567583463880495 0.3789257755852 0.949669610290131 0.752366005111273 53.878278586431 -30.5861726146692 -30.5861726146692 22.5563361558913 282.410305149672 -87.9450653906729 -87.9450653906729 44.695917137837 0.135644363620872 0.338920183286577 0.600205074742954 0.326622488778386 0.516175037731996
0.561920537669245 0.379552153471459 0.963106102759997 0.747851079270302 54.4741283057945 -30.7429786179756 -30.7429786179756 21.9396044863289 284.028489984165 -89.6409073820053 -89.6409073820053 45.9728347847522 0.133570613889434 0.672905669468747 1.28332884214072 0.452679223591814 1.21603833013407
0.572990145759948 0.380552782518081 0.968796107842489 0.754561406196613 60.1076218480311 -34.9184193701514 -34.9184193701514 24.5963943005861 259.324613965812 -78.5346721380024 -78.5346721380024 42.5297274290259 0.113469699754679 0.0415453595384356 0.336238665441613 0.414127677350978 0.633068524053179
0.554312884815978 0.380201895056764 0.941472358491883 0.754548114405803 61.7793938016003 -35.3457971097034 -35.3457971097034 24.9857659250656 239.16028529096 -71.7070774064199 -71.7070774064199 39.3849269584147 0.0956714191531402 0.480236909184968 0.976578199844573 0.377082172295126 0.447243802757786
0.590786137701902 0.374358161357197 0.992624652654091 0.742448055269232 62.9830866601677 -35.0219181717651 -35.0219181717651 24.3483764894066 269.726485077546 -84.8826898794815 -84.8826898794815 45.6398981456251 0.0975557235511843 0.201379019614083 0.394938796995946 0.35633202414882 0.531596341449399
0.552020160105675 0.377503568452315 0.946561573994269 0.749932280002425 57.7138357870345 -32.349454233248 -32.349454233248 22.7477244827217 277.218658787134 -86.524051370515 -86.524051370515 44.5943463768934 0.123539802458236 0.297138964065716 0.686408758481201 0.465694247214466 1.04495164148894
0.567164092202904 0.379180477624856 0.965433038961297 0.753000017960167 61.8503601192157 -35.4736725500764 -35.4736725500764 24.931974539593 275.336659576092 -80.8537048741261 -80.8537048741261 41.9023345700054 0.117357964091418 0.575440790641531 0.657989528690682 0.394975674079671 0.613132269462224
0.568799386654466 0.374846800750336 0.960107156580181 0.740490754885657 61.9980512203884 -34.973138093999 -34.973138093999 24.8390102173438 300.853773663676 -90.0106368090442 -90.0106368090442 45.3245021459146 0.144020246072814 0.860146766799055 1.49870418283445 0.376724539731676 1.00300674255337
0.551253116991773 0.385226684565194 0.936313955605296 0.768364865793521 58.7428068466628 -32.5066758674174 -32.5066758674174 22.7788456347926 302.251784334179 -89.0890345068342 -89.0890345068342 43.9041167714918 0.147573119032354 1.11594033917632 1.68561316362344 0.525552622035468 0.877316817346962
0.559083685169975 0.37922941115371 0.952241302364651 0.756711873128366 57.2282433370483 -32.3317963975554 -32.3317963975554 22.7863789540739 293.221572328913 -87.3585974392466 -87.3585974392466 45.1838240514578 0.135392484964972 1.01146325372769 1.72401738230211 0.351156989078669 0.523101418094875
0.567622337604569 0.37424219138912 0.951154408460794 0.738139800735408 64.3857888283549 -36.1366514420213 -36.1366514420213 25.4134593254639 269.012806817965 -80.4303078214199 -80.4303078214199 43.2260598376348 0.138393279879834 0.868560408731974 0.93252942880731 0.408077898235174 0.715808009527858
0.570934337131537 0.379928399277459 0.952234651572199 0.755119879612477 57.6989080708834 -32.3992144178698 -32.3992144178698 23.0826399517779 275.040010499528 -83.9144667357774 -83.9144667357774 42.9554965628623 0.151981782670799 0.510669436575174 0.875644956796408 0.208280418360709 0.721763355138787
0.56452390722626 0.378609782755372 0.953149880114085 0.755561372880381 64.5673218098831 -37.226621400867 -37.226621400867 25.9326468293679 278.444452404343 -82.3316146744301 -82.3316146744301 42.5556784694782 0.118638143262543 0.700488742361139 0.937775162018662 0.368814435471608 0.857486270298597
0.566275019089137 0.380127953130015 0.952010682558968 0.760016277801467 61.0063693223798 -34.9218260837923 -34.9218260837923 24.4970545163156 281.440112991019 -83.4601082914934 -83.4601082914934 42.580592499044 0.113475089871649 0.59072379701941 1.04298670974405 0.38205296858457 0.909163042838017
0.558417353772246 0.37828261852118 0.953692850626501 0.754781230911486 59.5487297949048 -33.2826249823169 -33.2826249823169 23.280190775318 263.489485610129 -79.0664018540796 -79.0664018540796 41.842713019358 0.113209263424407 0.157583391694491 0.204471173696908 0.497922221414642 1.10068832920305
0.556808868416428 0.379592293989313 0.960548897986202 0.748475683396149 62.2240794020935 -35.1662259314454 -35.1662259314454 24.7940230977106 277.44508578979 -85.5968494908033 -85.5968494908033 44.1452584460226 0.126794899198751 0.535912260590553 0.722931494790596 0.374791804738692 0.677265690552929
0.569448859516551 0.380067992406981 0.973096869648951 0.761915868030892 57.271090076537 -32.5132862948729 -32.5132862948729 22.9551823624384 275.224318654624 -83.7710936596115 -83.7710936596115 43.6676554550165 0.13206684050292 0.958423958008151 1.37133836899588 0.307265643665975 0.860557296289566
0.586183908997487 0.3787728982775 1.00245143638033 0.75336456626034 62.7423764944844 -34.7604321068372 -34.7604321068372 23.7927697277887 295.000778112515 -91.8424191153727 -91.8424191153727 47.1616386863011 0.126731947308122 0.492702711899569 0.879403211283182 0.318558796193771 0.735684340255191
0.552764887067709 0.379596728589513 0.941741452327893 0.755774750988741 57.7561782452251 -32.3154566781107 -32.3154566781107 22.3304934461301 289.824434218047 -88.304222883434 -88.304222883434 46.2024624522247 0.116483458721595 0.548849989631281 1.21043014885599 0.398736963386199 0.720149152819108
0.581011186743144 0.383356033932469 0.987368870317526 0.770036342301596 59.8042813349388 -33.5092207361999 -33.5092207361999 23.5873486018588 263.683946172117 -83.781790637539 -83.781790637539 45.4379381670472 0.116761276863437 0.56505033998471 1.1560833566991 0.375102132692656 0.862334438078496
0.558760933717206 0.38447286367308 0.942411457566431 0.757745411529565 55.977821459428 -31.0989217017517 -31.0989217017517 22.0580925380057 254.16410202018 -77.7022591865851 -77.7022591865851 40.7142486196989 0.118374434741148 0.130779041925621 0.220456260563422 0.384792374312812 0.958718189277662
0.569121604065867 0.378821075095382 0.96714586043765 0.749723671163192 60.8718219739869 -34.7142433406108 -34.7142433406108 24.3450947956921 274.060209424244 -84.9665512997521 -84.9665512997521 44.1094443556782 0.112507701267914 0.713819409643862 1.41524937177418 0.269741059952493 0.738200022319721
0.562690225140862 0.383506251635605 0.968303763370598 0.763144530329613 56.6583092484397 -31.8078385880259 -31.8078385880259 22.8216868803841 271.188589657679 -81.5190704919478 -81.5190704919478 43.1783916023064 0.121367043400394 0.218316498533919 0.387012213975731 0.54159593987507 1.18886277773235
0.558150718231323 0.375608530610927 0.953647509832084 0.74588081366641 58.900389557844 -33.1372479691768 -33.1372479691768 22.9054303374146 278.485051520696 -86.0584700559649 -86.0584700559649 46.4190265326955 0.129813389796963 0.627518324316543 0.770841513053578 0.538350888008917 0.985976474593409
0.56372542635918 0.379598652425796 0.961691385952346 0.761791149360056 54.3849644507693 -30.3066321375965 -30.3066321375965 21.9840241779169 284.331383247471 -86.6717157792689 -86.6717157792689 45.1419347797954 0.123318919591869 -0.11607270893117 -0.124956437028945 0.281249233285564 0.432470735816677
0.558561198000349 0.375898584085413 0.939102368620129 0.746612812577679 63.1468833020974 -35.0543536483461 -35.0543536483461 23.7985128208948 276.311348044148 -86.3593053651243 -86.3593053651243 44.6310484991507 0.134881762275784 0.583624452488044 1.05599823566515 0.227217210632137 0.361036897618584
0.562808802226153 0.373607778145088 0.953008493866415 0.754977639560731 56.8411132817339 -31.7247191726529 -31.7247191726529 22.5843869859926 276.088258808084 -86.2669295056852 -86.2669295056852 44.5876953182118 0.140828768878901 0.591657504706719 1.19000844016965 0.468010609611549 1.04193007179391
0.585307952783774 0.375966410310253 0.986869103816612 0.746538958159803 57.338321836116 -32.5736941947099 -32.5736941947099 23.0503261946331 285.173805279089 -89.9121779578025 -89.9121779578025 45.9517925909241 0.142444415115832 0.301597545156232 0.346012518691796 0.401671401100892 0.990778159012722
0.554806779212545 0.37869947233112 0.941696854750016 0.759502622244416 62.0593953260789 -34.5186500086222 -34.5186500086222 23.6489514479311 280.753940478228 -84.1579036572674 -84.1579036572674 45.0979981665985 0.12840934860413 1.11538393377015 1.63154328307884 0.34038909988305 0.721181535589622
0.573185232058067 0.384630286063696 0.976447505226758 0.769133446582384 52.8110092913615 -29.3934974836357 -29.3934974836357 20.6717865726437 255.300965682244 -80.8395568253482 -80.8395568253482 44.7080212857591 0.136153433263544 0.738637624034139 1.35075832304916 0.353258376430234 0.680918453608516
0.56023650481514 0.379242022857444 0.938367073722793 0.756126763565743 57.881016241689 -32.6881751832849 -32.6881751832849 23.5442099613909 257.567399253497 -78.3011361760713 -78.3011361760713 41.6385068857073 0.143735709559905 0.645171382495073 1.50078757604882 0.310236762698971 0.709312498096224
0.549924264377932 0.383259251411194 0.937425826051083 0.761908112132504 61.0608715715782 -34.4744127737163 -34.4744127737163 24.2292927579751 275.162275813333 -79.3342837167826 -79.3342837167826 42.9593279835014 0.135806205588675 0.695134248041778 0.904191179459822 0.299417123446054 0.557748541441177
0.574536245121155 0.383390567602777 0.972306838266778 0.764744098140242 62.4842035305484 -35.6730824516984 -35.6730824516984 25.1321139792388 294.214809548048 -84.8697595769781 -84.8697595769781 43.6388917891939 0.141010118164474 1.00333534543176 1.58349861905835 0.321379880222207 0.690629313236941
0.56594778202395 0.380892089328986 0.948755534198779 0.754315241390192 62.5558801308168 -35.8016169565629 -35.8016169565629 25.3043003396177 282.083236838357 -82.8213073391279 -82.8213073391279 43.2117493413577 0.127282090676188 1.07641894053119 1.8738960613471 0.430623354328428 0.767084680528512
0.564008147433924 0.377628195077907 0.954719880600257 0.751349968890274 57.9525533562542 -32.9722888931733 -32.9722888931733 23.412315723141 282.073950507287 -85.7320257680602 -85.7320257680602 44.7398882270675 0.136414083930955 0.480265334918468 0.664228509993318 0.291412703105702 0.661284473323128
0.567545262015643 0.380713633930111 0.975248594717464 0.755935839542759 58.3121822457073 -33.8207183933724 -33.8207183933724 24.6108347106502 279.680556748027 -86.7925994344745 -86.7925994344745 45.7759867664988 0.121977401563316 0.543772872146879 0.94502102640573 0.533523442994307 1.20549121231721
0.553468733376085 0.384624719919562 0.935694286082236 0.766600622455195 60.982829966089 -34.1574843974817 -34.1574843974817 23.7612500310705 294.281497591433 -92.2402542486625 -92.2402542486625 47.0362402973456 0.139210314357069 1.16740231603752 2.10157479556359 0.453041022954353 0.706621055135006
0.547347552739305 0.378499059148598 0.918414786941113 0.758506167665818 61.6886360067339 -34.0907182848756 -34.0907182848756 23.1019992137794 283.649321476613 -85.6619336357127 -85.6619336357127 42.7931508525782 0.140484363843448 0.303009717703165 0.340670226312177 0.328216189612031 0.850547788653377
0.566387200427089 0.389119688474468 0.961551794695847 0.768882233522017 58.472553293057 -33.2083049710287 -33.2083049710287 23.1713307583805 291.242616931309 -89.977593563093 -89.977593563093 45.756683171668 0.120041311055081 0.46708673756885 0.94871791653622 0.36952962726346 0.673277472845437
0.568817083165456 0.379767088481219 0.975720567590466 0.752906861383793 61.7030657113916 -34.9149110787673 -34.9149110787673 24.4565040642934 256.888647291859 -78.2511930636282 -78.2511930636282 41.7139380610171 0.132308468954405 0.885665449974112 1.16813120625051 0.328399853612189 0.416783037177493
0.569585197879585 0.3828721242157 0.964090314948628 0.759241001875549 62.9325121913508 -36.4097085373471 -36.4097085373471 25.6226824183543 258.96980537745 -74.3122947990358 -74.3122947990358 39.6371352606174 0.133969873350638 0.620651425324157 0.746218003202718 0.362855048999469 0.89902309656879
0.560380692300516 0.381253479151744 0.951449785603922 0.760110450159118 59.5289445062342 -33.7041592825854 -33.7041592825854 23.6974501190043 256.620963971046 -77.5347447950891 -77.5347447950891 41.4559525360694 0.121106098952727 0.992642344243285 1.60382863269483 0.338429042161993 0.594685976647829
0.557812021264394 0.379821993777602 0.935259000236742 0.763710976231945 60.348277637369 -35.518001262609 -35.518001262609 25.7714838041498 293.703734807525 -85.4905153778442 -85.4905153778442 43.4436238078832 0.135262393056623 0.590284542828748 0.996294767017302 0.33046054957783 0.766090633778889
0.557012537740972 0.378060244521538 0.951607908801297 0.7508149641118 58.6328672278756 -33.073746924471 -33.073746924471 23.579135222829 287.938290124578 -84.1891813314984 -84.1891813314984 42.5947429202133 0.12645241356271 0.435981979078922 0.886397015304755 0.397232156394827 0.822961201478801
0.580130697307228 0.376840203107996 0.967631048491929 0.745905298083995 62.8070175427924 -34.311477230405 -34.311477230405 23.3552949540268 274.35388661502 -86.237490929429 -86.237490929429 47.4816186465583 0.137721229035923 0.48310082523088 0.895838719862752 0.256630078647342 0.462154990888515
0.546181155994666 0.377386678234354 0.935629788574075 0.757977557317322 60.3204682304391 -34.1237639663072 -34.1237639663072 24.1052040095146 290.463178518144 -90.6765912294518 -90.6765912294518 46.5772123184703 0.140473140789336 0.600565613927149 1.11009570292796 0.294461149237766 0.681997149166164
0.550125630210251 0.378369801094434 0.943476310136604 0.757509657142872 59.3303728859903 -32.6949985094344 -32.6949985094344 22.7575140616429 301.567780830649 -92.7635923296061 -92.7635923296061 46.3854544612201 0.154968726161889 0.498643755530903 1.02481620633426 0.39599350750272 0.887121851699794
0.551063493661399 0.379467287873954 0.939083089803738 0.756921210999979 63.5163470996864 -34.7142439199466 -34.7142439199466 23.6189774389882 278.005880656727 -85.1758816026413 -85.1758816026413 44.175703392359 0.148330030435727 0.904812418902908 1.34332185155278 0.395922411393421 0.836200039001165
0.553104149272476 0.380718464653337 0.936153550781387 0.7572793528816 60.5820734701088 -33.6442946234218 -33.6442946234218 23.1577188973699 268.408557754366 -81.2825843316078 -81.2825843316078 42.6950222289509 0.137127407110598 0.660073218972872 0.78478718064101 0.40619706722596 0.862213950971944
0.556713133098377 0.376161835839212 0.940887784557119 0.741205874960614 64.6432568933441 -35.8544924993494 -35.8544924993494 24.2611709990034 279.904353278946 -85.8519068460617 -85.8519068460617 46.8805899030274 0.135000205801467 0.068073639151636 0.24563997546444 0.367305831220005 0.775743938343531
0.582307692821359 0.381643309124113 0.993345920925676 0.749974356051715 58.0371796939794 -32.4220696417263 -32.4220696417263 22.685805148348 271.33874902972 -79.4099160901333 -79.4099160901333 41.8954266648413 0.137494563688542 0.375063820124254 0.373677462892312 0.292510072924124 0.580272171278532
0.551916605985259 0.380064622785653 0.939636420044779 0.749537493851521 56.5832119951321 -31.3202266863105 -31.3202266863105 21.8119205713867 287.934855011396 -85.8274017416992 -85.8274017416992 45.5518977270436 0.108649045303743 0.449074651280547 0.854408955602836 0.244208005756226 0.408908581004538
0.572941907073976 0.378070511437561 0.967153638637599 0.75619425509815 60.616758469774 -32.8733112224794 -32.8733112224794 22.8809841056546 274.462571715517 -85.0754122404633 -85.0754122404633 44.4929950470951 0.110605045602218 0.640532033635737 1.09799827000548 0.111564214060612 0.103703136051504
0.573391116170653 0.381096457699781 0.979662967004891 0.755486011063195 61.3204619921659 -34.254520801996 -34.254520801996 23.7343698874181 273.960764630281 -83.334848223229 -83.334848223229 44.2672341731889 0.127783505960959 0.543012423411951 0.911511919049609 0.334282182907983 0.637350441193147
0.56780665972688 0.374279487673531 0.968771266472158 0.749097208753779 65.211161514985 -35.8949163182414 -35.8949163182414 24.5382630369509 275.68123010005 -82.5771330032388 -82.5771330032388 43.9127448015749 0.116694266634379 1.25639863078984 2.22599173829615 0.269503262211714 0.799166526671258
0.555195912443384 0.383610971443924 0.949514503091742 0.75699720267603 60.5086707825481 -31.7701585486601 -31.7701585486601 21.5792152065364 265.193124193417 -78.3895046152046 -78.3895046152046 42.0098256293984 0.141972679538206 0.0677836445407748 0.597624861668757 0.325413213048334 0.73035764701615
