mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.534902868328347 1.39824392510736 0.921663410592925 0.557820957730275 84.522740095541 -52.4417162961211 -52.4417162961211 37.1751909860197 35.1308710174036 -57.3692549928877 -57.3692549928877 130.288553953946 0.0204038706112135 0.776132539760493 1.56782468555675 1.34606919550792 0.619705053343397
0.570301417226217 1.43140607023923 0.981697814559041 0.579743382954527 83.7827779912285 -50.6006089349873 -50.6006089349873 34.939260915767 42.3606146952205 -68.684284358345 -68.684284358345 141.292748592215 0.000999886633447904 0.458086331502382 0.605810015730867 1.12336289652526 0.436440406103488
0.565355448923283 1.44703815474007 0.962214067003478 0.571669693599957 75.7610600602837 -44.6773778771543 -44.6773778771543 31.2427955642475 36.3022775772966 -58.0806255576485 -58.0806255576485 131.969283310189 0.0151189042120984 0.576380506692754 1.00890427629614 0.862764056821144 0.390816961008241
0.570784185453971 1.41452279093902 0.99152639172601 0.566056375827777 85.6316210175319 -52.5611849630437 -52.5611849630437 37.3585505003638 36.0015653823957 -56.9612305201321 -56.9612305201321 130.897069481638 0.00577677566000026 0.603992742290908 1.20172387837794 1.32160900656013 0.513986948799283
0.562197310876334 1.43974697429847 0.961215525031763 0.5882583094725 78.3894678793357 -48.7632182389578 -48.7632182389578 34.6011350981935 35.0612338435334 -55.7800218839538 -55.7800218839538 122.926780531126 0.000894570992516895 0.131638398209867 0.392392071219665 1.63620373252797 0.532343459375958
0.565584855376499 1.44555281050344 0.960481034025637 0.578789785527296 75.4772627437607 -46.6923719152986 -46.6923719152986 33.1669981558785 36.5530268746059 -57.7996123986143 -57.7996123986143 128.728809366311 0.00658189763094179 0.533093930181148 0.849041117541104 2.0938884232506 0.879430654732967
0.564583122739472 1.3778886146491 0.983123330148252 0.547140637847478 74.1793514913998 -45.5634747155721 -45.5634747155721 32.7672288064585 36.5439787472411 -62.8450900610088 -62.8450900610088 143.209548976356 0.00128493285179083 0.871651766998922 1.61454714370585 1.89193971317192 0.783149388005485
0.551767169583322 1.41875035171555 0.954505647975772 0.589838657114934 84.4050684369046 -52.096022189543 -52.096022189543 36.1722039687773 34.1823700307227 -57.6060300555448 -57.6060300555448 131.088085603417 0.00280460027467395 0.712267907435578 1.08578154059365 1.67262177719504 0.754128814824929
0.5615214608293 1.45178959043629 0.961929379527845 0.593146415111979 78.2781166818456 -48.0991888508628 -48.0991888508628 34.0743443267463 31.1369124937754 -49.1852483297236 -49.1852483297236 110.716528807567 0.00334102697962477 0.926111514256474 1.15953415143635 1.60936535503828 0.604453752914561
0.577986255968209 1.43460846179406 1.00276391913422 0.580541274899149 83.8908401234027 -51.4327186475646 -51.4327186475646 35.6571952050226 40.4936738596423 -65.3342154295643 -65.3342154295643 139.873976427892 0.00823616011682165 0.769139784877731 1.32358581202169 1.75213238912549 0.555045452868071
0.552034450120836 1.41762346436156 0.960920395017781 0.573603786013646 74.0338812894695 -45.1442024791917 -45.1442024791917 32.2636070359635 39.6465662612832 -68.7754773571162 -68.7754773571162 151.386088921439 0.0036545572832076 0.134684115437454 0.159635081084472 1.17490529855227 0.468264872209194
0.55718331285296 1.42047192435925 0.943140407012424 0.572227141771414 78.9580972874024 -48.8142118708528 -48.8142118708528 35.2172734543892 34.4542145639193 -61.9638499294285 -61.9638499294285 147.250707310356 0.00152952430247772 0.219690245672148 0.263062030452306 0.979376929921651 0.276460601141758
0.578164944231037 1.46078949010499 0.986282192692845 0.605701842444115 88.5047474954787 -54.1772428716906 -54.1772428716906 37.76093822734 31.4947199869747 -50.3820253461814 -50.3820253461814 113.913147185904 0.00220307878555013 1.04806118225972 1.56216056963375 1.48985874185107 0.587934817758326
0.574461973847734 1.45767369571304 0.988417473925423 0.579090265964326 81.332729389916 -49.3235199057438 -49.3235199057438 34.6928860923954 35.1277265701547 -56.3444735323304 -56.3444735323304 127.761769082273 0.00364719952226777 0.95953759531422 1.43249057833686 2.02208420001455 0.812162985599094
0.590489980179977 1.42211787909437 1.02484364266177 0.5616125113526 86.2617790029648 -51.9099055293667 -51.9099055293667 35.8670847294332 34.6577710741452 -51.6344900095812 -51.6344900095812 109.8790469542 0.00804472524183867 0.246275229194682 0.328367791909035 0.928032083868093 0.342731220777959
0.559754765777966 1.42078419420467 0.959348981695231 0.575776318147325 80.4027324115988 -49.7424174777022 -49.7424174777022 35.7863412999935 29.4174695616156 -48.0301764874752 -48.0301764874752 108.287952663512 0.00102689980021852 0.312204713777451 0.611889675633157 1.9801122046458 0.775703407247122
0.554656109811098 1.41273123118059 0.947640283183461 0.566047158632691 87.0683245803669 -53.2083128862955 -53.2083128862955 36.9709641606452 42.1718047845246 -65.2990172777388 -65.2990172777388 138.325292472729 0.00056296272406914 0.243675397437515 0.508825455776427 2.02580592789133 0.813317661829716
0.563387429886773 1.41203833383927 0.970005390187373 0.565796618211744 79.3994014901452 -47.5562313225996 -47.5562313225996 33.059327317934 39.480272582602 -64.083998605289 -64.083998605289 144.923793433014 0.000541707611103119 -0.18111959854032 -0.00820207804065391 1.34032434783088 0.453257559503625
0.557891761127098 1.43369556083262 0.958286158525915 0.575951670911752 79.2233706872691 -49.8723565873292 -49.8723565873292 35.5823516483061 39.0280866003844 -62.9292350387683 -62.9292350387683 140.97750739418 0.00201683937099658 0.0875821142212488 0.14719343791152 1.03084245374487 0.2556189362598
0.595368115649673 1.46274324452244 1.00968087742114 0.589553554986504 80.6278591928042 -48.881047865004 -48.881047865004 33.6584412066228 32.9665532922703 -54.9426384059111 -54.9426384059111 123.852177722693 0.00700606214395808 0.795956724813948 1.08318577497368 1.28906423806854 0.390180254851155
0.578517021261914 1.40901884920588 0.971754854379216 0.56775880434532 81.7113985268428 -49.1152066072161 -49.1152066072161 34.0387905294784 39.0196629101609 -62.2698279051453 -62.2698279051453 139.853138300701 0.00528926414821796 0.42536184843444 1.03752081893294 1.65382822783158 0.616829660280896
0.577697238413391 1.43422549676231 1.00372004934252 0.568639607532768 79.6577349032858 -48.0846329408248 -48.0846329408248 32.9195569296784 33.0212939740048 -50.2224388090797 -50.2224388090797 116.779370887798 0.0018590321660433 0.768894009655602 1.24784545557084 1.31907498050224 0.568365309776308
0.569142173648194 1.40079863913431 0.98219458614524 0.571269113789645 81.8642982730712 -50.7639828703416 -50.7639828703416 35.8257568991782 33.8225003679929 -55.2318718304854 -55.2318718304854 125.805157076657 0.00314892300784406 0.20671283013384 0.485325802345836 1.38631902326136 0.517810770116031
0.548802656567029 1.42956766120142 0.947429730848997 0.563791357669176 82.6009399193439 -48.9768520490372 -48.9768520490372 33.506578708025 30.504917049521 -50.2166120827116 -50.2166120827116 114.942152742135 0.00519037587876306 0.742485973616208 1.13498185368394 1.0467778567116 0.216798387387039
0.578831913759448 1.42479759842223 0.988592487958386 0.578100830057392 84.8162468658942 -51.2984795458469 -51.2984795458469 35.7617046252143 38.0761622355002 -64.56670611967 -64.56670611967 143.764918528503 0.00605291714823252 0.513252682025901 1.2780338018442 1.38642093763588 0.465548892101288
0.557861968679055 1.43214613124253 0.962249439976067 0.574756968887199 83.0820148540891 -49.6468523254934 -49.6468523254934 34.0177018744686 33.7025295712585 -54.218406503613 -54.218406503613 123.420495969077 0.00610217269852668 0.994716819927495 1.55777074090211 1.82154985375603 0.933480492213018
0.547580313424797 1.40613091322145 0.940068713770401 0.569139748480664 75.9461124105661 -46.5823275057578 -46.5823275057578 32.9789884965257 30.943739912087 -49.8038705202276 -49.8038705202276 112.185118276832 0.00842489789508624 0.522561370822397 0.639440205568622 1.50702447549442 0.56872319734441
0.547418969783122 1.4374421682655 0.939685235266132 0.582814455696997 88.2225850685407 -54.0387914204209 -54.0387914204209 37.4915656363192 41.0590488427665 -65.8665807317145 -65.8665807317145 146.057073071881 0.00145759103816889 0.671855995682993 1.31102709213459 1.5171897866513 0.617556683237497
0.543676777243896 1.401216075863 0.940665055442863 0.550312729040548 83.3667980529577 -50.778941651184 -50.778941651184 35.41063002801 33.0159442601672 -49.0818713429152 -49.0818713429152 101.860265163672 0.00111589597587146 0.255436458487184 0.584602820841006 1.14420689172363 0.248430139584367
0.57249687089419 1.41079286502875 0.974517976943709 0.564433581005869 84.8133722362969 -51.6357692753357 -51.6357692753357 36.0140362503321 31.2697948216934 -48.4108439781451 -48.4108439781451 107.232376525532 0.0033185556967497 0.473383327556718 0.732094335468156 1.52611348757279 0.630161802543421
0.56409519172344 1.45271917614137 0.969603335276669 0.584491372056284 75.2797141717598 -46.1171060761782 -46.1171060761782 32.2395766307513 34.7292557700267 -54.0575899710325 -54.0575899710325 121.082927056857 0.0164242594711295 0.233782964224849 0.607543429236918 1.69118708827312 0.766515853121307
0.560983359686168 1.42335029405143 0.973369544176537 0.576640947394729 76.9370550036407 -48.2103477840115 -48.2103477840115 35.2660044320915 27.9262861976866 -46.0859138706447 -46.0859138706447 111.873249255246 0.000974856554491845 0.964335789535264 1.19062836186749 1.59701115655197 0.610692005544046
0.586783186600695 1.4036446829802 0.99130899718252 0.56411063481798 78.1566710739809 -48.624341647627 -48.624341647627 34.447162035321 38.2993707479243 -58.0013469271222 -58.0013469271222 120.65752925054 0.00702691459191823 0.906393531730953 1.48981200528199 1.09174916712509 0.409689565466964
0.563623596507711 1.40121517394866 0.953829506962073 0.561865775483759 77.7708974098504 -47.6476210387468 -47.6476210387468 33.5712437137121 35.2825463874102 -57.8256054067614 -57.8256054067614 130.843206172391 0.00136898230175485 0.871260377204281 1.0358139725003 1.96128049682812 0.704813935049326
0.573783076684379 1.44513732566124 0.980047956380456 0.590806967799984 84.8565408094314 -51.3164227728072 -51.3164227728072 35.7384829752233 36.4368195629661 -59.709500250338 -59.709500250338 132.523687772225 0.00104779215831699 0.259038324705321 0.656867121474064 0.963318416846723 0.41171780112768
0.570565540365289 1.43834329088827 0.976787600457459 0.577958135275676 83.2174309653974 -51.6049042659469 -51.6049042659469 36.5510570027866 31.0658907966543 -46.6902041815626 -46.6902041815626 101.615613692404 0.00366730839407519 0.199409622772821 0.174697863123552 1.7416544067784 0.679821666286384
0.552457352330374 1.44084227718584 0.939662178488918 0.580974848536102 83.4152175512894 -50.4144154383437 -50.4144154383437 34.7643210343887 32.1998651252866 -51.6881425367689 -51.6881425367689 117.770398604438 0.00385598391610593 0.428004563835951 0.672741847111058 1.15925329800217 0.625384601276817
0.568730560203343 1.41806229871434 0.976311584888407 0.575407627701258 82.7188990721384 -50.2304217909164 -50.2304217909164 35.0403097069735 37.7719956225188 -64.6471334784496 -64.6471334784496 144.829008679822 0.0153980585760618 1.09577118299778 1.60719300499194 1.05671910792389 0.541319555154693
0.562603448208077 1.42884148359914 0.965002645136966 0.575917937183502 76.648669803635 -47.3840286693691 -47.3840286693691 33.7365045866716 31.1183378586377 -49.8503285083501 -49.8503285083501 112.224933547902 0.00329151863502784 0.537593709244706 0.911220236863528 1.36259460152654 0.471448833922404
0.536664993440753 1.38475199811351 0.926824715866963 0.561567839609962 84.4591344730976 -51.8744554808184 -51.8744554808184 36.2234468015252 30.8051810304152 -49.0837420810678 -49.0837420810678 114.160199805919 0.00934602742556716 0.261238322165454 0.590777103168755 1.29632773148294 0.325635141459849
0.550987809729856 1.42586417355052 0.952493409044804 0.572855612877693 77.566021812272 -47.4327214120307 -47.4327214120307 33.5103083142865 33.5623223846402 -54.2441324987793 -54.2441324987793 124.379272073654 0.006721209942037 0.281455944519596 0.525228270739562 1.92603957561567 0.947128222011644
0.55495870071029 1.44239282772744 0.947658431604409 0.583048981523487 82.5794584512468 -50.2730733997105 -50.2730733997105 35.4640512591371 35.4848424285467 -57.0853469149366 -57.0853469149366 127.012827940837 0.0107138563071118 0.617402929842861 0.869410871420185 1.01204518028684 0.358245931578054
0.567527991378114 1.43263365106803 0.970293491173244 0.572132483927 82.6570571589931 -50.2334712726842 -50.2334712726842 34.9499404585629 30.5589405886142 -50.6661546572762 -50.6661546572762 122.015516720535 0.00388078533351808 0.693848465413588 1.20769890642796 1.13539584848855 0.533135480527188
0.581534885567468 1.45286624534744 0.99305196430575 0.591564779315325 77.4560889669876 -47.414948321381 -47.414948321381 33.6387426433571 32.3370640297028 -53.3705575783499 -53.3705575783499 128.428852324596 0.013079369758623 0.231956729155083 0.583564159735743 1.27133576622878 0.448823152587617
0.542786587952484 1.4620625507263 0.936311713701136 0.601456842260236 79.8603120395197 -49.0018218409693 -49.0018218409693 34.688034729168 35.6818818992369 -52.3043312444527 -52.3043312444527 111.737086736856 0.0155755798673192 0.448628457042562 0.772134932266279 1.24433695284679 0.644967164739417
0.548121767975254 1.42390197639346 0.956098766328051 0.588573020574174 81.7930455997981 -51.0689599035706 -51.0689599035706 36.5682250080145 40.1779473680105 -61.9897495522412 -61.9897495522412 133.185455615864 0.0072953173757142 0.513431106643477 1.17378938998865 1.28474626524491 0.535947180955899
0.558994390526472 1.40280885821333 0.960047837391575 0.574852761386326 75.5629738251995 -46.0341055108963 -46.0341055108963 32.5851345169733 30.9628059871304 -48.7503492614718 -48.7503492614718 113.379460860102 0.000970217254277104 0.232324259824612 0.848044655797772 0.751364906300057 0.266728127078038
0.569286481554303 1.43228805981569 0.97062839164302 0.566905375334526 82.5982229108792 -50.6490695323072 -50.6490695323072 35.8660938025876 27.9027446492612 -47.6050468184594 -47.6050468184594 112.053587009472 0.00457552862272863 0.474015670924431 0.767563932539243 1.20800063157198 0.45274526117872
0.557463025731867 1.40220687108031 0.967467283831779 0.571985157717379 80.9970102394457 -50.329537562629 -50.329537562629 35.8094687807165 33.9659242658603 -55.7762564601726 -55.7762564601726 131.386189918432 0.000879593788488759 0.7554451437539 1.47498791403893 1.29950757481064 0.520764033101325
0.557766015383157 1.41925017125477 0.97761902124547 0.577208340611123 78.5614499769939 -48.8213194193327 -48.8213194193327 35.1518854162664 32.6190412143462 -52.3021851247688 -52.3021851247688 122.084236019895 0.00272771916138547 0.755874929904267 1.36711441897094 1.73875955746756 0.731186147773016
0.560845356376958 1.43333157878182 0.968586250757401 0.572520323046858 81.3133443755588 -49.8706272172384 -49.8706272172384 35.0257097382192 33.9692763943232 -54.4501308682742 -54.4501308682742 131.309000180406 0.00942653019019176 0.391565612645221 0.828514743240906 1.23495318639636 0.478610614682825
0.53998817631597 1.46205997879064 0.935528628796791 0.592944470465916 80.784588912 -48.5304527320039 -48.5304527320039 34.2819298980479 36.2329707663462 -57.3810266658116 -57.3810266658116 127.630528702909 0.00133253474652578 0.944210007513489 1.65181332545683 1.93578364197231 0.830438176005665
0.563034860816033 1.45149913600304 0.974272088460374 0.587190836222546 85.2272467639005 -52.0103755843181 -52.0103755843181 35.7818912565756 33.9200766461807 -55.372180443958 -55.372180443958 120.108377133236 0.00123339513101795 0.72546300731269 1.33421188633773 1.46331326922546 0.454449786603741
0.549573204514913 1.44854590042226 0.95245143979762 0.598650459074117 77.8545011202505 -47.4150458208504 -47.4150458208504 33.3796176532837 34.6076203214664 -57.4035110870627 -57.4035110870627 131.343156380125 0.0152426645057406 0.307594877185025 0.869229191323432 1.28223041760826 0.695462390354008
0.58556507019622 1.46227079151972 0.984875317014612 0.594285213030004 86.8161958522075 -51.954661881863 -51.954661881863 35.314972138622 34.7612861628402 -59.5536167695331 -59.5536167695331 138.202598619587 0.0027054901423112 0.404803584601614 0.705350260966939 1.42055444378698 0.416433088021944
0.575995334040757 1.38666305130097 0.974659430663573 0.574343852981564 95.2213219449053 -57.5180681576443 -57.5180681576443 39.3875210086015 34.2044625863993 -54.61057784611 -54.61057784611 123.036912047893 0.00461376368408325 0.2518512544783 0.374762262306692 1.44523844056574 0.414566966974771
0.580837111125563 1.45072184471829 0.994219364269118 0.581577801716374 91.8596183713505 -56.1645715275722 -56.1645715275722 39.0437320985754 32.8949737595544 -51.0409574858804 -51.0409574858804 113.934117230773 0.00493608406034725 0.0392906270787646 0.349926694477487 1.31793384725207 0.531673592819568
0.568207398307267 1.42876088792111 0.97180614074753 0.57579268771047 84.6467026565131 -52.1865679148404 -52.1865679148404 36.543097972138 28.7743723663547 -47.7250463013235 -47.7250463013235 113.920444796424 0.00884587437817752 1.19824292760395 1.84464669755237 1.43220334383745 0.536517413385924
0.543799919783727 1.43501118070175 0.949869567446413 0.572110967536385 76.5648912187921 -47.2107161099087 -47.2107161099087 33.7450187049665 40.3249048978062 -69.3886644271537 -69.3886644271537 156.087698940181 0.00257178129297151 0.568870930670426 0.996614848973368 1.96455165858724 0.828325171692468
0.55843991118554 1.42186832248393 0.952700685059264 0.564861499925515 79.6570357242498 -49.4689318727046 -49.4689318727046 35.841533530576 34.3393854209511 -54.3413311733544 -54.3413311733544 114.881150374685 0.00456945628589057 0.764135718167873 1.11970752097154 0.835686361779971 0.191389392978669
0.572207296085409 1.45388162896247 0.968897963150873 0.581466218079896 81.1351581686324 -50.1114938514803 -50.1114938514803 35.6638464012691 32.8880038703266 -50.4420622205756 -50.4420622205756 109.779637680097 0.00463491997742739 0.747007900761622 1.47886360330125 1.34412636213864 0.51299554431514
0.557985299779671 1.41510515022548 0.950763172620565 0.574458943425679 80.1226463915391 -48.9163305142005 -48.9163305142005 34.4717377044554 36.912971381453 -60.7192892189861 -60.7192892189861 135.999326002928 0.000926368165120124 0.801365817771646 1.41595422549161 1.99457245514801 0.831773991077467
0.556313339288301 1.41495218938012 0.952935805827545 0.563189480638577 75.7590272716137 -46.1897797427569 -46.1897797427569 32.3571673907438 29.8580536775039 -48.1507405278866 -48.1507405278866 114.251955506863 0.000758894450831809 1.02051198637284 1.64157228787898 1.38617629664957 0.411424069933352
0.560186203622516 1.42914191144117 0.962578832587343 0.569878886839818 80.7057338091149 -49.105793786448 -49.105793786448 34.0832196773997 30.4247689728752 -50.6679047933049 -50.6679047933049 119.790843417915 0.00910992166372912 0.901418789933066 1.38375571446554 0.886926845173531 0.291936793728246
0.57550364789324 1.45186213866027 0.995476394198586 0.598436385005501 80.2933187102915 -48.7596348883511 -48.7596348883511 34.5092033706968 35.9417685359936 -58.1454384344473 -58.1454384344473 125.045615269161 0.00012005213476092 0.775758531639742 1.4061263000681 1.13640615877254 0.524179339772455
0.573067433303019 1.4701689954523 0.985576223341795 0.589182595368904 80.1593807390431 -48.5678610718296 -48.5678610718296 33.724213565234 32.4133102470425 -51.0076511313341 -51.0076511313341 115.550222918653 0.0135996546272399 0.726090470918114 1.23473953285274 1.65271885406794 0.623130548076689
0.573766371711033 1.4362862074233 0.98717253284845 0.573196389593151 75.9939009760819 -45.3175857193567 -45.3175857193567 31.7674459859953 32.7572214008967 -51.8458881304105 -51.8458881304105 113.121875219482 0.00910357643340521 0.176973687337276 0.17685410284208 1.30876809619388 0.416173966510185
0.573093425701811 1.42890165444859 0.979572166327438 0.566236849925356 76.4556002183008 -45.4545596728702 -45.4545596728702 31.7541236618249 32.4931539909563 -53.8672417665804 -53.8672417665804 127.610266100238 0.012011256942151 0.601321355036994 0.982856303048523 1.72882591290321 0.645713622337657
0.556297908087667 1.45671342435215 0.962441677337098 0.599077641779783 79.7335043442655 -48.5505300616815 -48.5505300616815 34.3058715278894 35.5705449157731 -56.367970195262 -56.367970195262 124.447956128477 0.000593795784196899 -0.102376253328244 0.21321729848818 1.40981451565379 0.68970154429922
0.56300856513589 1.47195470588377 0.965853833313836 0.592561105472761 81.1775940630645 -49.2815568378029 -49.2815568378029 34.7266931056101 39.095012150974 -63.0270995611714 -63.0270995611714 140.875866283448 0.00390485106594182 0.551607880222189 1.0365660455072 1.89544898431633 0.713523629027282
0.548991675045673 1.42578159480793 0.924725945763793 0.56646075230787 79.7685488718586 -48.4298585020936 -48.4298585020936 33.9394966372139 32.5708270195991 -51.3469598878798 -51.3469598878798 113.26794562594 0.00527505656983804 0.468427644844177 0.892221887441234 1.00587554763706 0.274091287136196
0.549925714940052 1.44376958252784 0.952001288090436 0.578384097667562 80.5394165138893 -49.925564679521 -49.925564679521 35.7197290646973 36.9895900823272 -58.8767180808431 -58.8767180808431 125.836087866246 0.00373487479553804 0.236093758601559 0.661220009290286 1.28792494499472 0.581299241159369
0.561609632550742 1.41577899014575 0.963840718359101 0.576627532621421 87.1249310353835 -53.4289888592913 -53.4289888592913 37.3514983592236 35.8677686388601 -55.174614582502 -55.174614582502 113.929637473495 0.00860486297362517 0.743281042588691 1.37706125836191 1.63086378036096 0.769283424387959
0.579483221844337 1.40475744555237 0.994936659961671 0.568591444092025 80.2262115256987 -49.211919011457 -49.211919011457 34.5931926967937 35.0580448478125 -55.1839361129 -55.1839361129 117.303008986164 0.00348159299863547 0.468904773916168 0.64061448309139 1.49061663819179 0.499966362317735
0.569554756311917 1.41943554047955 0.979193248844194 0.567237327756602 83.0015695341797 -51.914475694575 -51.914475694575 36.7443152897426 35.2452243236097 -56.7537675755727 -56.7537675755727 123.767748927714 0.000121411335808605 0.871106264843687 1.29777079535758 1.89499124700331 0.875999356726115
0.553568913490739 1.4166687379889 0.939277654011497 0.561940449250468 74.7667679550409 -45.7101075665592 -45.7101075665592 32.0842795401417 37.8729192329254 -61.7973719217852 -61.7973719217852 139.675213335929 0.00879462833107443 -0.270963093690054 -0.147873093900599 1.41324477622636 0.588773408785595
0.556102896115078 1.42665232448006 0.965119756077868 0.561568287163869 80.8302325648449 -49.4404565923957 -49.4404565923957 34.836141073809 36.5880348915746 -55.5253318712546 -55.5253318712546 114.228331582398 0.00150967489613665 0.748807198155636 1.12909482243634 1.42284661386618 0.459331131434551
0.558246549802438 1.44244161085481 0.96511765175956 0.574626515553758 82.649151916989 -52.1231765736573 -52.1231765736573 37.6994777333498 30.1394020445766 -42.718594496836 -42.718594496836 98.4286249563334 0.000945145283855632 0.827819812703637 1.36462203345948 0.921476258907538 0.185229950136184
0.547751873659257 1.44589962780173 0.943122146627662 0.588818921874204 82.317327843591 -51.4269454950655 -51.4269454950655 36.9476323238123 37.2285340023582 -59.0435504367396 -59.0435504367396 129.821105514861 0.00204407022785241 0.364457811993457 0.726528409077979 1.9929203704309 0.904853809667766
0.566359734266985 1.44379672759431 0.973967899029056 0.589421781748831 81.6590545832654 -48.9856295502473 -48.9856295502473 33.7989482431767 31.4576403572869 -51.3468008845296 -51.3468008845296 117.686836512774 0.00196768943016899 1.25418241622794 1.78682057498101 1.58870186246248 0.632121543690109
0.567984486330043 1.42891204067109 0.971677671637274 0.570257133695317 86.2743609229029 -52.1105290713205 -52.1105290713205 36.4519766897011 36.7944029906498 -60.7467749830609 -60.7467749830609 132.337792441108 0.000296032975726358 0.459976024279503 0.551126138447482 1.78555141703312 0.834754692856935
0.580566154440198 1.46071759650789 0.993022247979972 0.605015354250805 85.0914729742379 -52.6481119108235 -52.6481119108235 37.0286615184111 38.5421162847789 -62.2498331760747 -62.2498331760747 135.044253471183 0.00186046761129511 0.720594982216542 1.09492181307345 1.00270592619835 0.222214726609581
0.579141735739385 1.43462854075462 0.983835093448361 0.583357295182416 83.4993844974049 -51.282858567378 -51.282858567378 35.8713464687332 31.7319397880377 -46.4141617788506 -46.4141617788506 106.981637520477 0.000887366723505718 0.789076302605515 1.4049669557977 1.21845133608449 0.534466955121281
0.551737275386628 1.42950235405664 0.958782337577774 0.563726277781506 82.1479110899577 -50.2975137185265 -50.2975137185265 34.9926025110172 36.5674789511594 -60.8413652277594 -60.8413652277594 143.19068391155 0.00268602924268398 0.366993265337056 0.452398583181869 0.97018347617591 0.368724189954679
0.566510211475121 1.43076763166417 0.970683646177518 0.565661419718631 78.1129344062983 -47.5922037905966 -47.5922037905966 33.6702788495486 31.2727059547117 -52.4966195593558 -52.4966195593558 120.516476276606 0.00309377667000962 0.586164579337923 0.988636067446533 1.07248706704436 0.376708906468646
0.55228213767634 1.42262603877534 0.94623443716975 0.5762158532695 81.0916590881113 -50.5036972332712 -50.5036972332712 36.0643240932247 39.5340817919081 -66.1147948421953 -66.1147948421953 147.008697268215 0.00138957224838247 0.673201859711601 0.897383872810453 1.49302140558671 0.638560769127706
0.521496280074503 1.40640420846438 0.904995043072994 0.569236043519143 81.3111964382953 -50.3983227424306 -50.3983227424306 35.4285535413529 39.4582765335992 -66.5961434320242 -66.5961434320242 147.060469879298 0.016486624142926 0.814812001229609 1.17903319029625 1.08443069893988 0.533937096914421
0.548310619052215 1.42507924551384 0.946134072314757 0.569474878924894 85.1277331635724 -51.7275365323918 -51.7275365323918 35.8638655485409 34.0410371024902 -59.813264505993 -59.813264505993 136.280186008463 0.00391175533970405 0.727504717673846 1.13436043405658 1.44212697511557 0.442089847746848
0.572571907276862 1.44178954656087 0.978805828497141 0.580294155261689 74.7879370635578 -45.8454158942615 -45.8454158942615 32.1987918165346 30.0209346272903 -50.9179712828675 -50.9179712828675 122.523689558705 0.00287128460742406 0.817361439787801 1.52115777305184 1.58206459370219 0.649673056264983
0.566369128518226 1.44392735738427 0.978556396862987 0.586969444899755 85.5912476982396 -51.9962559936204 -51.9962559936204 35.550330742864 40.9703027599229 -64.7341066137395 -64.7341066137395 137.608783149442 0.00747998299830847 0.967595498011418 1.83559251342652 1.91863135720771 0.701422254766759
0.590330790728158 1.42944959552906 1.00599909524178 0.575297134625849 84.4573948586012 -50.1717418085714 -50.1717418085714 34.1177394625408 31.5983095526878 -51.5967963564765 -51.5967963564765 117.895735882609 0.00315928476435511 0.743265630662956 1.27094826304558 1.41951921754579 0.486374430364843
0.574963754858872 1.43708884319622 0.986520451431395 0.579832786620039 71.1629434629659 -43.5564086525567 -43.5564086525567 31.3854766286336 29.9038947307707 -46.9347546653944 -46.9347546653944 108.039314586549 0.000641292667305575 0.909256052879124 1.39026013623691 0.960738940678505 0.391685772921836
0.561978568956103 1.46596807036928 0.962175185806787 0.594764489591715 84.9740680589959 -52.1681408182001 -52.1681408182001 36.5129519470756 34.3294034202576 -59.2593007341978 -59.2593007341978 141.000937249605 0.00638002158239577 0.619017110062364 1.07926485907456 1.58362231229924 0.588801074630461
0.557963961095622 1.40747115519079 0.949840835922313 0.561844355351146 79.0126265884646 -49.2147730093068 -49.2147730093068 34.5853132968128 36.6481837142869 -58.8938032715011 -58.8938032715011 129.531270796123 0.000175257814251904 0.314466182525603 0.455130006577379 1.00805627027536 0.486873163347788
0.561366154024896 1.43232024534647 0.951786278445788 0.576178383486445 81.8507807793372 -49.3209765321519 -49.3209765321519 34.3295556181884 39.887752591391 -65.3043209088444 -65.3043209088444 144.911972663774 0.000284866197594547 0.816462393906164 1.30517840258736 1.64734852589392 0.584485071969729
0.550989297471413 1.42378896373192 0.9515313919298 0.572833144088267 85.5594973209289 -51.5471384299215 -51.5471384299215 36.0713577606986 28.3344569556353 -47.4604202159861 -47.4604202159861 110.120255586002 0.00546796118492063 0.274435734092398 0.544034537522803 1.71448622855708 0.539635292319421
0.5561349985694 1.44848432863658 0.953890655576539 0.581674304179904 83.4321727583704 -51.3333731485529 -51.3333731485529 36.0583736465382 37.1951727889032 -62.0653455396894 -62.0653455396894 135.632604813815 0.0100156588918278 0.543457806230975 1.11123889653778 1.53268818917337 0.59559944852305
0.577337559940388 1.45922670361491 0.989194599778521 0.59155853079415 76.6813932590002 -46.9179471242196 -46.9179471242196 33.11007934679 33.4936834942443 -53.8582180782391 -53.8582180782391 118.698240192784 0.00270950168683337 0.758740913525603 1.45953747673061 1.08365627670933 0.267785300927683
0.534008489885681 1.40831610235656 0.925685087808696 0.576826756821936 81.3849565104694 -49.3277179235302 -49.3277179235302 34.3907909522562 39.1922455932406 -64.6187828391093 -64.6187828391093 146.231051187034 0.00544853514037263 0.782916316326919 1.42265079443602 1.0353368467665 0.447012017428147
