mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.658950893271046 1.09868868556167 1.09006572645361 0.304322362797746 64.8767059522715 -39.2956676259511 -39.2956676259511 28.5482399346704 3.75584331576058 0.356140865800572 0.356140865800572 11.2402394201058 0.552421042556034 0.503368795065228 0.791979304688826 0.761127270330874 0.457813766960571
0.674087778604165 1.08704663594845 1.12035535737407 0.29735671964241 64.201189053822 -37.868253795189 -37.868253795189 27.2069776082348 4.26701977491638 0.971138053785699 0.971138053785699 12.3144443645783 0.543947904886913 0.665058951486426 1.14393250838156 0.446286155993055 0.634598615761051
0.670316427583099 1.1270468657201 1.10482312212501 0.310499646744936 61.0778042976046 -37.2071222759975 -37.2071222759975 27.8040525761657 3.91114472009645 0.912671739024602 0.912671739024602 13.0798526157755 0.549569493930048 0.536807989590581 0.963929505874033 0.675964488601668 0.218986420240321
0.665859119776494 1.0723921984048 1.10183829907004 0.274700095538357 70.8362778988116 -43.199397755358 -43.199397755358 31.2589643696538 3.35642861925153 0.489219081965283 0.489219081965283 11.6573967816149 0.522369641618575 1.07603280821165 1.53201426190321 1.10339855256198 0.639104216289721
0.680634959880711 1.13007739345779 1.12567845867761 0.279926794742776 66.2559457469863 -40.8893603829311 -40.8893603829311 30.3765530168998 3.77100692493377 0.707389556715501 0.707389556715501 14.1807371855252 0.566209364429495 1.21058925289974 2.02167561660582 2.32017752456612 -0.198512072979437
0.674144971316995 1.08106875431678 1.10596998784712 0.272856511474468 64.6405789524582 -38.7035841730611 -38.7035841730611 27.9166824511278 4.05217146593282 0.0408582753167369 0.0408582753167369 13.5210257351646 0.546750903447386 0.40024542771099 0.748347048969897 1.02500809314508 0.386550746124912
0.659948203673548 1.07874818689734 1.08860401058107 0.256866033537557 63.6827386398473 -39.0546391284392 -39.0546391284392 28.4809502299427 4.01232436335862 0.837956367467584 0.837956367467584 12.7338656722268 0.556079178374057 0.45630290730337 0.818732665989506 1.58613737984452 0.119748716005622
0.675299048051152 1.1258699526183 1.10984127761321 0.282534043037307 65.720211454845 -40.6577962356537 -40.6577962356537 30.1560327142919 4.10118652571887 0.389686811591029 0.389686811591029 12.0471672530655 0.539306602708398 0.618326661876007 0.956478803003018 1.50808489884863 0.152828757549753
0.697167031474646 1.13618345325223 1.13547070961508 0.251395198209161 67.6631084260946 -41.1564597747146 -41.1564597747146 30.0708424109733 3.76118227185873 0.913746537017807 0.913746537017807 11.7610358987364 0.542796334043489 0.481615028358805 0.697055096283835 1.68661771520347 0.186392925381399
0.681452472196134 1.11815461553941 1.11906609795226 0.28283236208873 65.7110170101618 -40.8911604899612 -40.8911604899612 30.4244625109061 3.80064276768429 0.913703002229143 0.913703002229143 13.3271971832057 0.513994336399445 0.811092740560613 1.52780791176621 2.14978481642676 0.221423613202322
0.678667250932367 1.09707143660483 1.11599458454177 0.280586146085093 68.9675607288002 -42.8256640474989 -42.8256640474989 31.5386787508116 3.61630895991047 0.521710035989467 0.521710035989467 13.5216861434324 0.544768154998954 0.565072170564876 1.07908093521357 0.371993643092025 0.328783482780799
0.669996760692072 1.12466135342861 1.10316430520582 0.28467544567195 70.5273690908502 -43.407656167318 -43.407656167318 31.7533026358578 4.13219309210513 1.05079978616229 1.05079978616229 13.3154662803813 0.555595863482949 0.729409847290644 1.04630013939039 1.39115981536259 -0.105562662061345
0.679422538421813 1.12538532282671 1.11821968382724 0.295492361531659 66.9123004889811 -41.6069568192444 -41.6069568192444 30.6425188345865 4.38016824451365 0.674910297110392 0.674910297110392 12.1852187291078 0.529498834306835 0.640902316231216 1.16338385997314 2.05528503885261 0.513173208047857
0.675157402582464 1.11741654054714 1.11579711985718 0.299917050925715 66.1248614782295 -40.19367218902 -40.19367218902 29.3730840030936 3.92080161728073 0.326796026375722 0.326796026375722 11.8599010902048 0.553221889311838 0.627974361971554 0.937596378298041 1.25299044008985 0.223044642034379
0.664791175183387 1.09764323443289 1.1012983702363 0.288694499870062 69.7636377735535 -43.8049387713474 -43.8049387713474 32.1357168645364 3.67744157182433 0.772965181021309 0.772965181021309 12.6558949448117 0.54139901064828 0.138170991255766 0.399208259310569 0.598498550866 0.0435188208825481
0.672256918572082 1.10412762498866 1.10881723741708 0.267521993906709 64.5041045030577 -39.3121639876281 -39.3121639876281 28.9596267766244 4.17975979674497 1.01063288264291 1.01063288264291 14.0639649518652 0.513488156061011 0.155476591945721 -0.0652352977146248 0.991705561942201 -0.0595869247612271
0.679895588334483 1.13209193021954 1.11308213666429 0.270704498592541 63.5009685687811 -39.5246191494684 -39.5246191494684 29.613325692797 3.93002157140135 0.677351634327416 0.677351634327416 12.4454197247033 0.574854644982106 0.712630735013323 1.42055975185655 0.976382663980419 0.186377264723738
0.673927917754173 1.10888899043361 1.10205249951394 0.287843659624737 64.4621997098579 -38.955902527264 -38.955902527264 28.232192609729 3.95384112974827 1.05615912546154 1.05615912546154 12.9865073925311 0.520380601584413 0.722301635929516 1.6635193922224 2.12758103127743 0.175878497221096
0.686930308223725 1.13184247889966 1.12475033778842 0.271860840618486 65.5783257781824 -40.2296189857855 -40.2296189857855 29.4838978227193 4.0201463161346 0.581747977365199 0.581747977365199 12.4605020894813 0.530397100186799 0.669398321567515 1.48873485867683 1.24068137959526 0.171573943100484
0.696942834479516 1.13079583163293 1.14132002425612 0.30905794901193 64.4382980732265 -39.8279743027064 -39.8279743027064 29.5259424970134 4.28723513962804 1.55526944718403 1.55526944718403 12.9080980448527 0.543706056222016 0.953954600709135 1.36779406754859 1.94397102885294 0.0743688444435437
0.669815888332432 1.10144706687674 1.09842681683657 0.284629656645093 66.7782097925912 -40.7232960367463 -40.7232960367463 29.7240102274169 3.99388401139252 0.600591742912668 0.600591742912668 11.574232890699 0.552297367041732 -0.0168294588562655 0.262695700728795 1.38685447502736 0.563357218431232
0.678932695204595 1.0963761143884 1.11806824849042 0.276424899022588 64.7583679773239 -39.5129515707797 -39.5129515707797 29.1242550910008 3.46006797151703 0.478751620333578 0.478751620333578 13.2025213955801 0.535959298520097 1.11850343669789 2.00360001197401 1.67394832659603 0.478264598091085
0.688111748092337 1.13181332996732 1.13638821021709 0.278234426909491 65.7920105103776 -39.8311992719546 -39.8311992719546 28.9465684838357 3.44359780484494 0.997032291084772 0.997032291084772 13.2137362518673 0.512019147526347 1.06374432044879 1.77694531683412 1.44616763947406 0.39456083369677
0.682365563234146 1.12650452459694 1.12708083900061 0.272644422923641 64.6383652044266 -39.4769499131902 -39.4769499131902 29.0803739535 3.99979203406685 0.614484136943798 0.614484136943798 11.511118351811 0.544470046980028 0.399103858408858 0.752361742965274 1.30048405020779 -0.0322879002809071
0.669415063283292 1.1030569470298 1.10910557846074 0.288679610715083 67.3697907348804 -41.091461862977 -41.091461862977 30.2085893220648 3.70474813747163 0.469215276500716 0.469215276500716 13.1655474690179 0.567867462374885 0.81077136607276 1.11041054734017 1.6292845754127 0.706229900857133
0.699583765655831 1.10216873224593 1.14515226370009 0.287267923344743 68.8119578277966 -41.8405969450278 -41.8405969450278 30.6070786542221 3.98180997898138 0.412540677478508 0.412540677478508 11.4948868136374 0.545261471805768 0.695891924793333 1.34804712229061 0.697399849790479 0.891546212883434
0.674672597480142 1.16050658803198 1.11815598003275 0.273190958470716 64.6494542911617 -40.805308366829 -40.805308366829 30.7074880229708 3.98735166442096 0.275497847212096 0.275497847212096 10.371191670262 0.550474617888176 1.19607850011882 1.70095196312017 0.968205367655542 0.66268890571146
0.664108829269944 1.11297305637624 1.09006614837053 0.293365261821384 63.6673088638194 -38.8307715066659 -38.8307715066659 28.6439706553481 3.37465908401222 0.492798366395139 0.492798366395139 10.8452146581589 0.545243114608835 0.383566669757456 0.977468980770079 0.68508170645796 -0.160967008164556
0.684160735774937 1.10401779424114 1.12660935694008 0.295678940255609 68.6859197521065 -42.7821701816363 -42.7821701816363 31.6322638065081 3.82607507648541 1.31363562021535 1.31363562021535 12.1083039568779 0.507497499512253 0.598069828440229 0.868923272822743 1.03196463603213 0.632905826031743
0.666439984755245 1.0944846777154 1.10049553708131 0.275173064065285 67.4409502301277 -41.489527360085 -41.489527360085 30.497683120665 3.26475207160987 0.728164778353912 0.728164778353912 11.4372454394342 0.52670333215319 0.898763721379054 1.38212066940536 1.08048209097963 0.173397697863789
0.66635112064075 1.14303374934481 1.10797172472411 0.281930349887774 66.3945745456946 -40.68215861895 -40.68215861895 30.0971766041931 3.60556360158012 0.267133371898241 0.267133371898241 13.4019769789558 0.537862892068539 0.724735116033607 1.45181143587795 1.67794761618911 0.50493487407402
0.657478317161235 1.10106064900805 1.08571677945492 0.292297360876009 68.8703126439082 -43.0041298320015 -43.0041298320015 31.7834829385245 4.10066260020264 0.784022662325509 0.784022662325509 13.6283764917771 0.5474809911448 0.687983037598219 1.22083304865831 0.206040732726778 0.565512982809267
0.674309670359273 1.12858282052817 1.10876119580301 0.273000071259793 69.1462934870959 -42.1782602078301 -42.1782602078301 31.0844954446374 3.85320718811355 0.514128781729629 0.514128781729629 13.2397910940936 0.533694701607015 0.467375757893796 0.442486035074093 1.34054981226131 0.834023197291698
0.679058992096513 1.12243241805763 1.10862895439878 0.262263258050946 66.3381635505265 -40.8550718096335 -40.8550718096335 29.7585383772961 3.86736337104568 0.32086356078957 0.32086356078957 12.8052592318018 0.519589752242333 0.713813193848139 1.19873950986809 1.6372867100324 0.512588245715264
0.671018215780387 1.06918484902217 1.11009093577037 0.280122336285685 65.2622202733602 -40.1479236260463 -40.1479236260463 29.4098885440978 3.37834277136002 0.687612791769554 0.687612791769554 11.2954945063877 0.51436223035879 0.785877411128414 1.18340414754136 0.711262752153614 0.41732903346848
0.664001016626325 1.12705356312401 1.09454026918861 0.301598446026251 65.0276103196358 -39.8578540422077 -39.8578540422077 29.4594151032637 3.73460243858015 0.72526001773231 0.72526001773231 12.3708942207063 0.518683054664254 0.378600156375673 0.848780020231064 1.63577363043015 0.213710823533715
0.682123214609961 1.13456639244397 1.10997739539825 0.278180198150473 65.2142203898548 -39.3478866541693 -39.3478866541693 28.7073800739234 3.8413310844514 0.170641066629097 0.170641066629097 12.9066680619942 0.499279769261696 0.358121085020025 0.821587043930218 0.885197224800938 -0.0957610437803169
0.668542535029046 1.13139562150289 1.09710584505951 0.263069571052282 67.2348670060095 -40.2081654923255 -40.2081654923255 28.5974103386188 3.45716825074484 0.602272485691311 0.602272485691311 13.9700969570879 0.544323047487729 0.937843774266991 1.66601204913635 0.721088036013485 0.808378129835172
0.660665711811663 1.1441254514172 1.09346059120378 0.27586161355316 61.9183380883306 -39.0240585718721 -39.0240585718721 29.5333172474699 3.65540525431924 1.10186997559963 1.10186997559963 13.3319987433746 0.532509325347335 0.640052789740941 0.821470749015497 1.32444079607092 0.537225404718571
0.680968880953595 1.10786381097349 1.10889722099482 0.274780630679112 60.7129105358084 -37.6121131091889 -37.6121131091889 28.114464470589 4.04009380600844 0.248366469670119 0.248366469670119 14.5198374147247 0.516855743001554 1.1085497597488 1.78722621230059 1.16969567433986 0.472302870817875
0.666304589836018 1.0815211093798 1.09764622131639 0.294266608565512 64.009113769935 -39.5373547131268 -39.5373547131268 28.8388558887653 3.78373545983659 0.774415162549193 0.774415162549193 13.95441854634 0.553712158450304 0.612213474749241 1.42379751428544 2.16854790303272 0.0576516167143912
0.66377010877852 1.12198024405995 1.08279816613539 0.246937696247428 63.5647513531814 -38.1955038247904 -38.1955038247904 27.5412095265614 3.4752876967576 0.421178978419961 0.421178978419961 13.0833267523556 0.564969075991631 0.746642403633115 1.20763024103588 1.39705832943505 0.181672119906896
0.665453776960755 1.14639752035621 1.09376228917129 0.264042316021689 62.7449274105841 -37.67170717781 -37.67170717781 27.7070813049578 3.79780393531752 0.629381051171004 0.629381051171004 14.0222197209426 0.55455165869138 0.684603165298856 1.06002232102497 1.60643766517872 0.434391645203581
0.675759922990061 1.09740929991623 1.11769985620453 0.26046298756681 64.8436555864126 -39.270786063814 -39.270786063814 28.5195127240895 4.25598061917778 0.887451258551888 0.887451258551888 14.7651989870891 0.550110499991098 0.421012565131691 1.05946062057467 1.41171190748909 0.545094280354657
0.680110288657928 1.11092932945401 1.11485719447114 0.272063029419868 64.3513048498735 -39.1474584264098 -39.1474584264098 28.5880571224694 4.11500048676662 1.20673545925224 1.20673545925224 12.6843622276948 0.538148760134871 0.669192142069154 0.854194716118822 0.688417781049803 0.300778595632677
0.686639263397183 1.16653934306479 1.11546362035262 0.270564105884089 61.981857707498 -37.6991880661858 -37.6991880661858 27.7532165770116 3.50878127545317 0.916088815135404 0.916088815135404 14.0014137029842 0.554964980680931 0.676235921820411 0.787597508325377 0.747720696370815 0.226606403162538
0.680089347079083 1.10704419934424 1.11844075291659 0.275523023609362 63.0923401189949 -39.0223749318223 -39.0223749318223 28.9076485866256 4.08164666017503 0.597274461207045 0.597274461207045 14.1968788949419 0.532051841470662 1.31783042720922 1.89104785719148 1.40320360825063 0.430668058471216
0.679036575772768 1.10412356240721 1.11100634575204 0.252324827005149 64.6293907670697 -39.1133514300858 -39.1133514300858 28.509084901608 4.17261119351862 1.17965966555423 1.17965966555423 14.2396008133513 0.54469839646346 0.971613291326561 1.06994364869371 1.96698251232378 0.708843655353307
0.672554602100612 1.08370369814265 1.09516510517836 0.299752734290392 60.4396008243221 -37.5825089332356 -37.5825089332356 27.9820199846922 4.0436720238251 0.820761276260565 0.820761276260565 13.3865595987209 0.567729281654553 0.716380334372734 1.45609506087881 1.93281570761341 0.363015155709561
0.662825308854104 1.10949249504298 1.09566058345495 0.277139264645844 56.741980059611 -34.9869942044121 -34.9869942044121 25.8111254435392 3.88616445157373 0.350527987396605 0.350527987396605 13.135092918998 0.569484321339404 0.408148733832732 0.519450723778235 0.29728700225079 -0.0691671561628796
0.674481383230573 1.12748858106929 1.10372474531878 0.268689169315344 63.7436376569725 -39.2998457546959 -39.2998457546959 29.2957051401824 3.59647647726731 0.170610660404679 0.170610660404679 13.9146040369056 0.557553894622962 0.682497664962074 1.26048071076145 1.14274959316086 0.0797418950101536
0.682940665713561 1.11785906340267 1.10521966622707 0.272063679635603 64.5559404807483 -39.9640235145682 -39.9640235145682 29.8625427377917 3.49687670846687 0.532760548565107 0.532760548565107 13.9884538392556 0.541434617202737 0.909798676239365 1.25992550043201 0.163385148711682 -0.208059430291627
0.683201291515479 1.16196346682363 1.10252938911626 0.271788847239554 62.9599821119095 -39.4927015826102 -39.4927015826102 29.5037519537765 4.38865916822264 0.684387337477608 0.684387337477608 13.3353368695997 0.557131961493491 0.30574746815281 0.573336130357415 0.837947104387184 0.50711470838256
0.668250034805388 1.12424047057849 1.09379749301473 0.281078141968757 68.583387946228 -42.1159968860547 -42.1159968860547 30.792127606058 3.95915832617008 0.191264539948981 0.191264539948981 13.3529685371345 0.546699558962653 0.157580248911675 0.568447059643366 0.636923485508609 0.0703344672349836
0.666083618671922 1.12524819209325 1.10602669085304 0.274482967186798 71.7780444334912 -43.2708239793349 -43.2708239793349 31.0795059389458 3.82464243031709 1.00330919327047 1.00330919327047 14.2707477425074 0.544401207141195 1.22992627160086 1.90041557122527 1.19932435557625 0.250127550771919
0.665788294050322 1.15451988908666 1.11076707159503 0.295292847470034 65.7905591486857 -41.280908374737 -41.280908374737 30.8733397999109 4.23494444913748 0.444552455033609 0.444552455033609 12.5764400811402 0.53516716459283 1.13918955368862 1.69580209714556 0.828626301138408 0.502200171257562
0.673834490271199 1.14778697137883 1.10565109571372 0.277183224605031 67.4527398326404 -41.2335544336813 -41.2335544336813 29.7828501077515 3.71558288192782 -0.150838263908432 -0.150838263908432 13.0057699858501 0.527766746749285 0.839225403397786 1.15952649223445 0.728134994088012 0.338159088169694
0.672199772621673 1.10671852807296 1.10415753761121 0.295108107012507 68.8299606441155 -41.7757356238632 -41.7757356238632 30.1847152970429 4.39751230117836 0.968658567627411 0.968658567627411 12.1034352932372 0.523025620074014 1.03303960808615 1.64327905233116 1.2360113399479 0.267177698043153
0.668685864438632 1.09450679030143 1.10449741021177 0.268993994259429 66.3593741438747 -40.4196049303729 -40.4196049303729 29.63221497175 4.26595272538997 0.432822002480961 0.432822002480961 12.2216547533737 0.530534462485126 0.750967982901604 1.14640618404315 0.889814384965201 0.0932055701373969
0.680568275522252 1.08120359082914 1.12309357949394 0.279766706913351 68.5578739875902 -41.0824145533046 -41.0824145533046 29.2059533008814 3.8691599931625 0.320231797367518 0.320231797367518 10.8272957448656 0.517539504842189 0.350703398880335 0.605532204040916 0.934422478997393 0.280585233894655
0.676548788296225 1.08543784294765 1.11501937423456 0.278846373668803 65.1922861320273 -39.6619455902431 -39.6619455902431 28.7752388580862 3.64864940016853 0.205144496658474 0.205144496658474 12.2259851295816 0.53007828492469 0.609236327045153 1.03851527356239 1.40360592927891 0.82990066385719
0.681974449535086 1.08399754778017 1.12698777325815 0.300430963065168 67.1200021525 -41.1872856606359 -41.1872856606359 30.0267054472595 3.75637559943725 0.390205662915819 0.390205662915819 11.6037680353824 0.550912444844303 1.27038388776033 2.21569283716806 1.12138946714167 -0.0133497913700865
0.672198992921511 1.10719336885113 1.10229932717995 0.305244481795816 70.1581736338395 -44.4114632248393 -44.4114632248393 33.1368174096699 4.35979988930198 0.549366205380958 0.549366205380958 10.5833870663554 0.497116450609756 0.500925709779466 1.11847890733536 1.5554130515904 0.10216812301822
0.670589397003039 1.11400338855424 1.11494931472462 0.281390136675226 68.0713818288031 -41.5494532316448 -41.5494532316448 30.1034005328457 4.16476063463258 0.482806692678563 0.482806692678563 10.5758206416905 0.526935366823735 -0.264491181762185 0.0127647417407031 0.999182208582899 0.396150978981923
0.679673598916254 1.13121292500251 1.1186442825247 0.295890292403128 74.1357090107623 -45.1177672725992 -45.1177672725992 32.1729197775938 3.71057897435533 0.251924573964596 0.251924573964596 10.912512619651 0.550905848351789 0.0910268198943628 0.506024241651311 0.844175838271675 0.349859339057042
0.676630709789347 1.12684488168638 1.10633980288479 0.312449893414977 69.0805632925948 -42.0576629922563 -42.0576629922563 30.4235143105556 4.34537538516916 0.437404898741332 0.437404898741332 10.4140787474841 0.525041402100521 1.30887779958754 1.87144573494575 1.1589116736588 0.139056110295026
0.671276067296028 1.12985487594068 1.11396737751475 0.290964672882867 74.3597758866108 -46.0896596696668 -46.0896596696668 33.1639802160391 3.9203503496083 0.88732485422804 0.88732485422804 10.5030876259517 0.528909253800546 1.00634646680642 1.52736794254198 1.25463232818787 0.294295873476534
0.660705531332867 1.0936666628583 1.09490450871131 0.311020186961684 71.7553498009274 -43.6964788787756 -43.6964788787756 31.6662379750327 4.07396006387465 0.469712025159143 0.469712025159143 10.9416581685842 0.520174609134836 0.469214283175481 0.830563134513978 1.09014420678258 0.647157407931651
0.664275835570526 1.16276419423578 1.09843922608793 0.295722771526994 73.4600816027688 -44.0390091153323 -44.0390091153323 31.2391013276049 3.93097154988743 0.432091986146705 0.432091986146705 10.4380843240334 0.562589572803156 0.823244135398677 1.55376865807924 0.68052151776316 0.337285666080809
0.668803192838596 1.09772118275499 1.10677377987586 0.274803791605385 68.6365627953642 -42.1681422314509 -42.1681422314509 30.3455233962764 4.15251229232246 0.334071272614213 0.334071272614213 12.1995978448568 0.548525975942598 0.614078132721605 1.10896961653978 0.527207891606 0.359389413402888
0.675167782545576 1.10632319029426 1.10586137938012 0.296426623171626 63.9067971746054 -39.8065675351202 -39.8065675351202 29.6803160833256 3.99862237613413 0.422868893943534 0.422868893943534 10.1597659505256 0.556676757138429 0.832888430777124 0.923788076587936 1.13169690119055 0.105783683366155
0.686361093469156 1.10321639857571 1.12531652193402 0.295460421872207 65.2593524100672 -40.7805484808234 -40.7805484808234 30.8723739450655 4.32829163822701 0.982248529566041 0.982248529566041 12.5564277276202 0.55666233176821 0.321590985312382 0.368068832454265 0.779032897415069 0.529352648980253
0.678332639656008 1.14634335142037 1.11263311785249 0.29581840861617 70.122198865109 -43.0606567901942 -43.0606567901942 31.4336964928554 3.9982283149051 0.494063744855853 0.494063744855853 10.7198701480993 0.541360941008905 0.177607940464187 0.199657846760787 0.375983441888591 0.496503734214701
0.662122852291123 1.11609762288837 1.09732137263848 0.301610526536417 65.1896354098094 -39.2868474404717 -39.2868474404717 28.5842277232459 4.02741689869025 0.348914346433031 0.348914346433031 12.1377444283801 0.516359009342361 0.765005349463274 0.873505874583545 1.33533365925739 -0.0421029853509313
0.664136538852832 1.07500806074662 1.09579996404196 0.306357130260961 69.4057295843834 -41.7473267396034 -41.7473267396034 30.0782092123975 4.0909925809043 0.33155837157016 0.33155837157016 10.9774913250271 0.523585917739006 0.764037691962568 1.6424665335055 0.354357847610368 0.215965858222892
0.690363818425917 1.10039471654467 1.13577553077223 0.301959858907697 65.0810559569529 -40.612566460716 -40.612566460716 30.1777443341301 4.15708050223883 0.826789915696392 0.826789915696392 11.5545754122744 0.51454644249186 0.456235996014997 1.00945139360941 1.00904587516087 0.141735876802989
0.687979701231543 1.11167326000435 1.13356343779826 0.293602737639937 66.0897485596435 -40.5094411267977 -40.5094411267977 29.8838657980506 4.14679893656297 0.763449616597154 0.763449616597154 10.91959215302 0.537060769365469 1.08207018826584 1.70095051545979 1.4785185218652 -0.205734701823786
0.684583285884077 1.0966573147135 1.12429985796043 0.300245673144317 65.2319972125467 -39.9386873530078 -39.9386873530078 29.4423654652484 4.38789253187837 0.54429810207437 0.54429810207437 10.9508727046582 0.530341806982867 0.631641510347161 1.2347481101934 0.952978680055962 0.353519577135642
0.667782181336495 1.08974015848264 1.10389136682875 0.305406391707183 69.2193504521358 -43.4321781551551 -43.4321781551551 32.0105414690327 3.57211789139979 0.478679450043024 0.478679450043024 10.5083295543963 0.521122221003471 0.646189624750527 1.28805380878602 1.00048215376786 0.364928828951367
0.659332351080577 1.11709784733651 1.09415765300745 0.304983059794135 67.6524515784285 -41.5574492387954 -41.5574492387954 30.6207566958039 3.94253282404535 0.38279164892251 0.38279164892251 10.8118328841397 0.515501687745246 0.40710897789951 0.810947075344068 1.42106849688046 0.841435994744877
0.675310707454303 1.12112634944385 1.11649986334541 0.328867940912146 74.0705202760988 -45.8125119607481 -45.8125119607481 33.2252678044679 3.61387927541072 0.622173668601143 0.622173668601143 10.6887140431593 0.520764475395106 1.11204126099611 1.97912860323305 0.937228464774133 -0.181919726978294
0.678501173337094 1.14375662868921 1.1158280402848 0.305994804425298 68.8519812069915 -42.0778454041224 -42.0778454041224 30.5059680292531 3.9463413944617 0.705572120605527 0.705572120605527 9.49431371323244 0.509855137647102 0.779639497124356 1.43991699583153 1.29905810590921 0.214761102502001
0.668928648821251 1.07622479688171 1.09595286172408 0.286039246473204 68.9131050315711 -41.6445735803144 -41.6445735803144 29.7900257760929 3.85558926550576 1.06446352857678 1.06446352857678 11.0868321807653 0.529443308191692 0.820886990653692 0.804477810066247 1.6338753563213 0.164005007595035
0.689269217218226 1.1162922506618 1.13368135140712 0.28708710729842 65.721527196678 -40.4777708299968 -40.4777708299968 29.8884107493103 4.1711684290917 0.229807227611101 0.229807227611101 10.9358823622366 0.526037560312594 0.475154353102103 0.792565318152229 0.614259480269905 -0.449575704954501
0.683943280559717 1.15450969610046 1.11243258787978 0.258758843560272 64.399372548435 -39.4093861219568 -39.4093861219568 28.6532950232474 4.21935689372234 0.814331200782912 0.814331200782912 12.6024348189225 0.585045057246021 0.593430552021485 1.18817643535316 1.40651199808294 0.239164835541604
0.670683278133728 1.1057499410876 1.10286375236972 0.283544673708801 58.2340970057309 -35.5354943386014 -35.5354943386014 26.8166376483321 3.93127118726788 1.1936603710648 1.1936603710648 15.9167482398886 0.54705291437318 0.2960350259759 0.507672985994236 1.58930485988586 0.11014519936024
0.67516814617882 1.13332921387177 1.10996905789218 0.270448358764904 57.7343289652985 -35.0529457583889 -35.0529457583889 25.9919172552931 3.95045483845601 1.2260480428037 1.2260480428037 14.9399595592974 0.540570953320472 0.361801326358541 0.576206760022541 1.293379977209 0.735659933740324
0.671175863522852 1.12206154440719 1.10003326647312 0.28174369097811 64.6830901803593 -39.6998155029899 -39.6998155029899 29.493297099376 3.90461471013507 0.273978456187706 0.273978456187706 14.5711194779777 0.549321661811708 0.858778183097039 1.46764371198761 0.306856272875052 0.131439393899058
0.666626485410038 1.14652811382388 1.0968938017239 0.269027602792894 61.3254839378929 -37.4376218045633 -37.4376218045633 27.7218417239469 3.68432181047872 -0.228226917570145 -0.228226917570145 13.1020423643208 0.553149950301469 1.09415631127357 1.57205472826025 0.878445033650949 -0.228524278455724
0.670625729337607 1.07037434037177 1.0995547249173 0.279443051091123 65.4282030869543 -40.6980861583711 -40.6980861583711 30.3716983851235 3.42484254572445 0.494137164429146 0.494137164429146 12.1107892187975 0.547050301752136 0.875652293809172 1.52504153762413 1.06724043069955 -0.123733549193127
0.673435978320487 1.12211413626269 1.10712437770599 0.297406756207464 61.5346460004 -37.3857372823373 -37.3857372823373 27.5951563346387 3.92434286414589 0.969924118296267 0.969924118296267 13.667276648852 0.539048979113119 0.585423285442534 0.984442817351662 1.10112985188635 -0.0345885121331678
0.670715360553362 1.13175037888865 1.11493104563614 0.280870616655548 62.5520398719779 -38.6537884339885 -38.6537884339885 29.0923763518841 3.85968141181399 0.492422983663542 0.492422983663542 13.8262545766589 0.553267498056103 0.392746548219412 0.541882184355613 1.2321435806853 0.577856153757928
0.668171186463364 1.14909029627779 1.09637716515234 0.266611025305815 65.5081353469621 -38.99974137785 -38.99974137785 28.1091126503664 4.37247765573163 0.756763095482929 0.756763095482929 12.7358949108321 0.567899981815873 0.649462110757353 1.1005837033776 0.884048812289427 0.20314497650515
0.666594967697036 1.13700692210105 1.09164825785045 0.278867245048993 64.3662459904593 -38.7061081467492 -38.7061081467492 28.1796857201654 4.15400820584652 0.176120861895683 0.176120861895683 15.6562370294747 0.561936555169679 0.689081229361207 1.21874583093008 1.11524527107523 0.383422970802591
0.674550086993906 1.1300562779471 1.11169487861643 0.249407483536353 67.2339224011837 -41.8451030461208 -41.8451030461208 30.7473112270622 3.39467391088617 0.478101273355024 0.478101273355024 13.2776061888326 0.534121078283272 0.96477872807658 1.75184903167418 1.06450570937993 0.232054174104981
0.678826126187388 1.13170210023256 1.12728558420705 0.256213755553699 63.9984855595922 -39.3793017219697 -39.3793017219697 29.2389525093781 3.70263148679542 0.617733824375429 0.617733824375429 15.7419480773272 0.564051842439249 0.602450664789909 1.18752223419271 0.90480203866026 -0.0564025137676269
0.679401433678031 1.10284252785467 1.11270637597162 0.27322141417916 65.1738346648908 -40.3091112019348 -40.3091112019348 29.953945955889 4.46001740384267 0.593706062331715 0.593706062331715 13.4575087852922 0.573145233172115 1.04804983885206 1.68757611818012 0.583172523852046 0.240162301112629
0.68841120502637 1.1260969500027 1.12888170426563 0.277893061767317 57.753700208033 -35.284475140694 -35.284475140694 26.8386216277462 4.14997333987402 0.628987944936223 0.628987944936223 15.0775106544101 0.522194243560887 0.959485189578317 1.69876744184502 1.84161199817613 0.355628926898432
0.697062155418528 1.11542109248325 1.13964559921996 0.283933630300553 61.6532662907336 -37.882993503004 -37.882993503004 28.8618972654742 3.56871864392253 0.39111516405643 0.39111516405643 12.661555923383 0.567411984878658 0.627477201953778 0.951875814867319 1.14325662365865 0.541088795613227
0.680396127175638 1.17958084324756 1.10750269824216 0.262825499467574 60.4261000781929 -37.4967583700387 -37.4967583700387 28.2473977150216 3.83552796241944 1.129685796085 1.129685796085 12.6749068767579 0.542942732768485 0.350056535411482 0.777145691622164 0.846059738787533 0.609743047096446
