mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
0.77510020591813 0.777523364319057 1.34689695658048 2.62241629193155 37824.5953263007 -30649.5071750299 -30649.5071750299 30286.9973333669 247.838979940709 -32.7164337267703 -32.7164337267703 240.924697503176 0.775820967615179 0.775820967615179 0.717912065130668 2.67580542275528
0.73652010825579 1.78468600584131 1.30967506008615 1.23392155244029 33617.6633639659 -27222.9597767417 -27222.9597767417 26731.045047041 177.452760524342 -32.049428835503 -32.049428835503 158.009942230537 0.747047475955657 0.747047475955657 1.7377841779874 1.23576900262029
1.3992817473911 -1.15742444667095 2.55191188513974 2.71445358900647 26524.1626442628 -18363.6493586533 -18363.6493586533 17173.6954811288 346.638989069672 -13.8748725245737 -13.8748725245737 140.336386468346 1.38460044754961 1.38460044754961 -1.18453629307119 2.78499341508511
1.23998399668232 1.84947624690342 2.70397703032512 1.2716196217342 21297.0055626702 -15122.1821650823 -15122.1821650823 16455.3490031849 124.866327266248 -6.39400205030309 -6.39400205030309 140.812719607022 1.24085269898541 1.24085269898541 1.82508648601303 1.28429984700698
1.53891434194385 0.934178221785317 2.67071372359938 2.9642877246029 31816.9666199772 -22829.8205348258 -22829.8205348258 20114.9208903577 204.983685492026 23.4428796569152 23.4428796569152 234.138901193012 1.5315826712222 1.5315826712222 1.03865963892893 2.91404715865749
1.00767014943541 0.999913099265275 2.95706293525951 0.31385483787531 36252.6860435975 -29144.7972956005 -29144.7972956005 27303.6544613105 170.954460295935 -53.2591153438099 -53.2591153438099 213.65142075952 1.00642904610726 1.00642904610726 1.09497021860064 0.313659846090784
-0.290679964436934 0.469539013854651 0.528493793790563 2.7767796830446 42765.4152238244 -34246.720682439 -34246.720682439 34475.3424627968 323.311382120181 14.2415109832259 14.2415109832259 271.433882230579 -0.286146489811725 -0.286146489811725 0.400783747388203 2.77741558666224
1.10568056276528 -1.03441586847287 1.80229797878054 2.2873778279468 32384.7610408996 -25392.0897265487 -25392.0897265487 24093.4259529866 173.901503226848 -7.96877491583923 -7.96877491583923 140.989465286167 1.13386632091262 1.13386632091262 -1.16065168900146 2.34326013682156
1.53014064337383 0.411188125051164 2.1170523712237 0.496656803482099 28729.7899805371 -21356.9621498458 -21356.9621498458 21210.0425567574 178.15840820864 1.14068127414676 1.14068127414676 324.052362904009 1.51247974142584 1.51247974142584 0.283759756972427 0.424814694562858
0.505547649511102 -0.641804907013493 1.29871668554449 3.65497831379839 27701.7107841195 -24290.016474217 -24290.016474217 25660.6448541826 150.729079474835 30.1432560960726 30.1432560960726 219.777532332606 0.521066691064311 0.521066691064311 -0.619935577110549 3.6245708638715
0.423215537893909 -0.0403831204454277 1.77717782084795 2.27170065015956 24297.4053344988 -19800.9946562107 -19800.9946562107 20611.7574109457 240.655054261288 -120.669214850017 -120.669214850017 204.940981776937 0.410835003417106 0.410835003417106 -0.0507435355719819 2.28002994169257
0.531725491100746 -1.07770853797588 1.54313506974878 4.41647785813145 26816.8967538355 -23147.2615487987 -23147.2615487987 25212.1871609135 218.832358818989 14.4646130958483 14.4646130958483 214.290444195599 0.538767330391696 0.538767330391696 -1.12906472017279 4.41327231441502
0.358979968804861 -2.23998503077443 1.46421460741298 1.69934070257293 25482.9329164142 -22004.0315610838 -22004.0315610838 24616.1477820705 213.853710425667 49.5477486462965 49.5477486462965 168.824246163567 0.357539972963218 0.357539972963218 -2.32488401318118 1.73402837909536
0.593595817842477 0.580279606346169 1.5602396976381 0.606474264796335 40489.764489103 -33690.7572939729 -33690.7572939729 31240.3986928132 250.132313787339 -88.3037473873682 -88.3037473873682 199.307603812783 0.611856091782987 0.611856091782987 0.571487932181161 0.578752734404281
0.498990444046458 3.08059124934541 1.9690151310898 3.86735002589089 29195.860320946 -25976.2166773956 -25976.2166773956 26287.2284770014 202.361014175444 9.82936593935168 9.82936593935168 252.20645365155 0.479517990885987 0.479517990885987 3.00968543822639 3.92588594080749
-0.437476810171435 0.264590105151 0.767655354244063 1.90128878206542 30147.6940924039 -22615.8804327952 -22615.8804327952 21066.8037571851 213.580031667966 50.9612321875846 50.9612321875846 204.874376074739 -0.45190351817883 -0.45190351817883 0.229644315587176 2.01699907146417
0.8536638276234 -1.25111318850418 1.82421436441503 -0.778803060354598 25401.8106459122 -18491.0746505839 -18491.0746505839 17635.6079700692 159.102938351389 97.5436900613944 97.5436900613944 311.360254016822 0.859687664588506 0.859687664588506 -1.30150824710565 -0.764038217658387
0.699115651107882 1.41881313636874 2.44068461369814 1.50492178745567 31460.99273711 -23974.2570511332 -23974.2570511332 22650.5297379809 227.431168526265 -59.3010668465827 -59.3010668465827 287.162839201605 0.701572606173874 0.701572606173874 1.35117367466602 1.49712578766572
0.953922860416469 -1.23934391070423 1.52977824369306 -0.248977577393486 49362.5029279295 -39615.71485565 -39615.71485565 35867.7306177191 224.617795284182 24.2632935706668 24.2632935706668 143.741974369942 0.954485794190844 0.954485794190844 -1.2291459358212 -0.112124863724746
0.82161831070655 0.514035185157102 1.48182362247855 2.82103647483686 33972.4207256571 -22609.2634736096 -22609.2634736096 20843.9558748622 228.411424440042 14.0831456642162 14.0831456642162 168.530743603961 0.81874499074409 0.81874499074409 0.555986678880805 2.89386870170827
0.0166079230331039 -1.4370613768061 1.36140002623265 0.313626896093083 31693.4526250961 -23450.4702893123 -23450.4702893123 22462.7871325319 157.092164395869 20.8589690486464 20.8589690486464 322.104123932998 0.0107532726434844 0.0107532726434844 -1.54262278469316 0.337415591861945
0.980288435505488 1.12131888867899 2.11791231714619 0.929674190751404 28276.4587849792 -22425.6150029902 -22425.6150029902 22737.1670110614 376.111382088243 -39.0932768515089 -39.0932768515089 168.59238045361 0.979251108761597 0.979251108761597 1.14921991694894 0.885497219366177
0.205795520136707 -1.21632439335711 0.762254350317184 2.36229026939393 38012.7435075636 -33188.9981574383 -33188.9981574383 33695.0950238119 178.985679504126 8.02010112770168 8.02010112770168 177.43553668764 0.217509331329332 0.217509331329332 -1.25355220553032 2.31979327075483
0.625162897818025 1.39106066572634 1.40343880672147 1.54896651798507 25033.71056523 -19853.3687916544 -19853.3687916544 20634.9305568497 228.726611177832 7.11409791856823 7.11409791856823 218.466666767215 0.627588967423287 0.627588967423287 1.406523843539 1.53705163058081
0.935757634948477 -1.13879981277302 1.18648526959369 1.48108755918903 31758.7540160714 -24674.7185016591 -24674.7185016591 23934.049919787 199.140441892995 -13.9321930331914 -13.9321930331914 104.375526947035 0.918512792755706 0.918512792755706 -1.051360936173 1.61477688824621
1.26021351151432 -0.536860341190299 3.26960278669873 2.71663469652551 36165.8506565662 -31608.5181908739 -31608.5181908739 33039.1160471223 168.003920392824 27.6123956226728 27.6123956226728 244.879496454663 1.27901418614457 1.27901418614457 -0.705351587212834 2.85693324035802
1.70938208834776 0.0962170720444773 2.77101526641758 1.5588220402048 22740.9602401094 -20052.1296896446 -20052.1296896446 22869.5267614399 134.618859900995 -18.6180944527503 -18.6180944527503 240.319187735563 1.71621108874361 1.71621108874361 0.189304430627138 1.45606367840917
0.462218155530604 -0.40206714208973 1.63424195221006 -0.541816715481209 28976.7570299072 -26138.9731638754 -26138.9731638754 28734.5147625154 176.990522309444 81.3382383817642 81.3382383817642 306.22792636148 0.464156627600604 0.464156627600604 -0.349948827268896 -0.533399695042484
0.131237885450013 -3.50938402957056 0.826292498287563 3.16395519464285 24213.3993000704 -19894.2932556119 -19894.2932556119 21506.7541235365 115.222235764315 38.1147133750686 38.1147133750686 207.100828018414 0.125465432185356 0.125465432185356 -3.62923203226907 3.2660479430975
0.0253825708814213 -0.0605405597432468 2.0602161604313 2.78489799582177 36416.0247931558 -26755.505442579 -26755.505442579 24515.3984703292 132.522331325685 28.3456736022349 28.3456736022349 219.72712988994 0.0246410384063537 0.0246410384063537 -0.0406463939592603 2.69306185077331
1.01994719313035 -1.3547008327581 2.00119229407491 0.109247568378149 36264.56241164 -30324.3059389415 -30324.3059389415 29709.0955484274 140.019768159544 8.37086708478422 8.37086708478422 322.825329702938 1.03719038702424 1.03719038702424 -1.20168481867747 0.157087031548856
0.850733583096447 1.53485185796357 2.22113423290438 0.722494999691167 34736.9267465666 -30290.5548924783 -30290.5548924783 31071.7856499756 224.211831994214 -0.789239730233717 -0.789239730233717 191.417962740799 0.864358561345674 0.864358561345674 1.59677365909469 0.776264075064775
0.758913552685947 0.188418484349859 1.77274690826321 -0.0625324938606819 38252.0321178028 -31902.0192972096 -31902.0192972096 32237.964035957 240.148201531794 -25.1168428774607 -25.1168428774607 114.819562686638 0.786113970642621 0.786113970642621 0.16728463520396 -0.0821242376407296
0.799262417684061 1.47395800835549 1.02583344343576 -0.163760877079887 34507.6382177137 -26485.0913271804 -26485.0913271804 24015.1145061929 180.389371494547 0.0261435942156415 0.0261435942156415 160.842977060639 0.802647190527743 0.802647190527743 1.5353099810636 -0.163360049677759
0.799425551487536 1.59303583382724 2.76847524007255 2.01964380720946 25506.7885890203 -20415.1365839468 -20415.1365839468 20905.4505103237 131.432149724883 9.56933529661477 9.56933529661477 291.424406316115 0.7876525474149 0.7876525474149 1.56000943320708 1.9288542366707
0.744016998881514 0.92780419264159 1.12663436492277 2.59516472197809 34253.4422026044 -30787.2936790083 -30787.2936790083 32967.6556525143 197.000141094762 -9.1250790028147 -9.1250790028147 157.732186107826 0.760887604527302 0.760887604527302 0.9050333746825 2.55774219169486
0.135871971586127 1.74732673850268 0.65691907670461 1.20314077764959 30012.9435255384 -23387.2374771798 -23387.2374771798 21449.278329773 175.528756178837 -14.8507161839629 -14.8507161839629 181.031365263726 0.157796085013199 0.157796085013199 1.79668968950338 1.10971655091499
0.586228065902121 1.4703148346451 1.98435863520322 1.17210695094948 36726.8826792073 -29162.5144030411 -29162.5144030411 29621.1001782615 124.10310303748 -47.4909483054431 -47.4909483054431 239.273463023875 0.593284137958467 0.593284137958467 1.35412432958046 1.17679641722835
0.547736137006281 1.77223381035288 1.77004659261134 1.25315966840255 30619.5644945505 -23462.3406739527 -23462.3406739527 22478.9734177197 164.307019817337 -33.065608363937 -33.065608363937 130.231358209506 0.551525240740638 0.551525240740638 1.766221950199 1.27625134885756
0.903411019931192 0.73988247784611 1.45097678445684 3.07181333843618 31622.1019128749 -25653.4411495438 -25653.4411495438 24895.5694676903 196.308873176932 2.98341171452602 2.98341171452602 171.023421463205 0.914754750585127 0.914754750585127 0.775312109080836 3.20826001785203
0.817792737756118 0.602711955398636 1.19937433712311 2.03203302714114 35199.0161830574 -29279.3578613944 -29279.3578613944 29735.0030213143 271.604978100083 -24.9288941473025 -24.9288941473025 170.802763872314 0.811675861439877 0.811675861439877 0.572901031613977 1.97029590305319
-0.171668328934666 -1.63527591672918 1.77945681891053 2.16692272920362 26505.7849397672 -20654.7321834489 -20654.7321834489 21490.8773667006 194.924771652763 -34.2895368366257 -34.2895368366257 141.17027713034 -0.168997431049726 -0.168997431049726 -1.6062529514849 2.0790436312241
0.220111920171423 1.01202071049487 1.48369332263631 4.32510416908774 30114.0828475696 -21744.1893177045 -21744.1893177045 19383.3561844376 129.024003242674 -71.2620505600444 -71.2620505600444 280.567963013123 0.216839607423912 0.216839607423912 0.890674524280791 4.23682499612995
0.203654962380226 -1.32872522008444 1.08139714583508 2.57787515612838 26487.2779487843 -20299.127628755 -20299.127628755 19757.8355725263 266.490765826458 -29.2130592983704 -29.2130592983704 118.21873670325 0.196391043933913 0.196391043933913 -1.27530908420486 2.54953401030893
1.51488933571502 -1.9172528952897 2.56567393252943 0.890993503991775 38323.2113575364 -30621.9076489887 -30621.9076489887 31551.4312061556 226.903864734587 -15.6969562696278 -15.6969562696278 128.846774496416 1.51311466480373 1.51311466480373 -1.88498362150763 0.819698656568799
1.47891894277459 3.71292767819028 2.86284692913954 2.14573225124746 31623.9535407195 -21361.784545529 -21361.784545529 18757.0572464456 136.948094193611 22.2624945703299 22.2624945703299 167.506366974997 1.48515222541585 1.48515222541585 3.78829240806439 2.29021448462942
0.457165515148218 -0.201670162809934 1.3403393544389 0.273802628950669 34330.6803766695 -25753.8440503923 -25753.8440503923 23987.956745489 76.3857591953279 12.4645691415648 12.4645691415648 232.522165120079 0.448702261711829 0.448702261711829 -0.211455776192693 0.203760714092554
0.331033911400914 1.76096844648403 2.07289529982754 1.79266144413935 44566.6305067555 -33839.9552250762 -33839.9552250762 30883.9479442017 200.037453645003 44.1482968730785 44.1482968730785 122.543499097432 0.340702671054534 0.340702671054534 1.72501728164677 1.78196139962443
2.32912628597039 2.02423722151188 3.85297890175959 1.30147553763363 29928.3593855097 -23458.6318078144 -23458.6318078144 23800.3510153474 168.454190052589 -30.6194221109314 -30.6194221109314 199.044903716826 2.33541127221547 2.33541127221547 1.95068566318441 1.19992279602739
0.429672524900492 1.27317318429255 2.00036820982164 2.38570610768048 34159.3376052809 -28143.5315483529 -28143.5315483529 27610.5465163693 183.540778104325 6.12572267580024 6.12572267580024 172.64930044172 0.426553447888317 0.426553447888317 1.40380709687736 2.32388183996665
0.539165331122304 0.595222118995783 1.11414659676127 2.01619072139682 29226.8655370198 -23194.6094686284 -23194.6094686284 21520.9800954568 162.998052460386 -65.0987547588085 -65.0987547588085 272.683580019907 0.533200423769273 0.533200423769273 0.607042838096794 2.01211022712414
0.794141522105962 1.25426546749275 2.43253664875958 0.665593729840591 40711.7651012795 -30325.0956226671 -30325.0956226671 27915.1179392387 188.152486105884 -23.8706874730649 -23.8706874730649 171.937499500747 0.792276769634309 0.792276769634309 1.25199348919553 0.617632192067954
-0.416180137547976 -0.413333722311449 0.370052826968142 1.23656579305256 38102.1971381992 -29702.7632225261 -29702.7632225261 27326.7832102254 127.15912750612 -25.5382879237494 -25.5382879237494 341.79243798175 -0.403891674582767 -0.403891674582767 -0.524735481219758 1.34351427456516
0.630302899489266 1.51599844986182 1.57650641472138 4.87767374438604 31095.897507565 -26012.2214133983 -26012.2214133983 27959.2298540664 173.860830445937 55.0637731669842 55.0637731669842 292.852807012098 0.638615608191353 0.638615608191353 1.53187002649104 4.96932380521085
0.547732471783814 -0.407894481080427 1.47921934797751 0.723982237791668 35278.4823080975 -26587.205629248 -26587.205629248 27367.6200319136 234.460948923015 46.4984894587282 46.4984894587282 171.527033528799 0.543178632280412 0.543178632280412 -0.411471697497254 0.734222287847282
0.621027033055228 -2.98772058921182 1.37269325673075 2.37887881157473 18835.4173347101 -16198.6960322868 -16198.6960322868 19538.8428516605 362.643367009185 122.588809410367 122.588809410367 344.89538032014 0.614203129845287 0.614203129845287 -2.9296673950126 2.3272101499729
0.752003856387537 0.950909379804554 1.3358190337049 -0.0794834707018404 18789.2746734046 -13630.1524639002 -13630.1524639002 13626.6983486295 156.224227889907 39.795287152332 39.795287152332 143.483472762195 0.750077131776127 0.750077131776127 0.841341090645933 -0.126591660407469
-0.108367591983282 0.989014373347639 1.15728515370074 0.70708141787969 22537.7680760545 -17787.8548816762 -17787.8548816762 19222.9280708003 216.746606933583 2.47764435231205 2.47764435231205 246.748503429693 -0.121315287731467 -0.121315287731467 0.988977333681959 0.757862029512113
0.350496307712302 -1.80000003730563 1.22863783708986 0.987023164594324 30788.2124124079 -26020.2416075548 -26020.2416075548 27344.3413444753 144.106376107105 19.2319572952561 19.2319572952561 118.356901455566 0.360676662579054 0.360676662579054 -1.84292003070814 0.96686965816738
1.25709793093087 0.422935220329534 2.88414293499427 -0.501355562450753 29951.2461642362 -26920.2613471083 -26920.2613471083 28430.8270581004 291.081725476482 15.4523385449819 15.4523385449819 191.000476107796 1.26706619720929 1.26706619720929 0.428955814873246 -0.531821979384176
1.19052094201613 0.588772745770327 2.58260030270205 5.13029445732505 30012.8840836206 -21682.370499467 -21682.370499467 21700.3240330277 240.083556598848 55.1632170115022 55.1632170115022 93.3829364835026 1.1995199226397 1.1995199226397 0.508967501469888 5.22823158713419
1.24047490668538 -1.4245937007159 2.81391331733263 0.735795593070503 29249.1371227134 -25936.2841173149 -25936.2841173149 29114.5982320836 209.675907832362 69.8706039285039 69.8706039285039 129.808191449142 1.25201614584572 1.25201614584572 -1.38336161863617 0.639178333808746
0.0874577425836435 -0.767002259891707 0.991442059279452 0.582828326757403 34704.8268088317 -26879.4067441831 -26879.4067441831 25922.989718887 237.904537596325 15.1068383648475 15.1068383648475 260.010548533429 0.0837099691856335 0.0837099691856335 -0.820408540822513 0.535698756728061
0.798358080599253 3.19516189684886 2.37994081853533 2.91507204519218 29570.5495835955 -22422.6244299631 -22422.6244299631 22499.2349759824 145.174577949907 -45.7995309485805 -45.7995309485805 228.534102557195 0.808781870714893 0.808781870714893 3.3107735621642 2.95816210443458
0.497394470373834 -0.745446898760494 1.55249354130928 2.12682710847831 23423.0707635881 -16047.4340890994 -16047.4340890994 14762.5844797279 92.3296720938019 -42.6380941340125 -42.6380941340125 330.811074791386 0.50131510702654 0.50131510702654 -0.72861341854761 2.12638272969502
0.418394486545798 2.3274481566842 1.8312982746105 2.92039085954517 36841.0774355786 -31812.1740549703 -31812.1740549703 31133.9252793968 138.825283127959 -33.0821551446779 -33.0821551446779 165.166327318188 0.428237696450489 0.428237696450489 2.40049507098635 3.01554333884186
0.993672221419852 1.00476788582533 1.93958654833154 1.81991815666635 35522.7561032327 -25960.5160770361 -25960.5160770361 21767.0899729582 223.783501315611 53.4950229349537 53.4950229349537 205.066927690322 1.04554650396319 1.04554650396319 1.11120967769457 1.81834868324557
-0.0812382365715392 0.530426093870557 1.35392583553169 0.398751334655682 42751.7209931243 -35223.8507239472 -35223.8507239472 34335.6054204566 183.14764487413 -52.8718303415173 -52.8718303415173 173.648523372908 -0.0842497862660299 -0.0842497862660299 0.491916804468523 0.312846368143697
0.229507171597878 -0.74193544148288 1.80087264860698 -0.43192364154591 26041.7485298019 -22331.874581517 -22331.874581517 26414.0341679777 148.874915783848 17.5781632021866 17.5781632021866 135.346443717981 0.237561380850717 0.237561380850717 -0.849495531392854 -0.365420944387954
0.849070399240564 1.43415530614742 2.30039438635167 2.83123008338045 31814.2153143739 -27037.0641774981 -27037.0641774981 27995.8650488573 203.093750273715 -22.58091409725 -22.58091409725 196.446641505378 0.83796510287932 0.83796510287932 1.57408251442127 2.90029357984945
1.01268086434439 1.71253968141515 2.80900151703095 2.60174195019104 28943.3670889039 -22896.5157194599 -22896.5157194599 22773.0649322183 209.451626543542 -89.2248675603187 -89.2248675603187 193.983530748139 1.00727243117597 1.00727243117597 1.76986528804323 2.56408888412887
0.0973525273139269 0.439964882837714 0.626804907075968 -0.603699348616144 29946.9065422351 -26372.7148015321 -26372.7148015321 28032.6866950247 136.42172401654 -19.4062461358258 -19.4062461358258 148.085199743414 0.0866207116984557 0.0866207116984557 0.451250355529111 -0.715746730458311
0.153185387154516 -1.62612550127933 1.40944438012123 1.23730220426641 43646.7282826571 -34951.1416157998 -34951.1416157998 32754.7470293906 236.549500794479 -62.2056074615568 -62.2056074615568 158.002029032367 0.133424463460107 0.133424463460107 -1.6167561275748 1.13599198672117
0.657059500258027 1.42200240377304 1.55648037650612 2.28388385666868 39388.7854065683 -33436.0694150568 -33436.0694150568 34164.1011130147 184.252290032524 -30.3951953358867 -30.3951953358867 225.206411238921 0.685069403968786 0.685069403968786 1.43477070426774 2.4044421158035
0.544039561013807 3.77326713817991 1.94161675521314 0.367858405128074 18912.0178702644 -15458.4174750707 -15458.4174750707 16813.5964371885 231.59496505307 -27.0049790662609 -27.0049790662609 307.975738372776 0.54150991248384 0.54150991248384 3.69006637141508 0.298326073913147
1.06093061371662 0.0302691523092334 3.27752053153749 2.37259003650799 34237.4936426317 -27105.2461525279 -27105.2461525279 27001.8158148869 249.555720890992 28.3626096889504 28.3626096889504 231.222713823407 1.06238540549112 1.06238540549112 0.00209810934146685 2.36244804662774
0.166445278033862 1.33011344497737 1.12260937680497 2.65636776996832 28784.6643639485 -24220.2518350286 -24220.2518350286 25262.0454093223 178.404405364407 -63.2436666353071 -63.2436666353071 91.6584407242392 0.168737582319693 0.168737582319693 1.28490315570428 2.6386081042744
-0.0221813544599061 0.462175825715587 1.07416421760105 1.97063415848526 40194.9514101642 -35362.9270673433 -35362.9270673433 36313.2561271911 176.031420014029 -36.7506790401289 -36.7506790401289 204.530338707275 -0.026333000298385 -0.026333000298385 0.495516169328732 1.96494882531456
1.43100401347384 -0.912651507127488 2.99266308110122 0.65306380162599 24633.5498162114 -19812.3967033741 -19812.3967033741 20556.2409327748 167.53630620543 -12.9504940203804 -12.9504940203804 175.997901051846 1.4392244736813 1.4392244736813 -0.945975883543524 0.658208059014476
0.952541052679616 0.434626509199746 2.23962053319101 -0.10053874988541 34298.3962492653 -28741.0104484869 -28741.0104484869 26721.2676206151 159.202766646646 -3.7441880135972 -3.7441880135972 102.836397423186 0.984449380312931 0.984449380312931 0.50409778625541 -0.134424658239874
0.734366292890729 2.15304423270722 1.67373911556562 -1.28916857316914 34863.233675388 -27341.0638599121 -27341.0638599121 25664.7124588974 206.968078493933 14.2682772298726 14.2682772298726 174.741946091871 0.740197768544783 0.740197768544783 2.23423377629909 -1.4375991368541
-0.224478179469297 1.46718257280034 0.928388405337609 1.27911476047152 39863.968054494 -31481.4252426374 -31481.4252426374 29009.3589341416 259.913027613964 68.0412677050508 68.0412677050508 196.693000882872 -0.222176275440752 -0.222176275440752 1.39813950988027 1.12771201959354
1.27057600825699 1.45224347886795 2.53116510897811 1.04180702548932 49210.2881520595 -42800.9662515168 -42800.9662515168 42640.4462354599 99.8577511665239 -22.3172380863983 -22.3172380863983 133.18819128427 1.28092581520781 1.28092581520781 1.50414475740149 1.18452729087824
1.17462374824639 0.872015058959667 3.1454274578592 1.51521654230993 38371.0316471597 -26794.5165605606 -26794.5165605606 22662.0952689796 93.9635803106226 -23.3830227518268 -23.3830227518268 129.061927408036 1.15988852217884 1.15988852217884 0.815591361210795 1.43544550381631
-0.226087410305846 2.75411744870846 1.18573736679379 0.324764049972686 27536.2067944233 -21450.0428954771 -21450.0428954771 21153.3451226524 131.461363399413 -87.4506365123251 -87.4506365123251 294.266911619837 -0.225225982158697 -0.225225982158697 2.8143255698757 0.191045127048557
1.02395322777346 -0.605231939676321 1.76666087015218 2.87043033209241 33438.3046597879 -26846.2919344312 -26846.2919344312 26316.1986207165 167.665506794466 -22.0717788894067 -22.0717788894067 202.064740330762 1.01992071792123 1.01992071792123 -0.579197841983579 2.90101541858136
0.389822009096908 1.1264737006878 1.85001998932105 2.96836349646492 35900.5996560361 -26689.8705155818 -26689.8705155818 26243.4287668101 204.755277721856 -51.402542425545 -51.402542425545 159.087007555365 0.39606893947806 0.39606893947806 1.12893000395924 2.80252639447727
0.535024518264944 0.10894895625682 2.2257488437079 2.84744857346057 29023.2867934007 -21650.4995334841 -21650.4995334841 21635.2740866339 153.711267428824 24.4880059913272 24.4880059913272 140.778221030948 0.523601580558436 0.523601580558436 0.22422929478598 2.87343607007408
1.14802107279132 1.96436534743295 2.99452920482667 2.56291465487539 27016.781948472 -22902.153557938 -22902.153557938 24005.7539881832 233.848178090548 -8.63392617958718 -8.63392617958718 85.9094037568745 1.14661913303065 1.14661913303065 1.92390727036056 2.6507204245604
1.14579738897023 1.95855005065892 2.9321234490558 3.18238213759642 46149.1357301943 -34453.9547837839 -34453.9547837839 28784.0739899011 73.1854124554748 14.6694850752735 14.6694850752735 181.77127899601 1.15281668591923 1.15281668591923 2.0049040149564 3.2269869971181
1.20108747836451 1.59392383882597 2.45184902639368 -0.626891441904579 31847.4464525236 -26129.0694935096 -26129.0694935096 28912.7123194664 172.122967433092 -40.9163430349053 -40.9163430349053 222.780427946762 1.18544252126693 1.18544252126693 1.83200489310123 -0.653129972758907
0.229581134715433 -0.614462107927183 1.62156325045814 -0.645184245216721 37607.2042693621 -28042.384183163 -28042.384183163 27506.4786764133 281.90331439537 -23.3602962216418 -23.3602962216418 267.852074398606 0.241611061029496 0.241611061029496 -0.734543152774466 -0.667616832077032
0.481081755371255 3.454729387672 2.87853427833324 3.5765698462774 31466.7933935576 -26804.3844506864 -26804.3844506864 28032.4658286912 232.425938934143 17.6469438844311 17.6469438844311 279.842000470238 0.47895584196335 0.47895584196335 3.49343649018027 3.56058959554053
0.301483422029815 1.20949427118237 1.31682623168278 2.83901820097965 26874.8860027037 -18885.6796940782 -18885.6796940782 17026.5180226116 178.039541600474 16.0910272007529 16.0910272007529 262.874183884759 0.278529950084789 0.278529950084789 1.24957171686842 2.76418303837901
0.275716851628542 1.10864147883403 1.1645319152837 3.98845512777819 28505.4780273406 -20240.2443027771 -20240.2443027771 20263.3939937992 151.230910171731 -10.0991982058622 -10.0991982058622 108.735733228172 0.279567363424999 0.279567363424999 1.17119290465193 3.88980883806531
-0.408425926548482 1.37645362585034 0.440477967644858 0.679454578528107 22370.8629279209 -17014.4750763442 -17014.4750763442 17647.1352850851 297.935082530886 92.9930897195432 92.9930897195432 236.048928270427 -0.388339668998261 -0.388339668998261 1.33163218972057 0.609436441902577
1.15359501141495 -0.146687559574058 1.43085925668717 2.5275358105895 24118.557096 -19888.2776895337 -19888.2776895337 19999.4016175012 270.489395328881 -26.3738491532899 -26.3738491532899 233.94231957045 1.1068045342984 1.1068045342984 -0.19165442175904 2.60330630099117
1.24680015518549 -0.0463881061399064 2.08829104895155 1.71754290071543 27245.0181589313 -18186.248693958 -18186.248693958 17305.758590465 275.843689680372 -38.6432126028306 -38.6432126028306 209.055783399622 1.25100493445672 1.25100493445672 0.0171738750813102 1.81243112134651
0.130686651166268 0.148201178854785 1.35933751965874 0.891257706527733 38885.8947943429 -30717.9352271513 -30717.9352271513 27792.0978841277 264.992718755945 -3.18702001272558 -3.18702001272558 198.684929040734 0.143896748449526 0.143896748449526 0.117278164822946 0.953510768773359
0.820721168567125 1.06826954518668 1.2673186159523 1.35971653584159 30929.9937387176 -24154.8966332171 -24154.8966332171 24258.4292402598 276.522127281595 -5.14473139086262 -5.14473139086262 234.943570483749 0.8016454338483 0.8016454338483 1.05636805526686 1.35521682575443
1.2858351983349 1.51213458276127 2.89703066373574 1.74384660974382 45800.4873060001 -36958.8927715728 -36958.8927715728 35262.9230258483 221.975760055409 46.073619847194 46.073619847194 150.376505517402 1.29507679485134 1.29507679485134 1.49642934135049 1.71643348868222
0.759427892759203 0.272664586291022 2.75652197308198 2.72986131213082 34696.7836571722 -25925.6705700185 -25925.6705700185 24077.8179123731 210.442271534671 3.50624077902355 3.50624077902355 201.332695194578 0.770459722055449 0.770459722055449 0.307778132837729 2.67919543545102
0.758942444653048 1.35428068835747 1.59248163260009 3.80277539154994 31163.2705003204 -22813.2170487547 -22813.2170487547 20574.6523283915 245.718411612186 25.7862708866294 25.7862708866294 218.526956183467 0.739062108747414 0.739062108747414 1.43457735909596 3.94000596408312
1.21789677125661 0.862530074247562 2.88010248848741 3.73233081739954 33456.0264069874 -29740.4833839943 -29740.4833839943 31029.7675275188 126.202277760778 -32.8968846938438 -32.8968846938438 171.420902872052 1.22997583567935 1.22997583567935 0.834555817307165 3.73275213382598
0.0184762707983243 -0.140961303101126 0.964671144189267 0.324467910993826 24578.6453804182 -20367.5379553678 -20367.5379553678 23335.8559900178 214.707431422024 -61.7175718289652 -61.7175718289652 337.935633986481 0.035298116230343 0.035298116230343 -0.141277611670501 0.293364535623667
0.623730373591398 -2.27891739884053 1.66525509611607 0.914732167628957 32380.5376529241 -24854.1136154211 -24854.1136154211 22288.6325769396 262.730276562591 7.67667347545221 7.67667347545221 182.398232230982 0.637261473409385 0.637261473409385 -2.23444572876767 0.964008156749984
