mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.581764580306551 0.966519768683324 1.58342882363582 2.65406994379088 54.4482746739251 -25.9974780997456 -25.9974780997456 19.4416204980665 48.1143801054225 -34.9185782004896 -34.9185782004896 36.1101456380976 0.915061533441312 0.669675635768024 1.53094166240267 0.95448576266137 2.66188655501634
0.588410939117506 0.9953703547479 1.59285873053467 2.66700515053832 54.6628090799444 -26.5301014269851 -26.5301014269851 19.9133012573473 36.568000213613 -26.1790287252512 -26.1790287252512 26.6071684256309 0.908923464048391 0.507959198020094 1.45320097294177 0.620901320516305 2.61853230645279
0.583889621202891 1.02504115096538 1.58056437679652 2.73473001039741 52.9852832893373 -26.1621660905107 -26.1621660905107 19.6101882287478 38.6029323178022 -22.8938606488742 -22.8938606488742 20.026089002766 0.895754094820051 0.539873917612702 1.73195095690115 0.898036571303406 2.74382483585067
0.590255066841539 0.971318405215663 1.59776639627988 2.64010010628667 52.8709636504126 -25.0917609750419 -25.0917609750419 18.7847805545785 33.7603695938363 -24.578290410168 -24.578290410168 27.8265550669061 0.901122796830171 0.741174742311481 1.93787206717948 0.899371173730377 2.22319709902791
0.586592715898718 0.964163405367522 1.58817741533173 2.65488413382616 53.7906466916796 -25.7112373187504 -25.7112373187504 19.3171128729826 40.9189231816242 -25.1129903393457 -25.1129903393457 24.1901392089123 0.906926077561455 0.545788509379302 1.7748253277648 0.82773522241467 2.07085913277042
0.586192059579567 0.961916787193023 1.58659309539045 2.66757717246941 54.4604039817526 -26.9569553062954 -26.9569553062954 20.3429828921945 35.6366354064408 -22.4224553004998 -22.4224553004998 23.3352339707538 0.899385742295321 0.681967503569683 1.81175011624395 0.898151877396113 2.65362101257317
0.587889999392813 0.979913294546454 1.59437797666036 2.68746766623376 56.0973212025992 -27.9876068788816 -27.9876068788816 20.9418046823904 38.7541258135527 -24.4053042167951 -24.4053042167951 23.611325359298 0.914137147019606 0.468287703693141 1.11491370895799 0.895778886347741 2.70625426439616
0.593721685672809 0.983512439923892 1.60237637358159 2.68064054336461 55.7773609405437 -27.1766088939078 -27.1766088939078 20.2748594621119 36.7991696746585 -27.4177372924497 -27.4177372924497 29.5772863333555 0.905781066863683 0.705911615130989 1.75961152131469 1.49754373855143 3.15252645017812
0.588893026082053 1.02360625179436 1.59850040906182 2.69808812635973 52.8689723688186 -25.7287550706718 -25.7287550706718 19.7601150124035 45.8440135735225 -29.8314817020523 -29.8314817020523 29.3222529494938 0.909392519348407 0.569660534260542 1.5345447571822 0.828017540527635 2.77413999950856
0.592180273261966 0.987901138121063 1.5983219646851 2.68155292343439 52.0662450187841 -24.3971971456296 -24.3971971456296 18.3560968919595 40.1683112566449 -22.9383015719887 -22.9383015719887 24.8769365429004 0.915612942489143 1.03747406921158 1.95095777552896 0.801589870687759 2.92416841281328
0.589147142076004 1.04806871586809 1.59758002815972 2.74227450133027 53.8628926825213 -25.9903866154533 -25.9903866154533 19.5412081482377 36.3767061607807 -24.9520096082048 -24.9520096082048 27.9296168558714 0.916837293958058 0.487150059985134 1.4042261057068 0.830837721959763 2.87874620417871
0.582592742820903 0.998467144556542 1.58904471216411 2.69089857073922 54.1727668316992 -26.5946171615261 -26.5946171615261 20.1139243948281 29.4047581516354 -18.6623634891986 -18.6623634891986 22.7131473842099 0.908466579380165 0.541272270988809 1.60694525676016 0.728402197918122 2.24254829373135
0.59379776295573 1.00323200868337 1.59549759259341 2.70657712378057 52.2319823549604 -25.2568111496819 -25.2568111496819 19.5298172768069 30.4600048991483 -20.880438079386 -20.880438079386 24.5933233818627 0.915741940899718 0.757000307044704 1.89049705989934 1.08200950755537 2.47767133600321
0.596590578421383 0.973899194993458 1.60395397885031 2.66765293734042 52.78905820831 -25.9333056982538 -25.9333056982538 19.52224805221 37.9157509429197 -24.6128286851273 -24.6128286851273 25.2786500854153 0.904508654966284 0.156993242631484 1.10754196185859 0.825263201978011 2.24397788234851
0.595397859337386 0.987910411352083 1.59730562338053 2.69438557180415 52.6278449381333 -25.7545956872375 -25.7545956872375 19.8576710127281 34.1963690246659 -22.3484087190751 -22.3484087190751 24.6797103234721 0.905245656301941 0.77947267157928 1.99965494064154 0.52414299975936 2.24136770371481
0.592027707738292 0.993904952171018 1.59878084797953 2.67900843269135 55.2746418251731 -27.2136519662503 -27.2136519662503 20.2069964169611 33.2685541926343 -24.9853381591996 -24.9853381591996 32.9073855021209 0.903866510017489 0.473924811003025 1.70438041883916 0.460163186110293 2.3862456629293
0.592030681521913 1.00120491852353 1.59955479414812 2.70993315391629 52.9612905961069 -25.9476556506298 -25.9476556506298 20.0586971592942 37.1361362020775 -24.5622631338931 -24.5622631338931 27.625205104916 0.901741459374273 0.835111751423358 1.59895146759372 0.666773089168135 2.24423092698707
0.592267271690043 0.970788187397797 1.5996595351825 2.65412915290143 53.527359047474 -26.1262676677277 -26.1262676677277 19.7992020093849 39.4187653956083 -27.2999428929854 -27.2999428929854 30.2002621462617 0.903142758348531 0.352191825395201 1.31365620030604 1.30852539980963 2.68466162889062
0.581894531087376 0.963206401082885 1.5837848341768 2.62804017905924 59.3820866512586 -28.8924389075812 -28.8924389075812 21.1291553734998 33.5928275927541 -21.7136638398421 -21.7136638398421 23.3138739479922 0.919267466414382 0.572567964723366 1.57979390396083 0.624210435443948 2.38832787464208
0.587675835403626 0.969856696110046 1.59773854871845 2.65747505600218 53.3576843073806 -25.6237052478055 -25.6237052478055 19.4405601060224 38.9650381065242 -25.2969840111284 -25.2969840111284 24.1590156371817 0.909721493495578 0.568508641136355 1.80385530209657 1.05404591117476 2.79398090591472
0.588299448427696 0.938784205762128 1.59573127164262 2.60174922961709 53.7317553434898 -25.8825162093249 -25.8825162093249 19.1036770078405 43.136493738861 -30.0425406721599 -30.0425406721599 28.9042568968465 0.905452779602336 0.809224393362648 1.88297982995145 0.898896276662886 2.69980935326068
0.595729937580045 0.971748689725373 1.6090511736436 2.66334201225893 54.7536513672236 -26.7481418134527 -26.7481418134527 20.1487069936741 40.3579904158306 -27.9104223497639 -27.9104223497639 28.8347219398259 0.907398039636086 0.555391505097146 1.91314393345472 0.740592092951778 2.24076121259167
0.584047917353737 0.956944034714636 1.59042750000927 2.64806680225888 55.3783627237859 -26.7784228583686 -26.7784228583686 20.2206343714913 40.1557764754233 -28.4591276630026 -28.4591276630026 30.1557838987713 0.909517050770674 0.621857162707829 1.72005706686193 1.6680706686141 3.62418240317467
0.59040288440173 0.971001086032861 1.58960038941266 2.66708179337142 53.7875945041215 -25.4424697578078 -25.4424697578078 18.7695536788952 45.3598053881898 -31.2359418305289 -31.2359418305289 32.5669608145044 0.911259450916762 0.83693822963025 2.04021093820897 1.07060510727164 2.97593068920507
0.592579780500826 0.999576988627937 1.60412293172432 2.67541517088212 54.1115619031089 -25.8750259038051 -25.8750259038051 19.3022821697934 32.0078292198892 -21.8944812123482 -21.8944812123482 26.3259839365686 0.92588976387805 0.437866126519556 1.67033048912095 0.499088200473373 1.86889733274008
0.591684379158318 0.998877212141954 1.59822034301135 2.6978364769339 55.9536308422001 -26.5242648426744 -26.5242648426744 19.4238250197007 41.0221024326935 -28.0655768015431 -28.0655768015431 28.7882039963325 0.913685771158168 0.764401600009871 1.50471461404997 1.18440127562832 2.87416242851088
0.593985665302673 1.01359489925275 1.59170978716292 2.68955645716152 54.4729137394882 -25.9175140626381 -25.9175140626381 19.1324995808324 42.4071941896929 -29.5308787943662 -29.5308787943662 30.5306104218949 0.914239222289712 0.58363962888066 1.20503504259647 1.54425115314816 3.16883538782145
0.583665174428322 0.983469140096266 1.59098385785554 2.68657925083801 54.2972032480125 -25.6662556222924 -25.6662556222924 19.1875364369986 37.9773541321728 -23.8509939372853 -23.8509939372853 24.3491256205163 0.914959121703433 0.836687063350502 1.95651927294871 0.603253567673743 2.37355843136495
0.588184360334164 0.960919709919914 1.58728187377588 2.6666137359728 55.9711421804201 -27.0585877847354 -27.0585877847354 20.3504093953854 38.5693283786122 -26.3272281186967 -26.3272281186967 27.9702609314701 0.913449240123007 0.145125383976187 0.832304187419798 1.10267812176322 2.60410652002176
0.590977661425176 1.03590077242429 1.59333341940807 2.73855160748986 51.4315612672112 -24.5768081446202 -24.5768081446202 18.7962585361883 36.8113496530345 -27.2187225945539 -27.2187225945539 31.4840687429474 0.912923104773368 0.571700360928488 1.38773625386636 1.01230607154059 2.73631648483664
0.590197923417624 0.995839464124005 1.60178127549214 2.69659632444962 55.2708084764293 -26.8380525840658 -26.8380525840658 20.3924677598478 44.6122475033643 -34.351230497008 -34.351230497008 36.2774931655242 0.908396913887448 0.314235843879764 0.837385407624218 0.441821324174137 2.33567617252014
0.583088547062945 0.969571348003864 1.58511833307441 2.65943308788435 52.0133805204759 -25.3169338694883 -25.3169338694883 19.0858272741025 33.381915080741 -24.0494084603875 -24.0494084603875 29.3023989546262 0.915786208243257 0.461725263345639 1.47015150299441 1.24513737032003 2.8226363650787
0.588798792530511 1.02402168850879 1.59407398006062 2.7146500992812 50.4851963877665 -24.5600643338712 -24.5600643338712 19.170096879007 39.5609062592525 -28.6272411125775 -28.6272411125775 29.7313512631878 0.907452136273606 0.523919297496768 1.45102888442329 0.967826400622181 2.86683286736421
0.59001258616342 0.979055190671447 1.593176342629 2.67104722141092 55.0018150815547 -27.0325369331277 -27.0325369331277 20.1323024478421 38.3420132942485 -24.4487551571351 -24.4487551571351 25.6479938984536 0.904575993740559 0.587762308887451 1.51490596667958 1.20377135752154 2.80832770086626
0.582948361932099 1.00180312872056 1.59060507193508 2.67927521058533 55.7256735154809 -27.1654792968925 -27.1654792968925 20.3472041258739 43.0283883507559 -28.5692460483541 -28.5692460483541 28.7981358270405 0.904958258572379 0.778398618763081 2.13640864103747 1.48392884638968 2.82023991786012
0.585147113467753 0.998825226251839 1.59489239601624 2.64837410907955 55.7293741131413 -26.4730522933865 -26.4730522933865 19.6061751622236 40.8922958232083 -27.2047854844954 -27.2047854844954 25.8295937473166 0.91041133162631 0.639724543559599 1.77109699185615 1.33836107065884 3.20695013523699
0.58762631124675 0.95988531537084 1.59012614324328 2.64771948492651 54.7982851042099 -26.696964818829 -26.696964818829 19.9461592262903 39.854516629742 -26.3145006843576 -26.3145006843576 27.0984626116648 0.907886915723322 0.553428633553473 1.44054481861553 0.917106401512939 2.80161731386571
0.589717863888683 0.977186506327256 1.59417393243272 2.66381555313425 55.5258036384718 -27.0430291861175 -27.0430291861175 20.3827962523436 43.798075876888 -26.803932885112 -26.803932885112 26.5215091604274 0.908625589360343 0.893594383169219 2.11068636441112 1.25811382383613 2.64643555899707
0.590079945840401 0.988573068799507 1.59131239570734 2.69834609497581 55.1114762715804 -26.6083819072727 -26.6083819072727 20.0834326710837 54.0615256060091 -37.2851478858415 -37.2851478858415 34.2899826927598 0.918645297589039 0.566309387501731 1.57952994472485 1.15748732394176 3.19694964065908
0.584148224102729 0.983462269154 1.58472979988473 2.64264541887709 52.1867590030956 -25.9629409113938 -25.9629409113938 19.8661121128704 44.7447107378887 -29.8819546428654 -29.8819546428654 31.3993230338257 0.90561291821135 0.112998060601124 1.17921812438642 1.16633261139178 2.991660808347
0.586764145711303 1.00539957061655 1.5918154420666 2.68742000686222 53.8150366910463 -25.3760887819982 -25.3760887819982 18.9810005648067 38.5822279673491 -27.264902491342 -27.264902491342 29.8772387920375 0.904536521454387 0.694626819585298 1.57238049169936 0.693922599590332 2.30116285837418
0.587380875317784 0.981430430345642 1.59152986470821 2.66537736974623 56.2987576239507 -27.2177175585214 -27.2177175585214 20.2289770200793 34.677748151404 -22.7661095265052 -22.7661095265052 25.4258819215074 0.912344129526419 0.50466012579688 1.64562960313636 0.736050012746186 2.611110028241
0.587152131501225 0.921304366576732 1.58365163921813 2.60511784545734 54.1456207413927 -26.3421019203346 -26.3421019203346 20.0624968589959 43.8329481491638 -30.9952105230968 -30.9952105230968 31.8402437304651 0.897556687023328 0.801324667413578 2.11659672649516 0.868275267015764 2.63587262120881
0.591368641951153 0.981617075109974 1.59802694646889 2.68913416008427 54.7750350986005 -26.5260466702011 -26.5260466702011 19.9292291115456 38.205448388216 -24.2369337405235 -24.2369337405235 25.8085794289161 0.911178595875668 0.66308343396619 1.59664990654002 0.858624119259976 2.71993912958493
0.585344297163655 0.989821303281112 1.59494900142319 2.69045745844337 55.5393584631165 -26.8321932603783 -26.8321932603783 19.9076244804662 41.502961120761 -25.8021217863996 -25.8021217863996 27.3131876725127 0.922862031238145 0.703978374591561 1.63470019791653 0.72061416344612 2.39144463671316
0.591500476479757 0.997472838868149 1.59876208921857 2.6719074798613 53.0892401896381 -25.6293847478949 -25.6293847478949 19.2313585193473 43.2155466107713 -29.0965467401958 -29.0965467401958 28.2797473479095 0.905303644300061 0.462280529352231 1.45315604872113 0.777198036355232 2.67652142313876
0.587046751668264 0.989702445241699 1.58532583250556 2.66279782609382 53.8320033192719 -25.5966858231128 -25.5966858231128 19.0419233874882 35.4836327848774 -24.3453410410463 -24.3453410410463 27.5122360412316 0.900099696077946 0.83771672804509 2.12598484552642 1.3066331004425 2.99597629933426
0.585217131094246 0.9746577300833 1.59104698749273 2.68446742154466 53.3067520364226 -26.1780349521665 -26.1780349521665 19.6295303713431 41.941854378125 -27.400458481997 -27.400458481997 29.4964772842171 0.905162787372976 0.429528639218394 1.22539425799629 1.08379752831353 2.70965351462143
0.591014818652288 1.01370490122566 1.59382771102109 2.69820921074445 54.0717514054998 -25.5146912504224 -25.5146912504224 18.8884776214454 38.206167492973 -25.6860589991527 -25.6860589991527 26.8802500551346 0.905326576951016 0.926664149958412 1.63050773849798 0.978261477648515 2.75727465171255
0.585873756469808 0.946225971513203 1.58844410454642 2.65306699490674 53.1451901895477 -25.4411758473468 -25.4411758473468 19.4688088063881 40.0718400485828 -30.7759435212893 -30.7759435212893 33.2294441941533 0.915659925780623 0.738253653707902 1.42752739455429 0.679718143977402 2.35585189006552
0.585633502274646 0.962770665380849 1.59016100015038 2.66690119862252 55.39338230937 -26.7252987406136 -26.7252987406136 19.7082962615345 32.2702073326354 -21.2795434311624 -21.2795434311624 21.425817391151 0.912059900199509 0.389206688621619 1.57067555848131 1.03536009712877 2.75670928594788
0.588192899084138 0.99982755240808 1.5901414634704 2.67488188107976 54.3353014058303 -26.3630160685888 -26.3630160685888 20.0781788280511 37.0763666351425 -24.2224141992362 -24.2224141992362 27.4452442478607 0.898854422022796 0.868970297935725 1.99889950314498 0.708115251081102 2.26195529825401
0.590849525820603 0.991669333508138 1.58880726337975 2.68719736044221 55.2120214018802 -27.4117581780319 -27.4117581780319 20.7631547411132 40.5758176228272 -25.3730607882116 -25.3730607882116 25.3559792077577 0.911559600966566 0.820566259379173 1.67691124967274 1.08351692375035 2.50040644722237
0.589968909712974 0.978624086356767 1.5940746932216 2.67140532516935 55.3167175725536 -27.137775577372 -27.137775577372 20.4375073761097 46.2001784978969 -29.7584440853689 -29.7584440853689 27.9458206805269 0.893414167696968 0.795363752878828 2.34078971110411 0.98834984776852 2.43669475499145
0.590363095782971 0.940049136648983 1.59161012283671 2.64538486083317 56.0891181951637 -27.4570733310258 -27.4570733310258 20.4399636527155 38.8780105960295 -27.4546047971936 -27.4546047971936 28.7457330744038 0.892876666652523 0.535198362156216 1.62163328969877 0.642882795455431 2.37048838131656
0.594943924912082 0.936508205464666 1.60340367886667 2.63437987360845 54.6534482024346 -26.2766734514899 -26.2766734514899 19.7947662838274 35.5432046531578 -23.5402109656816 -23.5402109656816 23.9469285367053 0.900818519116554 0.679476756934555 1.74146155205379 1.28679443086067 3.16647118571012
0.590500237555495 0.969667716891391 1.59290300151172 2.64706844852469 53.2084991225739 -25.2117201874062 -25.2117201874062 19.031612850397 53.8296970654443 -34.0700392691195 -34.0700392691195 29.3348720122381 0.903630617976215 0.635187980211576 1.34853564656092 0.795439411620832 2.63789960379558
0.582096843629068 0.969647783178242 1.58735424216036 2.65106528435673 50.0294587306594 -24.09112141499 -24.09112141499 18.7158770637988 41.6467015987035 -28.8940691359584 -28.8940691359584 29.239016984255 0.909436836917215 1.16326201025801 2.32567289161225 0.765990795355761 2.20982713192097
0.579711723429971 0.991761122547275 1.58537177895717 2.68593032317949 53.0416311783882 -26.1189723987364 -26.1189723987364 19.6056312345189 37.8266211380009 -23.3308919750993 -23.3308919750993 23.602217856763 0.895512714286895 0.441698402464352 1.44566116466361 1.12794834278302 2.74389793350968
0.588366072619852 0.953283569243078 1.60063252286746 2.64384782980966 55.0869968933185 -26.372795151078 -26.372795151078 19.6510772836791 41.5336595614781 -28.4924648457852 -28.4924648457852 29.4764341722055 0.894176937586571 0.484672771404609 1.265722755255 1.26250984715056 3.08939319533718
0.594131102162052 0.987681591371519 1.60056217102445 2.65455379041231 54.5715113535121 -26.8999811990298 -26.8999811990298 20.4819994980303 41.3970796137205 -26.8092860340585 -26.8092860340585 28.4250715541338 0.901681046573738 0.923444731150683 1.99053401114622 0.811272253726751 2.99651919159885
0.592318914339496 1.01113747775365 1.59595194149278 2.67207978888608 54.8709410412459 -27.0907165994549 -27.0907165994549 20.6309258894103 40.5930759356107 -31.79524729507 -31.79524729507 34.7972645545294 0.899524322223986 0.871927653855784 1.63762341782214 0.583979329390533 2.23829586313122
0.589373997042963 0.973906813186352 1.59822764428921 2.65605262890338 55.2295597794609 -26.7298719308651 -26.7298719308651 20.2475058847533 39.8454199346775 -30.8672111277689 -30.8672111277689 34.0962002349863 0.904910534835409 0.695252863578901 1.45361990866992 1.0933202335519 2.66286285193592
0.59129615220408 0.971678503336436 1.59634782787171 2.67165624402703 52.7443090302776 -25.7260672284712 -25.7260672284712 19.4948199435084 39.1450284737647 -27.2601689577149 -27.2601689577149 26.927215725546 0.903971128569539 1.08560863679699 2.39341171158096 0.849231018972888 2.69184795163265
0.591822127337498 0.947236511181821 1.5966698965638 2.60213202398411 54.2931327087175 -26.6453854418279 -26.6453854418279 19.8540454727027 44.06506036076 -27.2350566998772 -27.2350566998772 24.380965493416 0.905074336497273 0.144691010875583 1.13650351566932 0.679758307151451 2.43628805049368
0.588890777230529 0.95936024155259 1.59511370175297 2.63507296426632 53.9989519907294 -25.9376156480542 -25.9376156480542 19.7771542407744 45.984133345023 -30.5148891058168 -30.5148891058168 30.2914887720807 0.899405331036919 0.605945552060629 2.14174694751744 0.76347871995973 2.21720211723081
0.598327859999223 0.997004324757641 1.59651058023653 2.65737308346012 52.7428696861335 -26.0219542653153 -26.0219542653153 19.7748575693074 37.7674098563865 -25.4724115364345 -25.4724115364345 25.1774779488231 0.89897100863116 0.989658875097931 2.04885668868998 1.10058243089228 2.6148770768113
0.588238933448725 0.95436736471168 1.5885095317171 2.62283242782085 54.358537305227 -27.5168716596085 -27.5168716596085 20.8886200170863 36.000404957284 -22.8824943583683 -22.8824943583683 22.6304883067603 0.902282452061783 0.356917152104246 1.23321414922651 1.06531180669663 2.97581282852546
0.577538091362164 0.928783193324049 1.56931203665712 2.60693867481492 56.6878929720411 -28.4902379314323 -28.4902379314323 21.5146204157383 50.7119475693199 -33.7993245666912 -33.7993245666912 32.8446706446336 0.885522380948475 0.441781439982749 1.17356446404972 0.576569943640183 2.43654451356066
0.581780157247004 0.936897284457548 1.58151560952538 2.61088621180466 55.7921892556978 -27.2902465130358 -27.2902465130358 20.6932821092354 37.7415268938345 -24.3123106162083 -24.3123106162083 26.1122041435782 0.88313575714892 0.93340161417943 2.14464239698774 0.987716851632378 2.70985778440296
0.591637823389867 0.946560918456215 1.60131193251256 2.63253538053359 51.662292829094 -26.2147419543268 -26.2147419543268 20.4489856178303 47.3821840013874 -28.335355584287 -28.335355584287 28.3643770137016 0.897647031880123 0.131613259702181 0.790009539582304 0.91536385207338 2.67840857602249
0.585973710740878 0.980247577222931 1.58885784018892 2.64127779045336 54.7753909605482 -27.173651176962 -27.173651176962 20.7709245367441 38.8824119375963 -23.8243525651933 -23.8243525651933 22.1437855485281 0.903441882762336 0.588091251121355 1.69371973136086 0.573592173635617 2.23811463351746
0.585391371964994 0.971908527604531 1.59135825250073 2.66025479409824 55.6974250631819 -26.7453615373498 -26.7453615373498 20.0915678441949 34.3587270081772 -21.6122384022698 -21.6122384022698 21.6471749970675 0.90446451899299 0.661130647779807 1.81011306926161 1.79945539906017 3.13850952935429
0.589801378239189 0.979707116998312 1.59575592594208 2.65583429590473 56.1554370158931 -27.2178548501938 -27.2178548501938 19.9768042680739 35.5648070044438 -24.9631074593788 -24.9631074593788 25.0586191946506 0.906176732696076 0.718079887145248 1.11615767243629 1.02523886256401 2.71611384923982
0.595612016600256 0.991360150573561 1.60225186304723 2.66647221858814 54.709548339396 -26.1194363106347 -26.1194363106347 19.4731041234548 42.0948321580623 -27.7910429511474 -27.7910429511474 28.0391299036906 0.914445331509624 0.813704481226204 1.67128625101135 0.84557374136263 2.72230132596617
0.601571021407684 0.997715484526182 1.61087408134341 2.67454443181296 52.1872531832091 -25.6331247728501 -25.6331247728501 19.4016053026921 36.675787443856 -24.6844720659018 -24.6844720659018 26.4028919007933 0.905917939235643 0.00654479289458905 0.520049191958045 1.58178893001286 3.33033178052486
0.595401959263525 0.985478519807913 1.60535025978665 2.68564985639457 55.5684195524239 -27.4582287713682 -27.4582287713682 20.510828342272 41.3197839314671 -27.3875506598769 -27.3875506598769 26.2334641311129 0.900105974844563 0.320107725284605 0.941096701469851 0.867338828713412 2.76126896173672
0.588355485910027 0.929707308117082 1.58842250158177 2.62706643380963 53.5943703249046 -26.6820700684025 -26.6820700684025 20.420032565373 42.5946246177279 -30.4027306234879 -30.4027306234879 30.6836370054515 0.903311478227115 0.509436614994212 1.52277863417474 0.642236131455416 2.16611124591795
0.581731023093304 0.967268173672823 1.57510920018553 2.63095983774156 54.8545261298227 -27.1895758855541 -27.1895758855541 21.0065947074261 41.3362550625762 -31.540419640239 -31.540419640239 33.0306813338198 0.890414799405941 0.395147468807708 1.16817250560421 0.698912168076634 2.17033489902052
0.584558249859546 0.949741783065601 1.58644890539313 2.62213174159941 53.8303123035227 -26.3287482411409 -26.3287482411409 20.1364745765652 41.1335329344475 -26.9535090410505 -26.9535090410505 26.1997818642793 0.89501637941136 0.775650614278803 1.85300162407497 1.08933964269432 2.78104399271531
0.588014282037369 0.938630592414268 1.59031531809549 2.58813648672251 54.0404517870823 -27.1427501381322 -27.1427501381322 20.7891741743578 42.9883400673339 -26.9657611098558 -26.9657611098558 25.3145640462904 0.904768854707489 0.361137568782396 1.28793774369215 1.11884174086261 2.37408842938043
0.592424750793956 0.94763888956164 1.59772144507836 2.61150138060824 52.8001308108728 -26.0381005016852 -26.0381005016852 19.748000883714 36.8064501061062 -22.7615699750527 -22.7615699750527 22.8532537921447 0.887759314854642 0.448791148324451 1.32491539549448 0.82927948513901 2.53379817271983
0.583816259563441 0.977213752119218 1.5899446749528 2.64397270019269 51.1638369480867 -25.7175000626381 -25.7175000626381 20.2385488440395 32.7189203102854 -20.0702317657887 -20.0702317657887 20.6870529803226 0.886553221372865 0.59178337132328 1.45116990359642 1.03270198629469 2.81938374982996
0.579470685554778 0.974962965276569 1.5865840743169 2.63919952853444 54.2204393981094 -26.9179557538596 -26.9179557538596 20.4761289084863 40.4216978673225 -25.603856936524 -25.603856936524 25.1480762332661 0.899427278837353 0.904743290420279 2.06595901626425 1.20044125963483 2.86608624466636
0.580017943474514 0.953631600288188 1.57382980110317 2.63861265381706 52.1054373561506 -25.3563787377676 -25.3563787377676 19.2278945326366 43.9214514807199 -26.6371462599296 -26.6371462599296 24.5495617991573 0.890121929255762 1.00992555955889 2.12379393810271 1.08662779694202 2.69032877936926
0.573712690980212 1.00460022506189 1.57310523388759 2.67826490512314 54.2425919400421 -25.7964833680394 -25.7964833680394 19.3613060239049 38.7394436596283 -28.5632155350781 -28.5632155350781 29.8115912985612 0.897237073298642 0.653685101113994 1.66793896758589 0.967282787576238 2.59994375211673
0.583337725100371 0.963089530207943 1.57577769809159 2.64347011746528 58.7363550588342 -28.6510006517616 -28.6510006517616 21.3088925537761 49.2038308617943 -32.325294747677 -32.325294747677 31.1132506295001 0.906518324582559 0.61421522033486 1.21323211831487 0.768625643103695 2.42989193514376
0.581336575816322 0.957773473946302 1.57092943248792 2.63023502581525 57.3721230979405 -28.0656829386628 -28.0656829386628 20.8227452714512 45.0633289652408 -32.1575591002601 -32.1575591002601 32.1869548133667 0.898762904208758 0.22590211961121 1.09710416059655 1.27866537372516 2.73234485252017
0.586945801392151 0.966025351697903 1.59446006264022 2.6644309916299 56.1878791836254 -26.8514567520984 -26.8514567520984 19.7986888078989 44.1169560618679 -29.6968729431075 -29.6968729431075 28.2420956059173 0.899786202719968 0.773032131170151 2.10983258110607 1.14341131946918 2.71402637655765
0.59265220762877 0.979825902489191 1.60548744582309 2.65139832242144 53.4031081790144 -25.2622388055055 -25.2622388055055 18.7421301452463 38.3242989803182 -25.7699395753927 -25.7699395753927 26.1622189743235 0.895621992189127 0.485312574312855 1.28864137841502 0.868133220115316 2.6640879281187
0.600008394705678 1.00796675510236 1.60301896723888 2.69794706953464 54.4776986099458 -26.4793092248801 -26.4793092248801 19.5763956071703 37.5110849005702 -26.292027200613 -26.292027200613 27.8748920118111 0.921217092344224 0.307200935920932 1.09279655643336 0.968810977585537 2.82319978650155
0.602375606684925 0.998645257127007 1.61598716159495 2.66687119260757 53.3094217629732 -25.373310384159 -25.373310384159 19.0769869751237 40.294076978949 -26.1445879668837 -26.1445879668837 27.0464269816559 0.905618715785101 0.533032070574606 1.12470984742312 0.922304572319216 2.64238602620932
0.587899453170663 0.953065821075739 1.59075371186681 2.6437642852684 53.4408950655051 -26.2486344555953 -26.2486344555953 20.0620818882526 40.6825182970705 -27.6833752027756 -27.6833752027756 28.5106827232737 0.896617415503398 0.619280847555025 1.6461444133438 1.1710674675183 2.86786645957062
0.585684910234954 0.969392525984043 1.58848990697957 2.6576814322897 56.0544759892095 -28.0258328865828 -28.0258328865828 21.0317366835514 52.0208016815129 -36.5312775328842 -36.5312775328842 35.7086662515721 0.892980086392182 0.352571751314916 0.909799636303001 0.746629753652056 2.43999907796514
0.59286962006795 0.95892645636438 1.59692147724528 2.63945044949041 53.8733057296258 -26.4036169621227 -26.4036169621227 19.9146259355561 40.1901788536628 -28.0734186044313 -28.0734186044313 28.9505846318833 0.906109009363668 0.73465286130858 1.64416280165697 1.03274090308638 2.89545781292991
0.570736849329934 0.998948543586513 1.57596391203915 2.71075084669345 55.4817979660402 -26.5760589539731 -26.5760589539731 20.1903148419423 33.6870352496568 -22.9868119512656 -22.9868119512656 24.0335078770047 0.909703244226052 0.81208241467013 1.79062279191101 1.02318087188637 2.95823300524094
0.584104814108468 0.974352134761098 1.58243337131574 2.68392310813531 54.7379172830065 -26.8658256324117 -26.8658256324117 20.3978253200381 40.0267502535032 -28.8155515995751 -28.8155515995751 31.3873005780902 0.903434692323222 0.670857355978795 1.56273644063529 0.981693883603783 2.58426769178622
0.589924088630528 0.977830697162038 1.59139027787554 2.68874775894409 54.3339367832397 -25.4199901273654 -25.4199901273654 19.3112243230407 40.6922774690715 -27.6985334992811 -27.6985334992811 28.3438864060551 0.902854661623223 0.447918574614281 1.46992751457499 0.446640945076664 2.0892313945265
0.586087882062212 0.970479223932494 1.58871189476167 2.66403239190728 57.1549657827394 -27.1360795479886 -27.1360795479886 19.748665735251 34.3241848184897 -24.558206156615 -24.558206156615 26.8982443659377 0.905111502524463 0.539443158869456 1.84577189945025 0.732372760240167 2.33569256673386
