mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.554115295591941 1.42293762007134 1.05810274931028 2.79546366878981 58.0203463821087 -34.016539382428 -34.016539382428 23.3349306844877 33.8143916835085 -22.7389015249827 -22.7389015249827 20.0403347293728 0.00532095430474168 0.317961166682476 0.711349630654977 0.755393578758314 1.96598810307071
0.590496347954034 1.39431181681899 1.11553737191465 2.76142160075958 59.1299360287588 -33.7240017033406 -33.7240017033406 22.3910107153302 36.8848601952541 -23.9538300306282 -23.9538300306282 20.0377154404823 0.0177718737658442 0.637644697267465 0.992524381119828 1.64844467462893 3.16909860105445
0.577192832483566 1.40975435525054 1.09214953091875 2.77589692877491 62.7367009974955 -35.9555826333943 -35.9555826333943 23.6789417392416 41.1187833805001 -25.0706391858901 -25.0706391858901 20.3062835473398 0.00408924082349447 -0.0832683861020106 0.204323927106758 1.13589887964544 2.30610998223845
0.563471591871829 1.44031783025253 1.06097736169283 2.81599258358746 52.7397438994326 -31.2890066344135 -31.2890066344135 21.4713814836191 44.2077298985162 -28.8192993152143 -28.8192993152143 22.8548799441091 0.00547267525743802 0.341665186270453 0.790283569640177 1.20407696098891 2.56628633723583
0.580659397371901 1.41389317746221 1.10132686430006 2.78284592688646 55.6192678857213 -31.8142120764407 -31.8142120764407 21.156619593259 44.1144202231546 -29.7766555786003 -29.7766555786003 25.369790066743 0.00447626054505114 0.693676480689671 1.28248831692638 1.58626723305724 2.97609333402551
0.569115425918672 1.45662914545627 1.07304876135112 2.8635608776182 59.0301686806942 -34.8860361036214 -34.8860361036214 24.0088346746586 46.6080162092664 -30.5521498114795 -30.5521498114795 24.5622405728099 0.00242591642010104 0.480485843437013 1.15821050037805 1.14911164894158 2.53023056288749
0.544766282540874 1.45744114162345 1.05846876858265 2.87018563457061 55.1806586152383 -33.1263372072944 -33.1263372072944 23.1243241850119 32.8279282106615 -20.8739193407123 -20.8739193407123 18.2561705972703 0.00654499439487517 0.619854108479571 1.05645230417906 1.59508540622478 2.86980055924166
0.576548140785557 1.44597084577827 1.08936864426532 2.85750839637963 61.5856883127935 -35.9205881176359 -35.9205881176359 24.2465934654012 35.4388882918584 -23.4106085035072 -23.4106085035072 20.4626294182549 0.00133191141470215 0.219455507916979 0.415937961810929 1.60758911068502 2.8072632445279
0.577698356892852 1.45492201341216 1.09827716796214 2.84571928958033 58.7431860774796 -34.5540722729539 -34.5540722729539 23.5375639992814 37.08164968563 -24.4844541665324 -24.4844541665324 21.0431033365391 0.0044562970244235 0.835662249153643 1.75651473715751 0.990475054722535 2.21005993270857
0.567445213448083 1.4147023951259 1.07131401722622 2.80762625920479 62.7994312741132 -36.393235637083 -36.393235637083 24.3249750313908 36.7712851084366 -23.489139335458 -23.489139335458 19.5845556636776 0.00465794468173407 0.654906443775573 0.811512987976613 1.4614705758729 2.87872735625773
0.569265116969945 1.43448308572045 1.07411712324523 2.83126516507868 58.650273864335 -33.9140076422345 -33.9140076422345 22.4729988600492 43.189909647356 -27.8944749485459 -27.8944749485459 23.1168158490503 0.0104579789270687 0.731658434946774 1.177276604712 1.1756947780035 2.50315162780536
0.544155173624601 1.44063376280757 1.04376930373762 2.82496289130805 54.433793904012 -31.2030173480863 -31.2030173480863 21.2362629958488 39.104441783655 -25.3086477011947 -25.3086477011947 20.7853563223329 0.00350045937381083 0.0730431385310953 -0.0789463501248811 1.96536893409343 3.43388361595477
0.569514626917328 1.43955068945803 1.07132024464325 2.80763423408764 60.5263552447778 -35.7092102894174 -35.7092102894174 24.2136389555087 37.9017607591618 -23.3995006515987 -23.3995006515987 19.2240209637345 0.00462051413285271 0.693694222744052 1.26630008273317 1.33374028426089 2.63722951661485
0.560239641093797 1.4056897475349 1.05859050500455 2.7955053939451 59.7799042076731 -34.6436274344905 -34.6436274344905 23.1855912695915 39.5479086923631 -24.5803291637449 -24.5803291637449 20.9443432833635 0.00250482500514567 0.341425812684566 0.446478044732667 1.56398444431063 3.33005220895488
0.549499553763761 1.41688123100705 1.05297825138689 2.80180619571927 61.0524414214687 -35.4873300615831 -35.4873300615831 24.1909778037086 36.6802631348879 -23.5627656961102 -23.5627656961102 19.7826566421421 0.00271118418456372 0.415513089020021 1.03773574140938 1.85378009476082 3.58582729175102
0.568277570497314 1.44297814277421 1.06315485090206 2.83843252295392 55.1466221793496 -31.5152345299588 -31.5152345299588 21.3625463834141 38.3454532053592 -24.3810776038123 -24.3810776038123 20.2175432083555 0.000482247635473462 0.401676115444048 0.762940010193865 1.97189584457423 3.27640552114998
0.576380794115419 1.41091938565537 1.0824940412553 2.79258893884809 63.515237110267 -36.3803655446934 -36.3803655446934 23.8701579854679 41.0371342174605 -26.1900316103706 -26.1900316103706 21.7178887029853 0.00162047984103541 0.316962375778345 0.73294659077315 1.70078970056244 3.35820408722612
0.557107221105907 1.43786143932469 1.05108546783938 2.80853402723406 61.6539540492907 -34.8638745245542 -34.8638745245542 22.6260011239465 38.6858087743529 -26.3979235967614 -26.3979235967614 23.5264859476084 0.00331613978570951 1.04370809543981 1.45907045610016 1.42697537034438 2.95614675051586
0.582606355713731 1.42688434642588 1.09641601689873 2.83555285412867 61.4329925943944 -36.0756021749644 -36.0756021749644 24.2568623986164 37.5426992328452 -23.2711480728742 -23.2711480728742 19.4547404985939 0.00544244876830059 0.510420106942757 1.19276804403387 1.29048208259562 2.48586720681701
0.588904218215267 1.45213792156929 1.12523586156478 2.83109374374099 59.1327311652786 -34.1758549697279 -34.1758549697279 23.1201779358712 40.6424552372793 -23.3781856311428 -23.3781856311428 18.7974741702553 0.00302476961507009 0.598711771305091 1.18038126021437 1.1797439010005 2.52823530559942
0.571442629781502 1.43568990063445 1.0875247181992 2.83198683809174 53.4718819827207 -31.4711062687508 -31.4711062687508 21.6201583675227 40.4546288722928 -26.0267885858398 -26.0267885858398 21.2796736153864 0.00406380436206039 0.303026887981145 0.636581765015807 2.29200306487651 3.73247157340818
0.576656454966267 1.44429473724498 1.08825032071655 2.86418439778674 59.4601455904746 -34.0522652831656 -34.0522652831656 22.8970903283331 38.3615327290075 -24.3237663440316 -24.3237663440316 20.6132385926374 0.00834971984391666 1.27352115400841 2.3122912026498 1.36231010373786 2.85829333909104
0.56993230409055 1.38882416494265 1.07348693263548 2.7803625241492 58.8074758309087 -35.2273363205256 -35.2273363205256 24.3095870386447 36.4239422358941 -24.0723548656089 -24.0723548656089 20.6187109036733 0.00389549511487291 0.170071592378663 0.271959148888516 1.99498134150305 3.42600809514819
0.569326109377281 1.44737377877682 1.06604762814956 2.83316161133585 64.1924556348056 -37.1983426868727 -37.1983426868727 25.2833114168074 41.709916807796 -26.7757362028777 -26.7757362028777 21.3520596929737 0.00131254211751992 0.439486743519719 0.794909799518647 1.87464490202401 3.27628836945313
0.580937909396367 1.43510158859131 1.10173805285049 2.81434847703995 56.3247197841986 -33.3220802793938 -33.3220802793938 22.8430787686641 38.8234781591355 -26.710948328776 -26.710948328776 22.8710734643245 0.00418390658473817 0.155863494618946 0.222908097596463 1.48051214434561 2.97909839067584
0.569266868946615 1.45060365793797 1.08119291847623 2.86011061107208 54.2711637700698 -32.19465244988 -32.19465244988 22.1314743909213 36.1159514071993 -24.2948297272752 -24.2948297272752 20.9813884370432 0.00326960770560174 1.0184764379592 1.60086866251286 1.22928168355202 2.55353848312121
0.545596258172088 1.4256644200489 1.03969055456683 2.81866283878532 59.2285802816448 -35.1869331218755 -35.1869331218755 24.2200272074737 30.3243723847545 -17.3372461577461 -17.3372461577461 14.5150218077687 0.00348392626001526 0.505267111140539 0.986433307809268 0.914532966409774 2.18945519314231
0.54370059445824 1.4338217647099 1.06112980745082 2.80581398050979 56.5079729316261 -32.4332793391561 -32.4332793391561 21.7638603103217 40.5512526361975 -25.9431779124444 -25.9431779124444 20.9487397387764 0.00563658096641494 0.700735182118852 1.08167671206074 1.5837217954444 2.97262095780538
0.574180780841034 1.44371264550578 1.08811148596591 2.82820910116472 59.2990386689801 -34.8699510719894 -34.8699510719894 23.5177822582214 37.0848958792723 -23.3682027296831 -23.3682027296831 19.938927591961 0.0064796963750088 0.577109063953188 1.18820194289126 1.26001824980104 2.37349218911439
0.551273499519968 1.38490041234878 1.03184014145971 2.77130514148017 53.2754238595431 -30.6804594416064 -30.6804594416064 20.763147294003 40.584498727339 -27.0139514794496 -27.0139514794496 21.9508697744872 0.00175396050769428 0.0699174573247067 -0.064564636170517 1.78669164528215 2.80417730166825
0.559855672106116 1.44347918391545 1.06788135750083 2.85196062436124 55.5092274766649 -31.7295907507159 -31.7295907507159 21.4443440984934 43.7356069689811 -28.1162195897885 -28.1162195897885 23.58017835867 0.000498563582888734 0.984797342077471 1.86463272783537 1.33555049074225 2.44946511562025
0.547079184897091 1.41035809569048 1.04783236111357 2.81183705666785 58.758231989831 -34.2389181051512 -34.2389181051512 23.0763151771151 42.6574926112032 -28.0651992155763 -28.0651992155763 22.9766048193911 0.00924092000029266 0.32080169634822 0.710587466917437 0.998783912365271 2.23190479979466
0.590693458453803 1.44749699652783 1.11255767021035 2.85698949611273 61.0081721482978 -34.6782832639129 -34.6782832639129 22.9531263728857 37.9786293571836 -25.4813101732534 -25.4813101732534 21.9872879887835 0.00525730261637569 0.469991068342888 0.842421543017077 1.23460556657266 2.89005552881909
0.553861298080717 1.46119997047509 1.05369160216318 2.86452968216232 57.3459043505726 -32.9646169561226 -32.9646169561226 22.1661704285194 36.0823519288964 -24.0080629817545 -24.0080629817545 20.4001307437619 0.011255946874241 0.245791266835846 0.690332253909532 1.16237808258034 2.36016094723793
0.550932886892295 1.41429022374711 1.04390121790927 2.7978250050993 65.9672377742734 -38.9757081380877 -38.9757081380877 26.2274441691333 35.5301753127786 -22.2268625195395 -22.2268625195395 20.4807094228986 0.00769960949965072 0.232588671663548 0.744005912705229 1.66447577316708 3.08212920965068
0.553128832879162 1.43902016814687 1.04853193320858 2.85441344570525 58.683890245737 -33.3961367874775 -33.3961367874775 22.1711365468814 38.9368596926714 -26.7255423262081 -26.7255423262081 22.9539892748817 0.00128380364588161 0.627553986971291 1.12981883202353 1.66362659977108 3.19036004957163
0.536647354000972 1.36997733399023 1.03173511354101 2.72121850194641 67.7964814055239 -38.7901338779546 -38.7901338779546 25.5165704135717 38.2437624729714 -23.8853263680746 -23.8853263680746 19.6203192963249 0.00458596880424429 -0.383039115818195 -0.495791211197565 1.05490085520334 2.41980082666918
0.56181099377529 1.45735889023563 1.06825580281796 2.84716800300891 57.5202342058001 -32.6416823387928 -32.6416823387928 22.0142513888502 31.6398579348631 -18.2450191753524 -18.2450191753524 16.0296233464043 0.011689805801225 0.996349038636064 1.35852404433453 1.15712856439484 2.69712250422817
0.546508059347448 1.42885644699084 1.04266601044079 2.83670383176236 61.8826644570128 -35.0679525747503 -35.0679525747503 23.3480948940001 38.2630935585473 -26.2449617892528 -26.2449617892528 22.6847867693933 0.000509633486345009 0.366310397155894 0.818905531850588 1.18333910504597 2.50094766749973
0.581770139259779 1.41131763464812 1.09196841538332 2.795872114923 57.1497488405518 -33.2997695263773 -33.2997695263773 22.8311207261148 39.5402099513808 -24.4923553881432 -24.4923553881432 20.435913875912 0.00108509234393484 0.643741482010199 1.00449363699108 1.51123624924872 3.32315952309029
0.570705751496335 1.41768548111451 1.06380706840096 2.82091029458662 59.1358624336733 -34.428920021623 -34.428920021623 23.3630538245445 35.2466944551505 -21.8005333097102 -21.8005333097102 18.7872584653097 0.00165584337312042 0.506068841942426 0.796018955515702 0.970668993854008 2.51833624146215
0.565336840202431 1.39719453002076 1.05198843125661 2.75375087461544 58.0305324156125 -32.9589661430752 -32.9589661430752 22.0255449698751 33.7808045721145 -21.6301299572449 -21.6301299572449 18.6655897699619 0.00674709070800431 0.271373474243676 0.66140664497554 2.03733671747809 3.15527776412209
0.556590995093682 1.44008733492068 1.05915164903027 2.80311488781154 58.391681475998 -34.0003882353995 -34.0003882353995 22.688056513772 36.2772570858473 -22.9416348236254 -22.9416348236254 19.6880825054898 0.00352723855004669 0.75155830839151 1.57614449889938 1.1960715153762 2.44431448350928
0.564983210170177 1.44733855461688 1.06402129596763 2.8382814806728 58.2637360682059 -34.0238022098655 -34.0238022098655 23.1045533877626 44.9494954730002 -28.7479246185228 -28.7479246185228 24.116829816451 0.00721912537296867 0.541341481151 0.422146006823822 1.55980063103315 3.15899803095917
0.524040983208088 1.42410978334445 1.01411309839148 2.84351284387447 68.0488633480914 -40.1931442508452 -40.1931442508452 26.6634872311744 43.4389587109359 -28.4752844263039 -28.4752844263039 23.7306239425663 0.0099083574084935 0.93853806192721 1.53518900029767 1.62323479364597 2.91293008876963
0.576323941860468 1.43683479104946 1.08318115881709 2.82406064554908 58.3794239915588 -33.9837296849719 -33.9837296849719 22.9443302029516 33.649057757769 -21.5746010031453 -21.5746010031453 18.5820257127083 0.00318657769984435 0.282502571944292 0.936235326684175 1.33189767559763 2.90310292589367
0.555242501315025 1.40530112738331 1.05512060630458 2.78478444384146 54.9148780319622 -31.2610068647761 -31.2610068647761 21.1419514349369 40.3412027017506 -26.8078761591201 -26.8078761591201 22.5673721488665 0.00236298115792952 0.320439359827593 0.663214715608829 1.6812275137906 3.00665057523032
0.558272077214515 1.41206149676475 1.05637045840959 2.79413424850773 57.0672371766199 -33.0161365643274 -33.0161365643274 22.3309991377835 39.5094782736991 -25.4594043696936 -25.4594043696936 21.7186606647677 0.00256778640128286 0.804854752663738 1.33154794137791 1.74739361302397 3.15717330259893
0.513938044995483 1.43577933935608 0.986405840121051 2.85612860321887 57.5279477298642 -33.1512447815196 -33.1512447815196 22.2924607389294 41.4609256765695 -27.4195189425939 -27.4195189425939 22.857752218197 0.0036243223988418 0.185434546616585 0.552596773370233 1.7918681600193 3.08022773357272
0.575857330621328 1.43769724386382 1.08348373232682 2.79956678362915 54.7689382481322 -31.3626478575973 -31.3626478575973 21.0820599208184 37.3100827973067 -22.6555628502331 -22.6555628502331 18.7237917719357 0.000743290970756228 0.845789341272765 1.65982483787592 1.34766720923157 2.3989718616294
0.576908509593392 1.45875454274688 1.10916410587481 2.87397357377562 63.26702632589 -36.9547622549754 -36.9547622549754 24.8425967440036 38.1618995779889 -25.4089926971705 -25.4089926971705 22.1085822644772 0.00390821338072707 0.376326160410417 0.920098165467337 1.62739391606245 3.10747799291207
0.573162739306831 1.43380284727972 1.08082208269321 2.82323679907484 56.7601600597348 -31.8620183927985 -31.8620183927985 21.494183171399 41.4955296232974 -24.7358286293962 -24.7358286293962 19.4042492614978 0.00958082275056146 0.20884652525639 0.321441936175824 1.13759803751146 2.55225649489635
0.543101234994428 1.4252238970301 1.03804178798767 2.81154393631592 54.0172436339497 -30.9532174532037 -30.9532174532037 21.2911145852947 37.779342219432 -25.3860108965038 -25.3860108965038 22.8029606768655 0.00520375606736904 0.185910539845864 0.551280041921585 0.868895838797385 2.03922181558529
0.575187447505297 1.4267601878602 1.08348626763648 2.7908999901961 62.1823927409621 -35.288312734395 -35.288312734395 23.2385744900276 34.9399931362949 -22.4679130144532 -22.4679130144532 19.0105393814615 0.00362535902563114 0.987923565540841 1.90922308124272 1.72607645950062 2.82426192743083
0.557456575535655 1.4404349585394 1.05470577580643 2.83700376300362 60.0666192306149 -34.555408440786 -34.555408440786 22.9257046610284 41.6668533347897 -26.9609867297109 -26.9609867297109 22.1376575162769 0.0035767886237184 0.303266841658965 0.616200601468763 1.59076951146432 2.71949713184509
0.562726501444293 1.40932815023683 1.06516919663037 2.7867897463745 57.2472750911884 -32.6899127113404 -32.6899127113404 21.723219237284 46.3898419643059 -31.5377511366887 -31.5377511366887 26.2781062952895 0.0047242576960437 0.237335880172802 0.411072065173886 1.38713956602801 2.75378606008032
0.586525667148282 1.43013500487351 1.09003579413394 2.8504472262459 58.5667280600396 -32.0658652832677 -32.0658652832677 20.7613667579907 43.9891620663395 -28.0526379360065 -28.0526379360065 23.1537678599946 0.0044597787279746 0.343808077586005 0.838529160595805 0.916611114905166 1.99725519380863
0.586773809808619 1.46551123555125 1.10818361260553 2.85215236188557 59.8493402138894 -35.5138484647424 -35.5138484647424 24.0859926210489 34.8223270185823 -22.0506472629936 -22.0506472629936 19.1930561717075 0.000509549775586053 0.885070240361393 1.51734923192444 0.483146348349933 1.49835965521448
0.562293166742236 1.46817458915064 1.06968820251664 2.87337264741887 64.4139554235489 -37.5932044482982 -37.5932044482982 24.9592462886009 40.7339905448684 -25.7370154819563 -25.7370154819563 20.7827873840854 0.00124552454071308 0.915888971314874 1.78149785292885 1.39163129766987 2.52502763939681
0.556066488918784 1.41067221644001 1.05178068019424 2.77314404616334 57.9029909481288 -32.8358699374212 -32.8358699374212 21.6782989772875 34.3197801122662 -22.6526626908585 -22.6526626908585 19.829011813573 0.0121572888282978 0.9096524030195 1.41918989907658 1.6675545287749 2.95414677674288
0.548475081104286 1.42946274058527 1.04510074795481 2.8281385327158 66.3296976755367 -38.1217225030521 -38.1217225030521 25.2208157692023 38.8559584519976 -25.4412847338782 -25.4412847338782 21.8033390542653 0.00191669813701092 0.727147116851681 1.41176253427481 1.66425407900038 2.61798368242876
0.546785010338753 1.45124556300536 1.04895268020396 2.85933715806031 64.7765611325487 -36.9274904557429 -36.9274904557429 24.4861371916979 39.4925876208237 -27.5067947763617 -27.5067947763617 24.2588944923894 0.000389322676289448 1.09443688111358 1.81797743277258 1.53504850245108 3.13227250825481
0.567265040999992 1.44461282447269 1.07605705248789 2.86514533174157 57.8899763625747 -33.1674003977393 -33.1674003977393 22.3249612656682 34.0437720739025 -22.1553288608236 -22.1553288608236 18.8979803727045 5.61705345633602e-05 0.518990456172018 1.13912211491057 1.44133145297795 2.77057746400482
0.542605406358663 1.4249724045909 1.01948499692309 2.79975316153934 56.5869549332929 -32.6257603518564 -32.6257603518564 21.9286633036986 35.263764704151 -22.3258026639201 -22.3258026639201 19.4909342151094 0.000636216588926631 0.420481504047431 0.617151246847069 1.80648348334974 3.16022303063941
0.579785696630675 1.44590740176808 1.0884411611919 2.82904599044114 65.3479926016656 -38.0521463166354 -38.0521463166354 25.4441949243936 38.6549907656934 -25.6115731564321 -25.6115731564321 21.5243081041537 0.00778578243614878 1.00900471025287 1.76914710375055 1.81692164557266 2.84803015764961
0.557424575550254 1.42258864196066 1.05887001203354 2.81652603658723 63.1555826689152 -35.6366166606759 -35.6366166606759 22.9978030624202 35.2879755953279 -21.1038099730397 -21.1038099730397 16.6575642364151 0.00421733349452481 0.346498047125172 0.62277554004907 0.993027772759546 2.30924576770305
0.565875207673355 1.43939086587167 1.06071059897808 2.81088663021253 57.1357354030798 -32.420479942097 -32.420479942097 21.5628881727547 39.870177468001 -25.1127254969191 -25.1127254969191 20.6047352266146 0.00555539047211465 0.568675527867017 1.4092211397683 1.46956292021068 3.02371191466293
0.517017278280081 1.42495262398385 0.990389762329773 2.80273967580921 60.0460650116895 -34.8954095502295 -34.8954095502295 23.5283053025749 33.2140959662748 -21.5656236947379 -21.5656236947379 18.779150702065 0.00183843259627145 0.675482233819501 1.47931411864909 1.72039838043801 3.48514879187726
0.555893772987058 1.37908331444217 1.05494227460173 2.72881289200728 63.4038690052528 -36.3103151589974 -36.3103151589974 24.0153381478933 36.3013165329054 -22.2285799102911 -22.2285799102911 18.381885320637 0.00381394739974575 0.691151194147139 1.12786287554184 1.46353201383221 3.11101108053461
0.553003874401106 1.40788808141424 1.04710595275047 2.79943390571199 66.0329049561625 -38.7231718945771 -38.7231718945771 26.0144628329945 38.611845032488 -26.0211617669587 -26.0211617669587 23.0093910760485 0.00434874620432506 0.369033049603385 1.03577389779489 1.22664088253349 2.51126266997379
0.568418853464495 1.46558724650262 1.07610214328567 2.88506041965712 62.3154120083852 -36.739198543422 -36.739198543422 24.8614545526371 39.9929301137117 -24.8809194181486 -24.8809194181486 20.2439065248222 0.000224249311133328 0.635604423604334 1.21908649013175 1.70363647248503 3.25781010730909
0.55694202141021 1.457350844256 1.04684541818799 2.86904455035691 57.2548963857502 -32.8448385562855 -32.8448385562855 22.1657974104809 40.9209729964457 -26.7348157595702 -26.7348157595702 21.9450469068535 0.000499969606351934 1.15221604197896 2.02181805399964 1.18058890216943 2.80135180652603
0.562090658260292 1.38796816484716 1.05898497068057 2.75820334301066 61.4777927619977 -35.4744730092006 -35.4744730092006 24.1743427968412 40.3104693758076 -27.0419060277862 -27.0419060277862 23.5156321057847 0.00120092701114689 0.246093244580178 0.691424457090678 1.34481915939118 2.64454148833637
0.550340689357253 1.41552244170695 1.05043625952554 2.81441013675026 56.6607719561029 -32.7150104490163 -32.7150104490163 22.2846851147873 36.8841038352734 -23.1344851577898 -23.1344851577898 19.6859212119601 0.00622515746060766 0.933179176117245 1.68155727008812 1.36940800007968 2.43314944068579
0.543369467204101 1.39462985164657 1.0304326193259 2.81141710963236 59.9694674218411 -34.5498022067603 -34.5498022067603 22.7939898994535 36.1630828093529 -23.6622559018571 -23.6622559018571 20.0778121446186 6.80980751285136e-05 1.4257862892751 2.56531200902555 1.15760837482065 2.08123606672229
0.554173236919049 1.36359137772241 1.06165553381955 2.74430401206467 63.4851728691154 -36.2713384941411 -36.2713384941411 24.0595087391318 41.5157162471415 -27.444241491694 -27.444241491694 22.9507853552318 0.00198906802865349 0.677105365173725 1.28816342784385 1.84845572523343 3.56294918568707
0.577618267240273 1.39605359576715 1.09765084780817 2.77634223101211 53.4423121086856 -31.3749810793498 -31.3749810793498 21.489418477975 40.7006324281424 -26.1372895958533 -26.1372895958533 21.4472981705965 0.00595475703001327 0.319763772494824 0.841090094550803 1.36032911633041 2.56931828222701
0.54244652301698 1.43336604689978 1.02798129857212 2.81996946872975 64.277276157159 -36.4856350062863 -36.4856350062863 23.9236525813637 43.3520747969745 -26.9958014700362 -26.9958014700362 21.5255338514038 0.00241857261398234 0.858886756055295 1.51528146595092 1.62868987060109 2.95275379500581
0.59040968682135 1.42263652432373 1.10195478812229 2.80106075836592 59.9252290887396 -33.9496610746017 -33.9496610746017 22.6171576892675 35.1052068100046 -22.8995194879106 -22.8995194879106 19.6716702867002 0.00473348134873851 0.2626691078762 0.694255864987837 1.49450567453492 3.04467891830855
0.56920792359845 1.44756579529323 1.09615211015932 2.87580088277818 54.2088446138729 -31.3163911791312 -31.3163911791312 21.3359558947185 39.4094782231756 -24.1832468837083 -24.1832468837083 19.7951487210243 0.004179100563556 0.848355548071296 1.23246759171355 1.55814963261026 2.74743029757111
0.559661142213619 1.415958672282 1.06820476466779 2.79606637338482 57.7303854850938 -32.889828796058 -32.889828796058 21.7954753348112 43.4019592790657 -28.8600982121247 -28.8600982121247 24.4813598632064 0.0105279149774947 0.831263007918969 1.97814145185792 2.1892962210882 3.76603289093106
0.577770483241331 1.42283485004995 1.08682753329358 2.79757187812858 60.7147908532935 -35.6598597843993 -35.6598597843993 24.2741814183812 38.7471245210281 -23.7935870558258 -23.7935870558258 19.8182895326707 0.00565344100273898 0.59903628436665 0.607148743178691 1.59299519190024 3.18514657628865
0.550574344424896 1.43214437432175 1.05137521320394 2.84368339699294 63.4529216245082 -37.6023518787851 -37.6023518787851 25.8387548453342 37.1052163934836 -24.5691204732914 -24.5691204732914 20.9382462090092 0.00128299355740476 0.465552710639917 1.02455228890759 1.60095831456053 3.10911990290869
0.573695429607267 1.38190255199227 1.09744136398443 2.77736063223727 54.9064884909475 -31.2954248179582 -31.2954248179582 21.0077035008994 33.3555194354739 -21.8242124045268 -21.8242124045268 18.6775031632413 0.0108874859386149 0.261785698943824 0.823900818640554 1.06946630217397 2.29213505170649
0.573551204618848 1.43980428708263 1.09053870683057 2.8370344317428 55.0908821603037 -31.2464220084146 -31.2464220084146 21.3829575791937 33.7369163936533 -21.7595842337678 -21.7595842337678 18.4185944748049 0.0042393129180554 0.482512926762402 0.85856240856758 2.117839800706 3.78255054165483
0.555037312282162 1.4313125758117 1.04270804311829 2.8477582161352 57.9100268312443 -32.9387262184255 -32.9387262184255 22.0567119654335 33.6773428563012 -23.0499667591769 -23.0499667591769 20.6589662193239 0.00564286820786842 0.351199739994757 0.728099527857083 1.8120187367679 2.83475699969408
0.57212685727738 1.41848826144601 1.07691388108729 2.83336997758533 53.5949207106101 -31.5816146414362 -31.5816146414362 22.2814213732434 42.771716373799 -28.079910204544 -28.079910204544 22.9347069577925 0.00187381168386111 1.13266008884634 2.02723903979323 1.65207471053174 3.5947106302039
0.575749799894257 1.4269320908218 1.08939916027831 2.82994046015992 56.7213109805617 -32.3893302990775 -32.3893302990775 21.5468571044144 35.768005905425 -22.9664650745092 -22.9664650745092 19.7465257766478 0.00273301186115635 0.707283980036481 1.19647481485738 1.1609807111413 2.18031376152284
0.568726874341113 1.45316751588863 1.06038200265853 2.85838615590269 56.7330523358357 -33.0404644965274 -33.0404644965274 22.6033323528842 40.6007846348877 -25.670440101384 -25.670440101384 21.3023998925396 0.0024126950205767 0.165115881133751 0.356193529486337 1.68457482865097 3.02317841597758
0.550703586697787 1.43177071913773 1.04320206781955 2.82891834127653 61.0291326972561 -34.5544882205202 -34.5544882205202 23.0605888733931 34.6534634643847 -23.2838181960044 -23.2838181960044 20.2225211226853 0.00137401424829687 0.409783739512367 0.743644839873367 1.33391669608885 2.61867524173812
0.572918089403648 1.44061525140161 1.09515073876804 2.82780522143848 61.903375352265 -36.648008886299 -36.648008886299 25.1295448574853 41.4900623388628 -26.5074944165461 -26.5074944165461 21.5666956711588 0.0042909936218476 0.887724342110608 1.65394120451915 1.43143230700818 3.00426670676181
0.577428954237795 1.44724527544624 1.09471430866738 2.83361542854135 53.7884785187429 -30.572982863281 -30.572982863281 20.9158106033393 37.0899096151126 -22.4146572299175 -22.4146572299175 18.984873722666 0.00231100413906891 1.13971889348428 2.15109206475813 1.69926194674649 3.03764028949219
0.560005613752108 1.44231696350323 1.08515493273697 2.8370190101178 64.4301877622973 -37.3797347818551 -37.3797347818551 24.8402506870532 30.8408045769079 -20.617628493857 -20.617628493857 19.0183703692437 0.0127447107736222 0.439440512007922 0.849348325078072 1.02073240089286 2.11241368047944
0.57830637298684 1.43658572370957 1.09328347330591 2.85233820637944 62.8751378639484 -36.6347318048296 -36.6347318048296 24.7978916593413 38.5663527981158 -23.5927905172902 -23.5927905172902 19.3177206838028 0.000438612703925907 0.183130472596926 0.206804449833869 1.02479595481126 2.71008073568283
0.557294581816836 1.43845558045406 1.05829919561948 2.83447551062486 58.5378098222106 -34.1879551874995 -34.1879551874995 23.3010987794723 46.1193856442339 -29.2129020589963 -29.2129020589963 23.9130578646608 0.00364881458241304 0.13232360902433 0.222491345257784 1.67129629882753 3.3660321420972
0.567305668183095 1.39346814475534 1.06920386968397 2.77689949684915 62.0778163815817 -35.2290104838322 -35.2290104838322 23.3206787717753 34.9302803519958 -24.1116649713746 -24.1116649713746 22.0249504393744 0.000783303578243482 0.480098250264696 0.519174160778983 0.832850917392299 1.87723707549951
0.567372301293879 1.40983744026043 1.0726584301489 2.82327656864259 63.6779158785946 -37.5773342683187 -37.5773342683187 25.7238023616314 55.100909108839 -36.5514598793428 -36.5514598793428 28.7422534414041 0.0144679505583825 -0.281444448253282 0.23092815714417 1.64218471602248 3.1060769476879
0.565103767753055 1.40786485110191 1.07127526354426 2.78900646480861 55.531458524181 -31.970674108846 -31.970674108846 21.6542496580711 36.9713616167863 -24.5480234401057 -24.5480234401057 21.239897378993 0.0233752319617882 0.996487375857831 1.76060435193558 1.14270974706742 2.75977451289186
