mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.714488115980158 1.64871676193874 1.72458457960263 3.06527473435804 39.9430434634709 -22.9245346507986 -22.9245346507986 17.2932791003151 15.8351590321404 -14.4696974303422 -14.4696974303422 19.0018900742377 0.851164161462775 0.864038735752984 2.37898461999547 2.22605144592653 3.23107489918958
0.711608132018247 1.6599871512148 1.72604062005248 3.08478907800377 42.2389336984057 -23.697357880695 -23.697357880695 17.2132779341712 15.6678210163371 -14.0487231476116 -14.0487231476116 19.5066916014809 0.861407318731563 0.982890450032085 2.11010172638559 0.987378836468703 2.27076495918863
0.707579031749518 1.61200477289098 1.71407018258279 3.03314603073573 41.1522431494668 -22.7848192279426 -22.7848192279426 16.6280147619969 18.1771957551974 -17.37907179542 -17.37907179542 24.9036480468804 0.849616364232543 0.834161731486215 1.84801300501979 1.62092547202891 2.87162912977681
0.719654767302654 1.71772624840075 1.72981973652513 3.10339274510319 42.3963379566439 -23.6454096242329 -23.6454096242329 17.3396678500687 18.605983313917 -15.2459592806441 -15.2459592806441 21.839649512436 0.859006790295836 0.882803895693595 1.75644317850705 2.17193335888114 3.42576992614546
0.711329391793546 1.70591298975197 1.71574140340197 3.10865212663864 38.077423716466 -21.3935975906833 -21.3935975906833 16.0705733649901 18.5836778908641 -15.2555202122154 -15.2555202122154 23.4789550648906 0.853322618299375 0.622068099650715 1.39001021255136 2.29985482105737 3.56570643146226
0.714019410428657 1.69338042668173 1.71331988131788 3.09370783030569 42.1046055419396 -24.000978688773 -24.000978688773 18.1300556577425 15.7867505908882 -14.3923387383924 -14.3923387383924 21.9747869845568 0.844971161388398 0.927496046098529 2.09450936972812 1.90036951810079 3.34564665264767
0.733320233904997 1.70803767960513 1.74678497267843 3.09645837988024 40.7975417709725 -23.0144135666414 -23.0144135666414 17.0402429027211 15.0332982675653 -14.3481923217736 -14.3481923217736 22.8675561098261 0.870157367807738 0.415169555618103 1.25126934458492 1.70150591360638 3.44066939157773
0.701833675035659 1.6839103632953 1.70788539896038 3.11995180132824 42.8722293781073 -23.8875001322638 -23.8875001322638 17.207664491979 16.9691644034221 -16.1329922731505 -16.1329922731505 26.3547173952278 0.873983390408529 0.571133251385732 1.95591136883284 1.33800131265699 2.72950996087376
0.696647530010481 1.65072671228208 1.70907300334882 3.10518153298167 40.8629962319579 -23.4145391308747 -23.4145391308747 17.0878929110018 18.0930780105318 -16.3251920660804 -16.3251920660804 28.1758533810385 0.866636302637978 0.973132220564186 2.09698983846278 1.5471080078399 2.90479076471548
0.729159738491862 1.6945343425543 1.75121766237727 3.090256236602 41.3400555347883 -23.5552818422773 -23.5552818422773 17.4938143435349 14.1195908303686 -14.1742769853287 -14.1742769853287 23.0777517916325 0.858794470445416 0.313878160259194 1.82317698938726 1.74831833675167 2.94245695574243
0.709172494072859 1.7046724043764 1.72587678060383 3.13666010390352 41.4353319959583 -23.6229492472495 -23.6229492472495 17.6636306323791 12.7447468983626 -10.5535408805982 -10.5535408805982 17.100064323981 0.866579779258267 0.298991076278568 1.2398638283676 0.943223161247239 2.37692061156113
0.732683059241426 1.73158462480537 1.75704559640891 3.17596278986111 40.899466746708 -23.3194338234295 -23.3194338234295 17.2745970645715 20.1327026849334 -16.7880604044103 -16.7880604044103 25.9667918262525 0.85546840459221 0.973420483090903 2.4772827669964 1.97684323264764 3.14172145379124
0.726509027185816 1.70007851626894 1.74352873663572 3.15979134111929 39.8271134500233 -22.7422902567899 -22.7422902567899 16.8730633452522 11.5579603213845 -10.3121039575622 -10.3121039575622 22.7822925859011 0.859192862866688 0.664639391069143 1.49020455074426 1.59266218150114 3.17519746139449
0.720191085576249 1.75091399510336 1.73350878246606 3.13484491428128 42.1390821664493 -23.7690806089033 -23.7690806089033 17.3819536328947 12.3567435335499 -10.6043057500313 -10.6043057500313 21.8394907273932 0.876208622251291 0.652067003553666 1.65545841264173 1.40859950464539 3.24981317070097
0.715090865941827 1.71519639335266 1.73475925925789 3.17695814515265 41.2244959452656 -23.5350314147742 -23.5350314147742 17.1731128534476 13.1426907693604 -10.6218691548549 -10.6218691548549 19.8676218805708 0.887953994343461 0.7091664023916 2.21976344271317 1.21295976529299 3.21549943414356
0.726572506373388 1.74324719986217 1.7378129009213 3.17781718494459 40.78821748026 -23.3219703757035 -23.3219703757035 17.308117130447 13.2870523724392 -12.8519094172369 -12.8519094172369 21.2858833020042 0.88457580213263 1.24663956959222 2.03181199665878 1.43231231578784 2.67128438542099
0.726919568251857 1.7914095416574 1.74144035357187 3.21919998657801 40.2949740540861 -23.1548037340345 -23.1548037340345 17.1236237036997 13.6891875628775 -12.0393430588358 -12.0393430588358 21.4008650573683 0.870952327010116 0.0956236278440904 0.781265002280432 1.68693912370433 3.44894483948961
0.734697550859503 1.72038572910719 1.76612454733774 3.15442904486845 39.5954184654668 -22.6644336048672 -22.6644336048672 16.6340448850226 14.0395846173344 -13.9879755516235 -13.9879755516235 23.5703445453957 0.882199042425167 0.45697145755446 1.40733454631164 0.96396872088174 2.77430495090783
0.713931377170079 1.72773589334664 1.72876388654026 3.15887290869381 41.2854832224548 -23.2019734863842 -23.2019734863842 16.9916421204667 13.1519397523124 -11.0191534359675 -11.0191534359675 17.4157882135545 0.879048738401716 0.951648949319638 2.31471222518372 1.93325927324996 3.61567375413138
0.707726737489828 1.66521581119029 1.73341402626981 3.13821609196892 38.7689989462569 -22.1874668184283 -22.1874668184283 16.6919530128191 14.3107604263691 -12.9351616755852 -12.9351616755852 21.0170970442383 0.861790181597256 1.21613093065433 2.10598932432339 2.01490312296285 3.28238483484281
0.718246918090682 1.69962584176722 1.74335077465221 3.15961017205949 41.4467795686924 -23.4895797076585 -23.4895797076585 17.5515718222846 15.3442280043305 -12.9572142741571 -12.9572142741571 23.5555194535089 0.855229045727862 0.726518635334748 1.63146469476231 1.73977256158387 3.44957292248489
0.714647598506335 1.79100602357754 1.73315351557489 3.16199400408433 39.4646943815102 -22.3963657017134 -22.3963657017134 16.4375343580226 11.1713797991776 -9.78857672668016 -9.78857672668016 17.7614102607646 0.876254142143384 0.806305076162442 2.07966403615982 1.36300458235427 2.47986802678803
0.724763541596531 1.72033024168689 1.74344022850067 3.15160809805975 42.5895618926164 -24.1185022288344 -24.1185022288344 17.620946456363 18.2268684447439 -16.1328758197902 -16.1328758197902 25.0489043277707 0.875150882685839 0.355721177062575 1.23014827204597 1.56419023193482 3.31663303404822
0.714690770558347 1.72258217839788 1.72142485918338 3.15814451068116 38.0688347018981 -21.4004588072507 -21.4004588072507 15.7916689060266 13.9844734501527 -13.7560037801012 -13.7560037801012 24.1187840068266 0.868083987450044 0.623925673468154 1.4008831657591 2.47166405761779 3.71347018651793
0.723225036131484 1.73488851199971 1.73083086019735 3.11849054029042 40.458277052679 -22.978784009257 -22.978784009257 17.0713512579719 12.7072015905412 -11.9793184927024 -11.9793184927024 23.4779802002165 0.896301579681424 0.736756899644403 1.70318156647514 2.31427143574991 3.08842250125817
0.726116167849598 1.74939915330022 1.74126823028622 3.15222789249915 41.3079043393564 -23.1901127388228 -23.1901127388228 16.9338447052332 19.0126896501466 -16.563599645932 -16.563599645932 24.1510102956449 0.886174724116654 0.924827209174352 1.79930308074825 2.32879067747464 3.55680172158886
0.722102128906213 1.77124811484388 1.73331402672029 3.13662195639686 42.8045697383669 -23.8407657660811 -23.8407657660811 17.078296975504 13.7123639898939 -12.6701937404851 -12.6701937404851 23.462935613783 0.891315965912376 1.00219050520415 1.98636100506957 1.65782271815866 3.13341083274093
0.722231619264035 1.77043525537112 1.74013925041171 3.16099555159037 41.8326447103319 -23.044028377796 -23.044028377796 16.7130204131443 14.9298764132397 -14.3341737887565 -14.3341737887565 24.007864395214 0.885777071851374 0.252130419235388 1.13461079767705 1.4484564351886 2.86574414059079
0.728749657656257 1.86516918167202 1.73879516025259 3.23276809262946 41.8794166708125 -23.2659479661393 -23.2659479661393 16.9023652926153 14.4278598053742 -14.6446874773485 -14.6446874773485 22.6271940984346 0.87424759778502 0.839207047133027 1.94779641245127 2.61273669043379 3.65234103977082
0.729946460526822 1.7309671090917 1.75641065688366 3.14717845220231 39.7062005368372 -22.388649002083 -22.388649002083 16.6272508021965 15.5604132684387 -14.0708238443465 -14.0708238443465 20.90202865088 0.869109448757026 0.42667161514002 1.13933341400072 2.00061916422261 3.45478808434825
0.710568072922749 1.66624522936632 1.72782784623402 3.05645088245658 42.0313085394741 -23.6639662811086 -23.6639662811086 17.461593205851 18.5796253575565 -17.2699280431449 -17.2699280431449 26.3398128995161 0.871559767179114 0.824199293643326 1.94113311291824 1.50225944834238 2.59420659045289
0.712277455978681 1.67317690230963 1.71767649894673 3.1078767366843 41.6764785463475 -23.5907582096459 -23.5907582096459 17.8725079073529 13.7202144256544 -10.8073826705546 -10.8073826705546 19.7484449597221 0.849979247755882 0.466381794607862 1.47499449417929 1.9610976017497 3.76132647616329
0.711054085831744 1.65586742536188 1.73313153425739 3.0913779018594 39.6396119931025 -22.4363334275383 -22.4363334275383 16.6300751918391 14.5323176566561 -12.4792054345999 -12.4792054345999 22.6439039510125 0.859851427062071 0.157685744498927 1.20113963214182 1.14653684823461 2.84779303656418
0.711497671197968 1.75492100629509 1.72272325595699 3.14062456205828 41.6979725375075 -23.5245877564942 -23.5245877564942 17.1325343590751 15.9082686720179 -15.8049993815161 -15.8049993815161 25.582146725885 0.870644939951464 0.678427527840651 1.87119132030397 2.42869392368466 3.5870485283913
0.717249050627336 1.7770076229149 1.72190190009201 3.1997050106587 41.0981750926836 -23.3205896585494 -23.3205896585494 17.2152396182412 17.0667058479017 -15.9174991782163 -15.9174991782163 27.7582462932667 0.880173374833151 0.258880985399079 0.899163159897034 1.57025816576014 3.07584399553637
0.723668422870112 1.70404362466736 1.73918550955884 3.14761492206122 40.387141493415 -22.1656390489031 -22.1656390489031 16.2799569359726 12.2637371278088 -10.9398193173758 -10.9398193173758 22.7844142438825 0.864745827230611 0.230824314576741 1.1921204946416 1.61192909511283 2.88652777950633
0.717250045899243 1.81087549100703 1.73905320096939 3.22738744019038 42.4880400369894 -23.3998226683013 -23.3998226683013 17.1879472125422 16.9534437202774 -13.7667434293988 -13.7667434293988 19.1985057334698 0.852800568260668 0.876839956985407 2.01898572139987 1.35587358907983 2.85717674190962
0.717856820796344 1.72139344022956 1.72137108052026 3.12189275748073 39.9814745284539 -22.596029120919 -22.596029120919 16.9632851488116 16.3753499499524 -14.2732116586037 -14.2732116586037 20.6875468473452 0.866414281400931 1.40214280508235 2.47756051889798 1.49846787117654 2.70204469224497
0.712943106923293 1.65723804440328 1.72347581773092 3.10060730293692 41.0121013585902 -23.6637605045765 -23.6637605045765 17.5005481929983 13.7912137964962 -12.6125018716795 -12.6125018716795 21.668875790848 0.861389624555577 0.486913168489277 1.24755655278412 0.931283127941843 2.47873344921673
0.721317796997907 1.67567753151231 1.73805639322607 3.07365585411813 39.5147892756172 -22.5766292187033 -22.5766292187033 16.9713357157754 16.9350007989078 -13.5667764531756 -13.5667764531756 18.6433708777185 0.857814669584806 1.00277844229778 1.93502517695144 2.00814415821334 3.70639836395666
0.720081624732074 1.76147533766971 1.73650903371809 3.14060148821981 41.9332747710216 -23.8220202937033 -23.8220202937033 17.7302449482548 20.1975220051039 -17.0330759035819 -17.0330759035819 22.1567918965561 0.862990900638457 0.55181511575282 1.76689093585043 1.31269998737823 3.06848103165331
0.725906183466375 1.68395716650273 1.73411808045185 3.07497047493694 41.6747206075844 -23.5958215176607 -23.5958215176607 17.3129886080328 15.9247387310658 -14.180526474601 -14.180526474601 20.8185162110752 0.858319033193728 0.0270821632105982 0.669240751193608 1.5961038033092 3.01070508879966
0.724314571939278 1.70137397928687 1.73349105924627 3.09648842591916 40.3357405293542 -22.8371356129813 -22.8371356129813 16.8267807268148 14.9190328894078 -13.0368050979438 -13.0368050979438 19.0157793163789 0.875381098104298 0.495929334256263 1.79327019704041 2.05055744897331 3.81479192651007
0.711030822047515 1.65284883082106 1.71720075284051 3.06892980792336 42.380360755049 -24.1648273036865 -24.1648273036865 17.7682660583648 15.3917414586709 -15.5291327589866 -15.5291327589866 25.0573139935177 0.855280835414984 0.857611688596238 1.68448744718822 1.55364400173802 3.15536891861039
0.723516703064932 1.6399651671962 1.73557068447899 3.07419502777459 41.5562006568358 -23.2429667341665 -23.2429667341665 16.9967479797474 13.5802387518569 -12.8658549113631 -12.8658549113631 20.0910842452636 0.860864662064509 0.592345773440409 1.15942920233871 1.7125535659268 2.80460313991695
0.712285975305106 1.67421004398746 1.7244998194419 3.11129284574558 39.0137352591337 -22.7623166114953 -22.7623166114953 17.4834420365145 16.3278909485772 -14.0228851336112 -14.0228851336112 22.6253547454703 0.861929050042698 0.446918401338183 1.32553663084937 1.95666791513005 3.2321213813475
0.713400459181148 1.73033130659835 1.7197265563063 3.13769470175178 39.0767189019788 -22.4572742689766 -22.4572742689766 17.2387675125181 13.5957619555027 -13.9168713144319 -13.9168713144319 25.0867468013635 0.859985737696783 0.475360132676156 1.43669509138169 1.56197375803389 2.78978709197366
0.698421681614351 1.69281973264099 1.7099767422396 3.09340904398657 40.7310605240307 -23.1368747707431 -23.1368747707431 17.4533585997192 15.8303441579294 -15.5667458157556 -15.5667458157556 25.6669680356224 0.846425174746868 0.55810047004866 1.74682359948224 1.79880665155909 3.19097117801279
0.703584356490058 1.7087495394287 1.71468844254876 3.08335137010544 42.0179768734757 -23.2404068602255 -23.2404068602255 16.6822476818503 16.1855862693692 -14.0380756302505 -14.0380756302505 20.4222058040286 0.862517360950371 0.980157972919722 1.5621430008457 1.07628807389366 2.64813937096731
0.713867863615093 1.73508343811025 1.72207930374773 3.11604180211562 42.8389672139877 -23.8008286252367 -23.8008286252367 17.050804621459 14.9604568079599 -13.0110111685154 -13.0110111685154 19.7433250228884 0.873462358486283 1.15352333215237 2.70423579196329 2.09289276759733 3.39415247546702
0.718995583125344 1.74103746962878 1.74729722623748 3.17405725304465 44.2289110643866 -24.7499969501557 -24.7499969501557 17.8034090529393 13.7723712976263 -11.2067912950459 -11.2067912950459 18.4125739818946 0.86546604236105 0.845724640263841 2.00596722782326 1.87556369888631 2.84732936333675
0.724669095958861 1.76567884406326 1.74381538997534 3.18538601789562 43.9996221521981 -25.0601620310024 -25.0601620310024 18.208370112193 17.0286811626191 -16.3462260016824 -16.3462260016824 24.8176185795764 0.873037098160859 0.46840795776356 0.904766404989282 1.38052657246056 2.5661477947878
0.717450392522798 1.69040620403618 1.73134626460731 3.12562860790745 44.0296149761383 -25.4554936106337 -25.4554936106337 18.6905544916382 15.8194171487868 -12.7491312381334 -12.7491312381334 21.6778416154122 0.87806090863206 1.16699810347291 2.15015126379421 2.00999983704562 3.38029529571861
0.712815128197517 1.72718183797759 1.73068640590898 3.14320572079549 38.4780314634136 -21.6210961098718 -21.6210961098718 16.1926154655824 14.7505651333348 -13.8635055896897 -13.8635055896897 22.9778267697971 0.864430789483616 0.79756210539321 1.70506897820499 1.32937379753024 3.03459855166829
0.714129600601207 1.67109314813502 1.73570766671336 3.09382114330902 42.3654719485167 -23.35836613917 -23.35836613917 16.88907561871 18.2986214538273 -17.9829401014729 -17.9829401014729 27.0297462001294 0.864291794207358 0.327834681146878 1.03550011477198 1.71954284706814 3.16844457293687
0.711408053729638 1.70300895994049 1.72092493579293 3.10616046986734 39.4960996227677 -22.5136324244923 -22.5136324244923 16.8865035418973 15.7884317550545 -14.6144875820873 -14.6144875820873 23.1315972047974 0.86197625143629 0.432184699346011 1.64734676474685 1.51547357474194 3.01986548804002
0.726991732878316 1.67491748987295 1.74089583744046 3.09214892593657 42.070772490922 -23.6142207570641 -23.6142207570641 17.6095641947878 14.5547432631301 -12.2401616332994 -12.2401616332994 17.7423501690744 0.818791227842656 0.801159271901512 1.75801236870578 1.90764525868695 3.32911078514748
0.71869345022647 1.67480008341958 1.72987718199743 3.07304124149342 40.5752539890734 -22.6169451452932 -22.6169451452932 16.6013237856928 13.793563847059 -14.6784714992376 -14.6784714992376 23.4173564303828 0.855496549166159 0.765822195714653 2.1635371618816 2.05505339144728 3.32372922120726
0.711093684108245 1.65937029083252 1.71366583066131 3.08530910020454 40.8175859560634 -23.0483309799102 -23.0483309799102 17.0529441886384 18.1704949008565 -17.2973830964418 -17.2973830964418 23.5163668180501 0.834758046318446 0.374554196235839 1.01244560073176 1.33549916248291 3.01422573634641
0.704117393928912 1.5573527311347 1.71691631690077 3.01691790705359 41.6779669656665 -24.4780676296115 -24.4780676296115 18.7650934939806 17.4170879289628 -16.9397430921716 -16.9397430921716 23.9236812077898 0.835238672144137 0.592212680363502 1.44149606864594 2.17633367211993 3.78437330296279
0.711275182529219 1.60422586994169 1.71639709087751 3.04644883514979 41.1769951570466 -23.6298238781081 -23.6298238781081 17.7729453880437 18.704692022209 -18.9861803643178 -18.9861803643178 25.8818118700129 0.84209151373728 1.0565665824943 2.01680530319939 1.77188967128836 3.26863971904191
0.703382640525579 1.57137065435809 1.70555752434421 3.02192149216014 46.6296245751867 -26.7441590969337 -26.7441590969337 19.4348709128329 11.8204525043301 -11.1335928164321 -11.1335928164321 17.1209902096825 0.843507583913173 1.15614961055621 2.14012628364695 1.209023785555 2.69132925619188
0.714713328182638 1.63130830932235 1.72575085299258 3.09423776606396 40.3048193446636 -23.2099601971696 -23.2099601971696 17.4775931752319 13.3446550307131 -13.3832770514893 -13.3832770514893 22.551675877867 0.833737820573028 0.651092061757212 1.51794096478091 1.14188430774396 2.81098637580834
0.697760143792132 1.66261002431798 1.69136155410795 3.09916213654674 39.8643138427968 -22.4492621945103 -22.4492621945103 16.6258673947792 14.9355659601193 -13.6823586471716 -13.6823586471716 20.4608764139465 0.852719272310133 0.177657275503621 0.942949160199074 2.21420524405254 3.33482780221524
0.718907361411129 1.65857391708364 1.73639435269733 3.10053804237853 43.1693664018018 -24.5834074922321 -24.5834074922321 18.226187513002 18.8533281970684 -18.9767974115578 -18.9767974115578 28.5055936416371 0.863650935168379 0.320268916982953 0.89154115321232 1.67342227749375 3.34903199830767
0.714844115529626 1.67330822599105 1.72344999927022 3.0964720390074 40.9493185375269 -23.1869045098963 -23.1869045098963 17.2593892386175 17.4855503164351 -17.0620869314854 -17.0620869314854 27.5135748973687 0.866956059839989 0.551463998188057 1.77227024659916 2.08884226631955 3.23684087816178
0.703413642741754 1.70323981761081 1.70473332289208 3.13946093058545 44.0583187599415 -25.1221453608773 -25.1221453608773 18.3114817582025 15.0493770776609 -14.796733003997 -14.796733003997 25.2233306911523 0.870856134980511 0.536636527309643 1.52690771658509 1.46989068058969 3.13332778010972
0.723608414437685 1.59458620237595 1.73875594885584 3.06250043355294 43.9547056122471 -25.1084660175161 -25.1084660175161 18.3209075938126 17.3315550078818 -16.9311592278658 -16.9311592278658 25.7339495676022 0.849879235923643 0.996755938002768 2.08193320950799 1.411843407023 3.00420373684963
0.704647838249979 1.65711196695381 1.71144504808461 3.10328880944168 40.3801234933239 -22.8143008060378 -22.8143008060378 16.8886555408523 13.1024786053277 -12.9641324587236 -12.9641324587236 21.9699090969451 0.866014317747908 0.1296889649912 0.912864394529987 1.43339686208188 3.20532243142405
0.712941073896283 1.62993687421757 1.71867380882573 3.04451821700438 41.9816197919255 -23.3947623618984 -23.3947623618984 17.0443154772992 18.1174086607508 -17.0352302043608 -17.0352302043608 23.6753652523055 0.861360066326379 0.592361271729371 1.53479175898651 1.84371237729812 3.43067178651002
0.710912735190962 1.62128744967514 1.72686041906418 3.01578211057854 40.2291200531563 -22.1350768980897 -22.1350768980897 16.2139330934242 15.7699283219099 -14.1537091052381 -14.1537091052381 21.3314192172164 0.828026504584232 0.601747709951137 1.5674963005852 1.65815987767704 3.1259053858471
0.721268906799373 1.55572729286072 1.72897046584325 2.99143853793898 39.1059727490438 -22.3661802593629 -22.3661802593629 17.0136984636533 18.1555217713291 -16.7016323136588 -16.7016323136588 22.6115731801883 0.849802438331259 0.50269601868474 1.69917390489092 1.07430370011324 2.83346026732387
0.712696234213557 1.6069678356114 1.72144256692693 3.01852135104396 41.0513712334041 -23.7956326246381 -23.7956326246381 17.7452121147571 16.6761789465492 -15.4342757861208 -15.4342757861208 21.0841383303925 0.825234088786219 0.778202738525524 1.89567897345809 0.730083550106563 2.5874428168107
0.710644363892109 1.63445413236439 1.71914601663797 3.06040644478062 41.1970107806866 -23.8690499885033 -23.8690499885033 17.8648901219003 16.1052470897941 -15.1152999675158 -15.1152999675158 22.4059052522901 0.819749736987655 0.250911631522364 1.27667200831835 1.24356496228508 2.80065665170469
0.714178657342899 1.55539917086793 1.72211005824734 2.9827775907582 40.4360222489257 -24.0782713739203 -24.0782713739203 18.6885903896734 15.6712997390195 -15.9533087012869 -15.9533087012869 22.7799610301591 0.832479472259443 1.18577762845193 2.49448773596869 1.57569942017305 3.16242995799307
0.71477788217944 1.61170954203763 1.72221607279012 3.01766452784929 42.8179294246505 -25.3281368137364 -25.3281368137364 19.0492328069765 15.1243058366093 -14.2673003021931 -14.2673003021931 20.5401225403036 0.827503272698931 0.975826332560215 1.89153990794106 2.58065164681959 3.68332109738579
0.718990812627629 1.63800598247404 1.73338640057191 3.05862996088742 42.4226676932765 -24.0976797948265 -24.0976797948265 17.930508666513 17.5741795361984 -15.7591889761323 -15.7591889761323 21.4514060479525 0.828034368623889 0.805299376582775 1.98951357763719 1.1059682642524 2.5163952541794
0.717091247870325 1.55151696755555 1.71111309262012 2.94797874889653 39.9457662314644 -22.8564029171284 -22.8564029171284 17.2077404964276 18.9588907077244 -17.1429819208938 -17.1429819208938 20.9618146469708 0.845115502634245 0.712890874455516 1.08899207627136 2.08853076582068 3.50981207037879
0.705861906059572 1.56127530316257 1.71027936152018 2.9523808403004 41.3835739515865 -22.5512250240331 -22.5512250240331 16.5162976703084 16.2483681015209 -13.4511899277321 -13.4511899277321 15.4431982532688 0.848347444139944 0.47760408962627 1.45822432250468 1.30659078042939 2.66631097834652
0.712445763335354 1.53564492008318 1.72975914241905 2.94345601275687 42.280452070634 -24.791349892988 -24.791349892988 18.4955790979481 18.0846962986205 -16.5900035054884 -16.5900035054884 20.2841137494695 0.838186151930359 0.557113824970199 1.91400359434433 1.67363082381471 3.10782020934151
0.715443892577245 1.51963829132614 1.7238229276499 2.9052643695369 38.8300784376711 -21.9580397983031 -21.9580397983031 16.5943071045685 18.6616500918936 -16.5589205812867 -16.5589205812867 20.0778417245393 0.846747441592945 0.490058036257591 1.44898890400632 1.24536722014162 3.02764398450862
0.721114207630017 1.56957697346193 1.72275853678035 2.95106819283962 38.7529474257091 -22.0885736853187 -22.0885736853187 16.6956569301546 20.1457681413111 -17.5923868149352 -17.5923868149352 19.8009342195858 0.826965637800188 0.555418372617939 1.28595999271841 1.31161288638619 2.81398266347488
0.705708933519592 1.51887579008202 1.71000852669406 2.92965995280253 42.857707428903 -24.73049493278 -24.73049493278 18.2642822360079 16.2103361162686 -14.0562535373698 -14.0562535373698 17.0675569745725 0.824417327158976 0.732611402610584 1.49950705442651 1.32237749581767 2.55918492667115
0.709729135895273 1.57797895077813 1.71827137910813 2.96099070208743 41.5050352591185 -24.1884632790353 -24.1884632790353 18.0992788255918 17.9937151891986 -15.4244658367676 -15.4244658367676 17.7999999159882 0.823165067193665 0.858350263914354 1.9956533287634 0.958710860090674 2.50955317509303
0.713301680499694 1.59521276672437 1.71633793929007 2.9992854021705 42.6996452291091 -24.7453494189118 -24.7453494189118 18.347910562072 19.0076118228632 -18.3113040922471 -18.3113040922471 23.132108529595 0.83732963655172 1.21357888381949 2.33097269195419 1.53993422736402 2.64483052758307
0.727817853877934 1.6116065548296 1.73860383496431 3.01827317103347 43.1822249449196 -24.8274636420421 -24.8274636420421 18.3193693886131 18.7930021260739 -16.6410905507601 -16.6410905507601 21.1346283620065 0.841134427753194 0.764637492450034 1.64031988286049 2.35894862604115 3.47427097090949
0.718071173127912 1.63480549966435 1.7306237464592 3.017272229651 40.9167059560377 -23.3918544805086 -23.3918544805086 17.3467659041241 13.9706574720178 -12.33887752952 -12.33887752952 17.579007746853 0.83249318598439 0.706675626430469 1.76471284705913 1.6163109572866 2.5532028071621
0.72089154012677 1.605052878992 1.73299762966027 2.98916178837313 42.2816142983759 -24.4729860628293 -24.4729860628293 18.2432348304499 15.2440746148192 -13.2226689452657 -13.2226689452657 17.2265878846989 0.836080222541705 0.335294307837099 1.37021587810757 1.69908140023044 2.70656734725862
0.716920947275993 1.55722494244277 1.72997693175732 2.95489927751012 41.1707802873641 -24.0261759848522 -24.0261759848522 17.823744619279 16.2872531982355 -14.9672573429621 -14.9672573429621 18.9477571316991 0.823771542351978 0.773239791157251 1.27160413900239 0.986557627336572 2.27173129092294
0.718196423824521 1.52178797595302 1.71726338363308 2.92749168878212 41.2140328812689 -23.3452077877694 -23.3452077877694 16.9515905357334 20.1939904956321 -18.7365421608498 -18.7365421608498 22.2722829793325 0.824750908930614 0.716098689143334 2.13566349342118 1.61198459509886 2.94699642965966
0.725858561278725 1.54296018151108 1.74355456011094 2.97212046181837 41.5551183978663 -24.1523790992542 -24.1523790992542 18.043439439368 16.4465406073963 -14.9710303209983 -14.9710303209983 18.8449095972307 0.82973209202858 0.782778291993766 1.34200574822842 1.79285677305392 2.75722810186716
0.709481798614059 1.60515390431651 1.7130775383546 3.01909725727417 39.3650070502394 -23.1921878213248 -23.1921878213248 17.6061890375201 16.4678702465126 -15.9480184346102 -15.9480184346102 20.775533529264 0.843876184705011 0.874091938375002 1.63249010485182 0.859593995397602 2.16348241374039
0.705400138188887 1.59762581786907 1.7030390469913 3.00368226770107 40.6685233210378 -22.7713256731951 -22.7713256731951 16.7707084815235 20.2109380390721 -16.8659697803898 -16.8659697803898 19.0974122265935 0.806897201855081 0.308442747131824 1.33503852713086 0.750442469209278 2.13595666662013
0.716986699071358 1.54298084366151 1.73906834799701 2.94894397769221 39.0440579027941 -22.2449199294127 -22.2449199294127 16.4907756191887 18.2211296059659 -16.3451351662685 -16.3451351662685 19.9488094340109 0.838083850725492 0.826543319589812 1.7171256958545 1.0643382031732 2.13720779966701
0.695734176906731 1.64241815935828 1.71031957555202 3.03775094596624 41.1787716837234 -23.0146194090248 -23.0146194090248 17.0477838116822 18.0303598162192 -16.0056888506256 -16.0056888506256 19.0969303154424 0.834512408812214 0.624578977415288 1.57234308491762 2.11277921898146 3.4980775027753
0.714942773816308 1.5888562927357 1.71995251511317 2.95756536313044 37.2751437258258 -20.8582406696905 -20.8582406696905 15.6351903600465 15.6619245182503 -15.393250995984 -15.393250995984 22.123596270187 0.830528069005256 0.868714225163733 2.09629992072708 1.62015171924354 3.27353079832568
0.701965234817143 1.56601065624376 1.70493150054209 2.98319491350653 41.3274761586434 -23.2199272049236 -23.2199272049236 16.9819650443373 16.9795135605173 -16.8774044092178 -16.8774044092178 23.172258975431 0.84911941813897 0.563140252380084 1.48116543652182 1.08271166275354 2.88400405201634
0.725032870564392 1.59671202228848 1.74444665759323 2.99184396659289 44.8788438501553 -25.4046962820267 -25.4046962820267 18.399855805771 16.9396280688026 -16.1961750582765 -16.1961750582765 22.5523853411538 0.865102430922514 0.70250944828531 1.52247882776049 2.01041106973957 3.1224557224601
0.717954848476076 1.66619232896645 1.73049401121726 3.08704906120429 43.2899073067979 -24.97438844118 -24.97438844118 18.0835609789606 13.359216828419 -11.21220824636 -11.21220824636 16.5985283620808 0.869820843395398 0.576913213348731 1.44246033801372 1.90072203149901 3.13195382244056
