mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.443191682490829 1.66168349102137 0.844237201060195 1.84012386044646 123.302834730349 -68.0785185429287 -68.0785185429287 44.7635644766094 9.51772451855036 -7.0579987809446 -7.0579987809446 7.2076272267072 0.998238586727268 0.170000711891954 0.596380637461095 0.442790319192096 1.32389760399651
0.439789411691227 0.681303358814343 0.844098470775772 1.07601087849188 122.074464357855 -67.3916377674552 -67.3916377674552 44.7420932330201 13.7898169589247 -11.1844106932814 -11.1844106932814 11.9755607245498 0.997338389212163 0.574789377860683 1.12210139251006 1.07737353892438 1.43289207024748
0.443669477317357 0.945992048843476 0.848581319190532 1.40592902875324 118.750861309673 -66.4070361396781 -66.4070361396781 44.3324382235676 9.44907377388624 -7.5563406083347 -7.5563406083347 9.81135619937706 0.992623431226867 0.63820392696351 1.19985323883659 1.48862377098178 2.15185102459732
0.446321058215302 0.69817738458855 0.850797382999736 1.24571560307054 130.710625368555 -72.6350883168702 -72.6350883168702 47.4288914835263 6.69506814366133 -6.02974245149604 -6.02974245149604 8.666830704568 0.996992779006052 0.379319399441632 0.66139242065182 0.762635062287951 1.09693462305415
0.45239567281136 0.85004776393162 0.864854749945885 0.926516822928727 125.418578086619 -68.2072298762622 -68.2072298762622 44.0907048623401 5.05192306665032 -4.28454488233139 -4.28454488233139 5.07355345748977 0.996095137517563 0.0991340561485058 0.258045033661725 1.74747054649323 2.38851335973277
0.45245913509239 2.44638371031704 0.862286247942832 1.78697088447613 127.029858631881 -69.7881998554546 -69.7881998554546 45.4314736290526 3.65223078506084 -2.56513399323383 -2.56513399323383 3.73608369527051 0.998837748156475 0.561659592950891 1.03464415512066 2.29947491994619 1.8244080738678
0.452633111814178 1.42241404262197 0.862370558673544 1.20349946877141 120.991931917316 -67.2939929387391 -67.2939929387391 44.7666531065826 2.74499066220994 -0.346824630035544 -0.346824630035544 3.04723107598097 0.998181657433706 0.344870123553949 0.814506566358628 2.46805709729965 1.37172406413123
0.454076733636731 0.288914658592812 0.863867518317628 1.24553465262802 120.661953474167 -66.6065490607004 -66.6065490607004 43.98761133243 1.80847158788757 -1.13409468665718 -1.13409468665718 6.28240975192516 0.995908413163535 0.411040142931546 0.758788390717814 1.99336814660642 1.30394289085097
0.453252899329077 1.56772548264243 0.861278358978484 1.73017827123788 126.750122731396 -70.0067373044387 -70.0067373044387 45.2506137053001 4.39237184325655 -0.577588615755468 -0.577588615755468 1.51102103776486 0.998700301631759 0.427773333194112 0.889709959010165 1.51748218212234 0.770816996777975
0.453948992426003 1.96757080844683 0.867289886699123 1.50933039645808 121.543595394514 -66.9766513153072 -66.9766513153072 44.1216167759382 3.67868514324005 -1.06971621793062 -1.06971621793062 2.89046338501344 0.998577536983756 0.354484027352175 0.539496241831322 0.139342907397547 0.317800042555141
0.447849895807435 1.44621916231031 0.855935629919142 1.59796537776597 135.954533197589 -76.5652811740125 -76.5652811740125 49.9301249672526 10.8199436251328 -5.22865714785129 -5.22865714785129 4.25370884584904 0.999715369553236 0.344038823531192 0.654223856387054 0.944328056086277 0.508429238270568
0.455571361674701 1.22930850397858 0.870028130615854 1.84728060170959 124.457801480218 -68.8601793894065 -68.8601793894065 45.1575847887065 3.54165450110541 -1.62698034752883 -1.62698034752883 3.82779175238673 0.999042963798965 0.743501589906539 1.38440456223496 1.04635612661161 2.13893796515442
0.449399391926926 1.05127142905568 0.855565379919675 1.18480041356982 127.578687332516 -69.8966008372043 -69.8966008372043 45.2517046215704 3.24643505677738 -1.74268187695091 -1.74268187695091 3.8831469142562 0.999925777552818 0.70344155050804 1.17124264715097 0.824283946478804 1.7735622980513
0.444744852746224 1.53840815433651 0.848893803564863 5.29173336630749 118.389468554692 -65.4495684339958 -65.4495684339958 43.3502635025087 2.63428695167055 -0.246119574406506 -0.246119574406506 0.340530375689111 0.998740937558544 0.303007124471028 0.823220955700551 0.398772993384466 4.3323529084833
0.452411630920366 1.83795594239451 0.864794286625974 0.313138599805376 130.68248707201 -73.0410680141155 -73.0410680141155 47.7526226901505 1.21997987712783 0.328152908005258 0.328152908005258 0.272999960012763 0.999757233487267 0.4606806512642 0.983001737057896 0.93351470730215 2.57130070007445
0.446834006959655 1.09690525445653 0.854604308670791 0.244784385043216 118.600582185221 -66.2300757124974 -66.2300757124974 44.1192149124086 1.61166850226767 -1.56173568075767 -1.56173568075767 1.72010905393263 0.9991459002718 0.232338987583711 0.4785661755129 -2.34625992047022 -1.44176689103699
0.446615315021193 1.00698425416694 0.855129077468652 1.08975005545843 128.46131447076 -71.3270032844807 -71.3270032844807 46.4715554052636 3.87357543467651 -2.75624786194456 -2.75624786194456 4.96191975504808 0.997031608892415 0.118712043642652 0.146081788918641 2.10292530448056 1.63795750189339
0.44112770102598 1.01939724776821 0.846906635158173 1.86632601184222 123.695455597162 -67.3529305611296 -67.3529305611296 43.7136492889455 9.65230249699396 -7.13696095454592 -7.13696095454592 7.07538843160186 0.998349022543321 0.793706080335842 1.29531412413368 1.52284417101201 2.11163102717155
0.442169392294789 1.90045171232208 0.849485808400185 2.53045478341834 129.068908660947 -71.0606603438587 -71.0606603438587 46.1289278099863 3.65137983958596 -1.2298223194732 -1.2298223194732 1.61749433577745 0.999454400114097 0.257579687969397 0.698396205642769 0.38342950553521 1.48133101996832
0.45621255811235 3.14319890570196 0.869951143978137 1.73122018876513 123.383814807108 -68.6253322853555 -68.6253322853555 45.0761293355224 1.47954220158131 -0.756824253744873 -0.756824253744873 1.90217070197456 0.999101252258469 0.364565590013862 0.70211736839395 3.30806465183395 1.43834971323377
0.442492506244321 2.94448091654613 0.848591950172992 1.6809916582506 130.553778108036 -73.1783370192755 -73.1783370192755 48.0920867957285 1.56217809857611 -1.99804632034251 -1.99804632034251 3.46180110109379 0.998149808925328 0.853022605489943 1.53078006577543 3.06467298648266 2.07609221869593
0.440406153882137 1.01795719718369 0.846177142857238 1.39524018891282 129.623823822764 -72.2533547394317 -72.2533547394317 47.1008449506863 2.36029933100634 -1.08423669809066 -1.08423669809066 3.4705358055734 0.995316472395984 0.590470611289518 0.938565529493787 1.21184512626769 0.938953821473358
0.454490305928582 0.907024147931374 0.858028610363638 0.353807358316986 126.80809367437 -69.9573777160327 -69.9573777160327 45.8435830650586 7.28688145717763 -3.13665848111382 -3.13665848111382 5.86175137858425 0.998834829348681 0.489913686321967 0.926959471657095 0.481100263650813 0.458846156239283
0.452522272458736 1.96261190149417 0.86291941611115 2.05334358834618 130.076391657028 -71.6563862998431 -71.6563862998431 46.6592079537173 2.26858372269952 -1.19351452239017 -1.19351452239017 1.57009697957396 0.997838453195501 0.0150321935301328 0.153246568177187 1.81805165506553 2.39528824179997
0.443958957658251 0.975272767101624 0.854611188735356 1.00971645792987 125.827722059712 -69.1031816210339 -69.1031816210339 45.0446754139688 13.7072481184795 -8.41845250674297 -8.41845250674297 12.6919638096327 0.998523978169047 0.746145586474078 1.54628407965172 1.1353961814666 1.00835411353218
0.455580987501942 1.08388530229353 0.865089275516551 1.15093083188784 122.508089777311 -69.0948041364343 -69.0948041364343 46.3146641631316 10.6562965808813 -7.48306399600334 -7.48306399600334 7.05679596520742 0.998068610575254 0.536362516907217 0.724693278831824 0.554496930946974 0.137673212061532
0.4478907286858 1.0864531578202 0.857655486165932 1.37193291617838 126.865668004975 -70.2135799884493 -70.2135799884493 45.5063270149343 5.44944015725579 -5.81366581971467 -5.81366581971467 8.99805342871036 0.998287517952082 0.794978836508185 1.5542181665028 1.29389433741995 1.26248062028997
0.44494260171586 2.59580510173584 0.852264116741472 2.21691474750869 127.083757879383 -70.8090241967429 -70.8090241967429 46.9197637147676 2.77073608804436 -4.18757346190604 -4.18757346190604 9.79591908336792 0.999831741842885 0.286361108214293 0.306991462100713 3.33329011763874 2.18268934212965
0.443665869523655 1.53448264103724 0.848840347709337 1.64535764376443 124.49830879624 -69.4512695219034 -69.4512695219034 46.2274018412467 4.69146784938117 -3.37468447389573 -3.37468447389573 5.89367083101977 0.999286071688094 0.863051903517825 1.51198006694052 2.57742783751439 3.19436719723228
0.456102369577031 1.78217049066101 0.875068415640997 1.54107955576437 129.717107404289 -71.5494256938915 -71.5494256938915 46.7863516407837 3.29207288208836 -2.63635979451243 -2.63635979451243 14.7240757845099 0.999685920914272 0.787323923045863 1.57177541820849 0.995766413350548 1.50982202078438
0.447975611892495 1.9439628508589 0.857520412970659 1.6410538820381 124.88472492697 -68.9774194254491 -68.9774194254491 45.1752367289728 5.30243675855219 -3.28769641106106 -3.28769641106106 7.00277175694713 0.997676452022981 0.419761578986038 0.982226314651818 2.24846260940369 1.49074402716509
0.449348487999427 2.01292041753441 0.854093246904732 1.14419328191272 131.318788496165 -72.2192069427822 -72.2192069427822 46.7251711539355 4.59671682711035 -1.99934742118488 -1.99934742118488 5.60338498129518 0.999054963242663 0.000493899063803496 0.228408577499423 1.5674970477704 0.850132885169407
0.445242659733584 3.27914472117038 0.856152076088171 1.27100325524696 122.100298646731 -66.6704764121646 -66.6704764121646 43.1257137500042 0.623572027578767 -0.0439729278177639 -0.0439729278177639 3.14789758040266 0.997329882560869 0.388304997395319 0.797496000964334 4.85096432922726 1.2759957909075
0.451948460076656 1.321157016373 0.86043614361543 1.11715736818805 126.351701352747 -69.8459094061168 -69.8459094061168 45.5260445950559 1.47763568537255 -0.388781145705761 -0.388781145705761 1.3301841830031 0.998967401594685 0.442444773341375 0.578219531201029 2.86383146114097 2.06393533005549
0.44482946041119 0.686771549697164 0.849947322684642 1.15350385559201 124.037778924336 -68.1500829291496 -68.1500829291496 44.5114703482845 4.17653917251408 -1.40140566863924 -1.40140566863924 5.45853423352337 0.998409029032559 0.241879917195288 0.610374950174495 0.579812270220683 0.568006979088479
0.458854424366003 0.418907574259732 0.871291236612742 1.25643176519246 121.895999621771 -67.3384190031274 -67.3384190031274 44.3407174528841 4.82370989663608 -3.49708225020604 -3.49708225020604 6.48736503940608 0.997211196526629 0.519577828510222 0.612130215353065 1.06348986621903 1.1445812818269
0.446865190834681 2.05121275815977 0.853847523698089 1.3523949449034 124.834610208501 -70.2524766472035 -70.2524766472035 46.7708467491004 2.30640700863759 -1.9491775811183 -1.9491775811183 3.22542318319603 0.99726448676588 0.347424378200613 1.0232603607027 2.27793415801578 1.62555699128179
0.44225347473381 1.40281719184244 0.847267189040486 1.74712979075704 122.462442146604 -68.501022803272 -68.501022803272 45.4592256760727 2.61062999019947 -1.9422153895538 -1.9422153895538 5.04495136247365 0.997966172528345 0.41134267061906 0.894000173229644 1.34883855772202 1.24701061117046
0.440147948926572 1.75100579872567 0.841538263566332 1.78789265774503 121.304560642699 -67.0496422450531 -67.0496422450531 44.7900730983546 4.39868260592062 -2.66052575157518 -2.66052575157518 5.40937982903324 0.998997492086705 0.648529212629459 0.839934377265128 1.45076169021449 1.88282239961197
0.45647750842808 2.41159846222184 0.868895176485441 2.92156526637622 125.786552140763 -68.9030940352375 -68.9030940352375 44.9220867614429 6.56985329152602 -5.45127495549947 -5.45127495549947 6.50784774316433 0.998643894457771 0.25341883105951 0.766614593447165 2.82226604979889 2.92520854793923
0.44897529039517 1.20709595171781 0.858725013309241 1.02866134050672 128.700535908792 -71.6823943578945 -71.6823943578945 46.7498875268531 9.60528777620897 -4.59838840762352 -4.59838840762352 2.61508805385254 0.999280081499361 0.515610804560168 1.03131387592951 2.83088605066373 3.83563609538337
0.456144227635798 1.5814091211563 0.869968847688722 0.687639904496341 125.570497837055 -69.1080227501142 -69.1080227501142 44.8377341007736 3.40090880793104 -1.06275851890931 -1.06275851890931 1.60263114795166 0.998585443799722 0.463178876323109 0.604538490280089 1.33835548048592 1.68699242794299
0.456073820112302 2.63530321838733 0.86662885774598 2.58761681763711 123.104854730223 -67.3992052787914 -67.3992052787914 43.8791426262419 4.77003775432572 -4.31774639023582 -4.31774639023582 5.61828612261919 0.999852530515503 0.595398632066015 1.18141745643496 1.64471440400706 2.28753092330423
0.452087232091021 1.36283865885251 0.861674993057543 1.8742037451683 126.096316689643 -69.1425935668482 -69.1425935668482 44.7106755224972 3.134360236223 -2.52420225993223 -2.52420225993223 3.98300527036329 0.997459812875509 0.481526757163402 0.889246525691235 1.48135630030975 2.29180310989477
0.454818661887468 1.33413728608632 0.867133625558739 0.948353355441969 125.285436255483 -70.0549717998219 -70.0549717998219 46.2828864550033 4.88696335077823 -1.82176441920102 -1.82176441920102 1.47916447196391 0.995110863970701 0.230857966610697 0.668103212063189 1.51090329238519 -0.674528273154573
0.447674490082523 1.43390860683402 0.852806729621097 2.0574596861062 126.883068786685 -68.4151776601841 -68.4151776601841 43.8097225266694 2.71938322750762 -2.64605015174587 -2.64605015174587 5.48757708986079 0.998281992389052 0.597283509157823 1.11153598535792 2.18171817803596 1.88154057785608
0.448437742583267 1.4264271035083 0.856373636036298 1.56288019122699 130.705979497263 -73.4853790337686 -73.4853790337686 48.3436996266767 8.16219421817467 -5.54025217401771 -5.54025217401771 6.39154880811409 0.998063119030945 0.336137060298548 0.803819275354214 1.77443205796782 1.82219366333106
0.445596468649473 0.446366102415397 0.84864740737764 0.613646991262829 125.514762620014 -69.8631688447344 -69.8631688447344 45.5492209280915 6.13553631680064 -4.79202836621324 -4.79202836621324 6.1909240913934 0.999240172572377 0.380389122798258 0.49558504973017 0.0339505156665345 0.811711369895867
0.440910365525998 1.36312252512012 0.83912078871733 1.62350667508284 126.639059755557 -70.3984496639934 -70.3984496639934 46.3844812199649 3.88322276923106 -5.04824428116068 -5.04824428116068 9.08925997345151 0.997585742593636 0.225866329815024 0.609346048489993 1.69861716427511 2.08198425422265
0.452592340169134 0.0792535648824772 0.865258924808927 -0.247575097495688 122.987871718616 -68.018259581474 -68.018259581474 44.8689214814817 6.79557373944525 -5.82623298770806 -5.82623298770806 6.94400112297496 0.997960999785219 0.244259541638422 0.454105620450188 -0.00203891098125292 0.0304099060210412
0.452428980325197 2.54618725226333 0.866072013709247 2.96073717080164 126.366639538223 -70.9372536061605 -70.9372536061605 46.9596252629473 2.69544331145329 -1.79597658107731 -1.79597658107731 3.13643729096654 0.997943607329391 0.100491370636159 0.277163446434992 2.38199024367576 2.84640874149105
0.466881169790418 1.91923224386344 0.886092567796046 1.66152273230965 121.867308387843 -68.4489026092981 -68.4489026092981 45.9216229309999 23.8711859501643 -19.1854836902274 -19.1854836902274 16.4946749498513 0.995912884869326 0.151106729464624 0.488335702444653 1.97944708898516 2.03613730492727
0.450985612350356 3.37815680954508 0.857862241427243 3.00223856865153 125.28077299758 -70.5792537186159 -70.5792537186159 46.4577580372997 3.04905093921025 -3.21883142029975 -3.21883142029975 4.12667632226873 0.997582245571198 0.20186259386034 0.527467115677292 3.86479513368496 2.76292073196311
0.449994733978813 1.46686633870459 0.858884387507792 1.74569457178992 129.207713129874 -71.6938210000742 -71.6938210000742 47.0922423950108 8.91668127356651 -7.43708911901756 -7.43708911901756 8.82598467417444 0.999928690400528 0.77833430204854 1.37481791643707 1.12631404956878 2.2566490050046
0.448658339536841 3.62733440307518 0.851862595302044 3.67793168201195 126.3597345414 -70.2835912185144 -70.2835912185144 45.9871418339308 9.11334454782551 -8.71752127169572 -8.71752127169572 9.14602744621015 0.999143907160556 0.252791259997991 0.27050306702732 4.33195365540766 4.63910052536076
0.451351640006209 2.33747845501504 0.864300214690115 2.1690091869016 118.229031817773 -66.1663657210721 -66.1663657210721 44.3300220849408 1.87841457608626 -2.21261260724045 -2.21261260724045 2.86484450486646 0.999379781526358 0.758619332448295 1.51788333124913 7.41212047292606 5.78971337380008
0.459831607093231 2.85684858290446 0.880932606278063 3.00078138416589 125.170939294301 -68.4793007700841 -68.4793007700841 44.6344025164855 7.77260478709445 -6.51828386351719 -6.51828386351719 6.89593202921448 0.996476810095986 0.206117829477209 0.380846336262283 3.13069214010156 2.65795538172105
0.450650755563173 3.1384645142398 0.863919641686384 3.32341349125533 127.20600647878 -71.4638777548538 -71.4638777548538 47.0654913139547 4.55986775914392 -3.31806438633125 -3.31806438633125 3.56162290212622 0.999364486021652 0.34451996480175 0.594418384506773 3.90503846958309 4.15818876097077
0.441410224837511 1.15226798593105 0.846800714363315 0.556189319744086 126.150612641769 -70.1980119338072 -70.1980119338072 45.9626228619692 6.19983117720637 -6.67794122977154 -6.67794122977154 9.16852484461766 0.998997766125472 0.696391064277965 1.25789699904536 1.41692408895208 0.79938053941664
0.446403193744147 1.60231957719907 0.856040984408087 1.63567259833936 131.354222750229 -73.1240883726895 -73.1240883726895 47.5091074093968 2.91672803089056 -1.86103162758201 -1.86103162758201 2.75342746001653 0.997438407063498 0.711664535409803 1.08723868606434 0.270711752396798 0.733320237319789
0.446132736655837 1.46902327457703 0.852788656929797 1.15418130883048 129.732385758928 -71.8559965019959 -71.8559965019959 47.0904939770125 12.0631936280043 -10.3669406502824 -10.3669406502824 9.82712719226379 0.997558551117844 0.697558385191341 1.18451785838481 1.72767665691104 1.48378257039768
0.443931162433927 1.27744221299813 0.847732292996979 1.67986527981981 128.766931361214 -72.0140211061485 -72.0140211061485 47.2951571870574 1.34866100975682 0.352353342270551 0.352353342270551 0.777794106586592 0.997949524682037 0.471716550790367 0.927054241741363 0.216699562333034 3.28839729214563
0.452939669302702 2.21049311306192 0.859735510742332 2.0809838759387 132.970324164956 -74.4650138024219 -74.4650138024219 48.8655974021158 11.4972469000184 -7.01264726818658 -7.01264726818658 6.15745007385302 0.999419176562338 0.231485758384523 0.28887670475021 2.60040315355194 1.46966700854324
0.449260837219234 1.19830317647061 0.859316099975746 1.25192058282071 131.506341924412 -72.8017407934609 -72.8017407934609 47.5360844545526 4.19418918909289 -1.85598750048084 -1.85598750048084 3.96232490962793 0.999603855101261 0.816293642473039 1.58399226485284 1.01241258424456 1.24232409537876
0.44812826763396 2.75807306221897 0.858320105701709 2.61514136110879 129.325095033017 -70.8530733206044 -70.8530733206044 45.687132314809 2.51998532701218 -1.86487260894001 -1.86487260894001 3.03543017170052 0.99989181374438 0.606257409364487 1.29434162526085 1.40214891780158 1.34785650060698
0.443915562068971 2.40457394974835 0.847653604373563 2.4753811262446 122.240741616279 -68.9059467174958 -68.9059467174958 46.2340027929587 2.72669316940167 -1.68848365335528 -1.68848365335528 2.29006875299165 0.998848915038754 0.497994155605029 0.713118607462846 1.33660427699739 1.73884318763713
0.452754729628239 3.51256931766031 0.860517195911517 2.0781126514458 124.855070867346 -70.6642485279754 -70.6642485279754 46.8449942257847 2.3798340326694 -2.0855795822703 -2.0855795822703 2.61014977110138 0.99790622347401 0.794898141182461 1.74601068175946 3.36898063203542 0.862114638589288
0.451786113248789 1.72198372459469 0.864200966700411 0.349378972196529 132.26507648861 -73.4749302371269 -73.4749302371269 48.1903091291608 2.97718466433852 -2.65083641917422 -2.65083641917422 4.16013222474113 0.997522437843303 0.882484754262781 1.33724500732586 1.62883947432958 0.110125492489193
0.45060235539344 1.68018137291643 0.864766827517414 1.86280052427316 125.452616991573 -69.1968286894491 -69.1968286894491 45.512469030919 2.59448121307378 -0.767268164011086 -0.767268164011086 1.97082696583331 0.999467695565613 0.341201190172448 0.675536510078866 2.43401501637048 3.28017296973351
0.449494002126347 3.63971313791391 0.860909612122915 2.49630263731787 125.848449183233 -70.3054543810414 -70.3054543810414 46.4858274860941 4.06302101871418 -3.36334969211585 -3.36334969211585 6.04877488902435 0.999876531492876 0.351591374685255 0.689255776907373 4.08112006913683 2.36462271884319
0.443250338021342 1.73457261878891 0.849455862717467 1.99473662184688 131.006467784319 -71.2889763382393 -71.2889763382393 46.0458211931217 2.83081478634041 -1.98766167546266 -1.98766167546266 3.13513778396223 0.998867496578772 0.358649519407641 0.884216918572564 0.717177300267171 1.29044463133549
0.449827121413362 1.28847350700986 0.864416440155778 0.914630153329489 127.04189909143 -70.5059695440347 -70.5059695440347 46.465364768391 2.34618316822696 -2.73203895942035 -2.73203895942035 4.86732143023089 0.999243401319017 0.312223990608357 0.841102085564234 2.41434383026721 2.26688143120162
0.457042703347206 1.82132207983275 0.867920663839165 0.678774461284532 125.017686662289 -69.6037539638659 -69.6037539638659 45.6676282461702 7.12669305667452 -4.16763672788044 -4.16763672788044 8.20297458721647 0.997635202562372 0.241771770465468 0.517309563415236 1.74521070425928 0.928512133524255
0.444005071522329 2.99635823183005 0.847540809901414 1.8420795396426 123.599909264105 -68.1042267248084 -68.1042267248084 44.2266630406933 5.52881609492758 -2.9938836423671 -2.9938836423671 3.91762197738045 0.999577643849421 -0.0176276569713534 0.175550648335609 3.68143960456034 1.67956902312918
0.444186382064495 2.26646270323143 0.854580173899695 2.66640146986459 126.082761473943 -69.8500069830308 -69.8500069830308 45.9350642428255 2.42358530315186 -2.23202040178978 -2.23202040178978 2.75539717203671 0.997455595990275 0.539640528816798 1.09409033201047 -0.641208718976086 1.04222876062493
0.446529022295697 2.36512868803927 0.855854653743124 1.56725121392773 125.00632279792 -69.1536007681276 -69.1536007681276 45.2492275483582 5.8677037596727 -2.86152620123119 -2.86152620123119 1.96412899220389 0.999061089583125 0.461684142847589 1.16023991133087 2.11891213469547 0.863368134667111
0.454023103710137 2.46415225741942 0.870097644082142 2.82833848257067 125.254442437598 -69.0093926308085 -69.0093926308085 45.1864338219021 7.6392642482477 -6.88936995921951 -6.88936995921951 8.07854696022956 0.998298552037373 0.569730617269865 1.07371237131683 3.86340349426334 3.92981144994879
0.455578997072276 0.627770037886389 0.868992077488667 0.388989177342282 127.825157642997 -69.5701480579141 -69.5701480579141 44.9503709394958 5.60539320323704 -5.08026034390212 -5.08026034390212 5.7158320339406 0.998766035040083 0.529638107528107 0.858933703178132 2.28996325369547 1.37842394878042
0.462033199425569 1.4745594782217 0.880298620643765 0.858193576422945 121.093406175359 -67.2238966300251 -67.2238966300251 44.3899096016863 6.46669475993297 -5.99224941718579 -5.99224941718579 7.451497899221 0.999350860478148 0.141099967127633 0.390424101974948 0.979838940367118 0.0452949438525286
0.460045987203771 2.08694686733857 0.872810418712536 2.64415193220121 124.997069753928 -69.3305826109199 -69.3305826109199 45.7035540064377 8.30219932977434 -4.1433081601211 -4.1433081601211 6.03911439978464 0.998691772065922 0.549100546464339 0.85332155300357 1.48854730127858 2.69400881232543
0.456548633749253 2.24805426380474 0.870693778603707 1.54066600247717 128.663800148444 -72.2052595271241 -72.2052595271241 47.1868764161447 7.40667710736055 -3.24470779843112 -3.24470779843112 4.69443573020385 0.996971866288965 0.370349143031055 0.585359126673549 2.47238996836697 1.71316995894228
0.454333982107036 0.213316109226563 0.867679449994683 1.32379335312798 126.845971264927 -70.3169763140678 -70.3169763140678 45.6833981528283 7.03679022921842 -7.51804723144609 -7.51804723144609 9.05244533236344 0.997325815684564 0.736611835182223 1.43493170844955 1.07563165019399 2.23522020393062
0.454496496794306 1.12968647902205 0.86637167893882 1.75943393800366 126.41179901959 -69.0420334402578 -69.0420334402578 44.9381582976637 1.50377293009677 0.346337893597154 0.346337893597154 2.79344248837384 0.997266276506123 0.0971244313117092 0.512868136987505 1.33726282786984 1.14291013424543
0.457177632282509 3.41180315727608 0.869766255855693 1.88162783696246 130.255186169138 -72.7273803331482 -72.7273803331482 47.6883929515721 1.46897539295495 -2.51876434402115 -2.51876434402115 6.17206267236268 0.997191597521754 0.191615733087015 0.918330838942312 5.08947578133072 2.81820899430399
0.441912295383294 2.31126887820249 0.852567699555179 1.89497767359695 124.738753417568 -69.1945319547225 -69.1945319547225 45.2210406175635 1.97638556933696 -3.70401545089309 -3.70401545089309 9.49414064700196 0.998614995704342 0.452825785399187 0.393442097073917 5.1999564298011 4.0583852049008
0.447730168392996 1.23447986949429 0.85562673792502 0.484606447648521 122.999993771008 -68.1529473757345 -68.1529473757345 44.8696598630949 3.34604385759266 -1.91757432960369 -1.91757432960369 2.27432007063651 0.997483827549842 0.52036092583082 0.90658488962373 1.08261077357569 1.38225268091852
0.442010013600557 2.53826072231345 0.851764101751521 2.32015327088275 124.431973590168 -70.0427617678622 -70.0427617678622 46.6837257147958 16.4828598967676 -13.4441555662785 -13.4441555662785 11.9425573864164 0.997704172370681 0.453950318674341 0.921116642576852 2.00983023221042 2.1765497535635
0.447655256633864 2.1256834329542 0.859495400954618 1.99721196874006 130.554124730623 -72.077379703453 -72.077379703453 46.8033324276674 7.68454647441249 -7.80820250295291 -7.80820250295291 9.94284093740002 0.997332300974374 0.385254698383371 1.01931343748447 1.77238713588341 1.84614041695292
0.455951465751216 1.50850356523912 0.869062707430472 2.24035292368923 127.876243220022 -70.0503755749457 -70.0503755749457 45.3892561174618 2.8549517976302 -2.04563476386321 -2.04563476386321 4.102087540048 0.999581632817322 0.245783114703331 0.684692942262627 3.25261609473204 2.24948686215096
0.452144992766823 1.73645610486962 0.862846421117038 0.989552703266703 121.295076738527 -68.3619425973381 -68.3619425973381 45.6242564168841 2.93502652254568 -0.385801996935825 -0.385801996935825 1.95281069190842 0.997380795686747 0.358616571622505 0.567621487876697 1.55108311399 0.787884880562053
0.452638721367914 0.964806938129071 0.860450028899648 1.14001927242066 120.814982440178 -67.5267725703179 -67.5267725703179 44.7083491133408 2.47477907858586 -1.05818593720053 -1.05818593720053 3.4435179230157 0.99931371108378 0.015852542500567 0.0502185967919324 0.944023859605498 1.59231318603546
0.449557252625831 1.43136917740914 0.855381516605415 1.49813735491951 129.124641047274 -71.7251016574806 -71.7251016574806 47.1666293921712 3.89910526568861 -2.00695315052363 -2.00695315052363 2.9667263245928 0.99975646115714 0.925455122396753 1.41283702335144 0.302156837569646 0.854282070458563
0.444201366094914 2.16649065730293 0.848766480481421 1.84381275835376 123.249934328179 -68.6111144167993 -68.6111144167993 45.3727835709311 7.23946357205822 -4.149139205082 -4.149139205082 7.75048830478051 0.999141758261036 0.840479152367489 1.66198919533216 1.6963912015615 1.43594379536025
0.447148232385643 2.652548187109 0.850630331454067 2.1003258004048 126.522075374417 -71.3397823337934 -71.3397823337934 47.1356540715703 5.39925539076352 -5.61019323052689 -5.61019323052689 8.47346715869582 0.997852065928709 0.20854209660981 0.480864258399068 1.87374837158134 1.24260508133451
0.444649538593298 1.1705425591917 0.850146073727601 0.689894769298644 131.68719891023 -73.968239107775 -73.968239107775 49.1402251750073 9.59183814843409 -7.84138686060332 -7.84138686060332 7.43092426130079 0.999327695769795 0.335849095294261 0.877105694062905 3.54834620906945 3.24090464628694
0.451626463200631 1.42446038605958 0.861673402194754 1.61756800998772 128.883262317586 -70.5285394858625 -70.5285394858625 45.9188647358668 3.97499171699139 -2.81602735698253 -2.81602735698253 3.76315002914187 0.999595835649771 0.32881473916313 0.821501670376562 2.29768988472055 2.26534030372678
0.442228360889697 1.19586058401907 0.846609244910311 1.33241316501142 125.969691652796 -68.8900976332459 -68.8900976332459 45.0298078638295 5.42664474338061 -3.41758024909071 -3.41758024909071 5.25164345887212 0.99407148485288 0.562728344866635 0.887461399027896 0.396596724259918 1.34508443367297
0.44860166470192 3.37719682821245 0.855429817843424 2.9492346974688 119.766540031977 -65.5077289077257 -65.5077289077257 42.9070227992371 7.08061094399217 -7.89627728072196 -7.89627728072196 10.3880314569947 0.999574553166686 0.214203417643573 0.706023634035518 2.23627662054867 2.67743688661181
0.441929718759476 2.11550837212137 0.845427526188346 2.54890855014708 128.301440108449 -71.148073715215 -71.148073715215 46.1820020356396 5.96078966927416 -3.8773934507559 -3.8773934507559 4.89406979578922 0.999614613161087 0.449607457892001 0.787822680754164 2.44517138037946 2.81280514084675
