mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.599451780269636 0.652592093830436 1.54433038682112 2.32613385141926 30.8751117819798 -17.0680874906362 -17.0680874906362 13.192598189045 51.9662380258921 -19.0015111238131 -19.0015111238131 9.02107442927502 0.00248183488806201 0.72298524298132 1.71584778614866 0.530574339876318 1.78116395189016
0.574891170037623 0.645581258548143 1.50539919681632 2.28940996188751 30.749544915177 -16.7587822064691 -16.7587822064691 12.755407472949 53.4220001890162 -19.899074751533 -19.899074751533 9.40941485632232 0.00752996450420902 0.732065843080184 1.76505741860136 0.96092655317727 3.26235110039571
0.566413520489551 0.644035408421262 1.48896291296072 2.30633010167977 30.17074209714 -17.2844791195187 -17.2844791195187 13.4767365138733 55.2897278633022 -20.5199963708085 -20.5199963708085 9.49901942302014 0.00744859396248137 1.0084623001345 1.77745237523177 -0.0535530010628414 0.889422730231495
0.577633047612761 0.629498764555027 1.51591627448567 2.24220255321836 29.1368392006883 -16.8789096634851 -16.8789096634851 13.2429355544033 52.771520763298 -19.6055837923918 -19.6055837923918 9.27687681154217 0.0169740311914973 0.802870155880877 1.9662759027341 0.297987403545022 1.00586558015506
0.567571534327976 0.64709179897109 1.47124914313312 2.29013974633863 30.1116200962769 -17.4235690024482 -17.4235690024482 13.3677765660415 58.8778694072248 -21.011491678859 -21.011491678859 9.50345067088674 0.0257020194869115 1.45637316647964 2.9471902268739 0.482067692694636 1.78942813122719
0.586865954949426 0.656349988704279 1.51516446058469 2.34760097558811 33.0189739163125 -18.6666850687282 -18.6666850687282 13.5462252623368 64.6535768919935 -22.9308511502302 -22.9308511502302 10.1220408860532 0.0111481332165933 0.545979554658523 1.5237053877113 0.684711184346458 2.66513786376438
0.556101029836967 0.643004564386908 1.48385913712838 2.30986596070331 32.494024992014 -18.3737635389719 -18.3737635389719 13.9988421912653 58.4816268499238 -21.8880988748146 -21.8880988748146 10.2770072421082 0.0135792502181204 0.464571823964186 1.32661925240533 0.474505508629798 2.40593807727793
0.572676125642361 0.66562642253005 1.50115386703944 2.32255837041958 33.0828049215967 -18.9284431559281 -18.9284431559281 14.1906535033675 59.2245505835556 -22.0181972048671 -22.0181972048671 10.0219460322461 0.00953692428624957 -0.271756587384027 0.396614340509556 0.691431827047833 3.03066731414943
0.555682784128947 0.678490204432801 1.4756478118821 2.37426241092477 28.2407745008459 -16.1938719550695 -16.1938719550695 12.979153216087 52.0931261200914 -18.4771300772179 -18.4771300772179 8.40975984717081 0.0152826244723745 0.389670007402591 1.01659949542007 0.374579811657388 1.76807972429126
0.526171082847323 0.633911807715785 1.41081632897351 2.28784914373198 28.4279842000937 -16.3147835521977 -16.3147835521977 12.8069635221753 53.5452657227228 -18.9931282307788 -18.9931282307788 8.94072748583482 0.00850688859710179 0.702259172337794 1.87766195828529 0.886389344518823 2.80406498052156
0.574476880597026 0.64701354656601 1.47969945888165 2.32645767533743 34.0606464457706 -19.4123684898939 -19.4123684898939 14.7539595790232 53.7244928063582 -20.1713215339404 -20.1713215339404 9.46424314445866 0.0150806053965164 0.633695066691485 1.88009978603698 0.677457274913815 2.46176788619851
0.569241502921148 0.660699772151909 1.47102143522247 2.30924029638821 31.6868111044833 -18.0052946065151 -18.0052946065151 14.4109446260202 54.522337438916 -20.0469899274482 -20.0469899274482 9.28180165839778 0.0118637519113895 0.710135900408964 1.7742519267069 0.721021575203535 2.62333105760242
0.552223051803936 0.655054480217082 1.46390223683076 2.30744626442145 28.6440847292408 -16.7963499347039 -16.7963499347039 13.7927461265382 59.523677795644 -21.5320054906039 -21.5320054906039 9.93766035674736 0.0187958813019134 0.517890317611779 1.62310071330219 0.566875550526396 2.4017463619345
0.553495330987512 0.680613918563131 1.46601250587193 2.37360711441204 29.2717346456269 -17.5143887038394 -17.5143887038394 14.2503577927014 51.3367105785219 -18.8256639401469 -18.8256639401469 8.86929870590418 0.0225020220261017 1.00492041281072 2.02530170177329 0.514195314857675 1.75919823802962
0.559323539380862 0.65208884094514 1.48587704803217 2.33172494532714 32.6862373780212 -18.5612725964533 -18.5612725964533 14.3258117055508 56.7530677819311 -20.4622422755443 -20.4622422755443 9.50766212052136 0.0241017956749938 0.609215045234034 1.63528027242449 0.626462480188548 2.94518737214235
0.560717112372905 0.661267082522031 1.48778608415484 2.34302005615263 31.0841510201877 -17.7728775399949 -17.7728775399949 13.4848727295256 56.9243882234468 -21.1096734634041 -21.1096734634041 10.0433468671743 0.0138688464574847 0.782818498011042 1.83037479851277 1.08662122147674 3.67038482814423
0.551561697006369 0.649805021297782 1.48015447911777 2.32768329601196 29.7320238996839 -17.1977229800377 -17.1977229800377 13.6405432282108 55.0072678270661 -20.4993397483236 -20.4993397483236 9.66262195710542 0.0110295922817767 0.358895981608399 1.25636705165294 0.75534315389463 2.9863613653492
0.582314723821455 0.633942335795058 1.51244227467303 2.26523379879585 28.8842667347943 -16.2423453990048 -16.2423453990048 13.0533876949426 53.5128133073722 -19.4473856946186 -19.4473856946186 8.89830409140864 0.013418382254754 0.876431243160841 1.70346580851992 0.776663523815979 2.67880347666372
0.579705115792354 0.640716975826253 1.49667768379292 2.29433470300666 30.789707435838 -17.5284892400978 -17.5284892400978 14.031381862842 47.1932855083239 -17.3536804197387 -17.3536804197387 8.40126637772071 0.0177282933856092 0.463643109843408 1.58497903547639 0.601053370942971 2.013720805003
0.55871111454081 0.639866102658299 1.48423040547121 2.27286610404619 29.1968915339145 -16.4013806124719 -16.4013806124719 13.0186641170498 50.9962747321954 -19.1205784438152 -19.1205784438152 8.99814247575576 0.0196593472988862 0.553897566837876 1.69481728151424 0.470301015955991 1.90176365706148
0.556837276538636 0.64890934114497 1.46320839726183 2.30891119616427 31.8027716622569 -17.7097153474932 -17.7097153474932 13.8121494674815 55.364918296283 -20.5054948175381 -20.5054948175381 9.66665601013314 0.0196504407798058 0.399599000851367 1.3788618305172 0.959613025441867 2.80161228803563
0.562818354084803 0.651058667449963 1.4850244107986 2.30315383775157 30.1224201122743 -17.8078570037701 -17.8078570037701 14.2883768748193 52.290729642181 -19.7596794860578 -19.7596794860578 9.69886823842558 0.0162383861249723 0.547002584177223 1.78231368158175 0.706523987034683 2.54277999169031
0.541467352850182 0.636088210437207 1.4632097552979 2.29254082453863 31.2979049478095 -17.6406240414295 -17.6406240414295 13.6465364096238 59.742471829941 -22.0192171432659 -22.0192171432659 10.29469722404 0.0153618687461345 0.876799334864808 2.01605419137445 0.407366447279715 1.80606554578593
0.591231679278521 0.64060302719858 1.51959972923921 2.29678618003815 31.6115425369278 -18.6539246853759 -18.6539246853759 14.5933570317662 54.3894969469215 -18.8909966575164 -18.8909966575164 8.64950670743107 0.0125520755025698 0.371807119183353 1.64964459225671 0.586419286376135 2.22773284348604
0.584493955199984 0.663143935166518 1.52044862287254 2.33399157915806 29.4017263794614 -16.6844971653239 -16.6844971653239 13.5645952519917 52.7570470081946 -18.8792440656043 -18.8792440656043 8.75174225444453 0.0155869640829213 0.836080128281993 1.98912092637911 0.206561483543189 0.994923486807049
0.560692779770244 0.662152029984562 1.48543623769883 2.35339144731628 26.8504703450118 -15.0675894386729 -15.0675894386729 11.9439814861377 54.3108816868031 -20.0176457216274 -20.0176457216274 9.41498782599952 0.0122537831269681 0.0879235182855606 1.15366164310845 0.207806090464551 1.39283324569776
0.56393414724604 0.630050455420927 1.49553266132645 2.27011912784191 30.159915642174 -16.6194408904838 -16.6194408904838 12.669217516835 56.841093495174 -20.583144456096 -20.583144456096 9.48794312444234 0.00476111280638555 0.398332162532852 1.87235675217489 0.974087957110646 3.26307519375599
0.569908001729821 0.640717231109669 1.49608729270554 2.29062988462384 30.5582615971133 -18.0697578495334 -18.0697578495334 14.2551835559204 57.4368063763622 -21.2632103446813 -21.2632103446813 9.92501733171839 0.0118858685094171 0.601089848529171 1.39085773443457 0.273768722360268 1.7280350014522
0.553643616422126 0.653721002770062 1.47787269015572 2.31348668817049 31.0756120879937 -17.8387921386014 -17.8387921386014 13.847966368922 55.1823085245092 -19.9741283008523 -19.9741283008523 9.41926357110116 0.0115453320663719 0.451407255710586 1.35637237946142 0.215718472558571 1.36341680231577
0.542168739712195 0.633773150854703 1.45362045590766 2.26523799809797 31.8710267959451 -18.586344796557 -18.586344796557 14.1873692619036 60.6636216816509 -21.2102252617604 -21.2102252617604 9.41457979351317 0.0108351616460413 1.21373858901339 2.31962808408192 0.73595980327904 2.55792963926996
0.563053997014704 0.64073948558179 1.4682864198274 2.27917146823474 28.6782636175465 -15.5978704083721 -15.5978704083721 12.0120582386852 58.2461020721215 -21.7817958496305 -21.7817958496305 10.3688031594379 0.0064729207318718 0.540709273962298 1.02740379295697 0.679078912557531 2.54899210485318
0.570707522109255 0.658362971312301 1.49324718717612 2.34198093857027 30.2521216893199 -17.1107368150571 -17.1107368150571 13.2624375746906 58.9946390283007 -21.0335752769097 -21.0335752769097 9.65434354765861 0.0134144477309137 -0.211606069808197 0.514871873652783 1.34974143082885 3.79670937889445
0.589526566062426 0.654121575439617 1.51123336869527 2.31638517461348 32.1928834536654 -18.9436109820484 -18.9436109820484 14.4875448100518 57.2132913074238 -21.1133246773337 -21.1133246773337 9.74683988237735 0.00817432360071576 0.0194254036737026 0.65014318437232 0.287095106237291 1.15750900815864
0.574833349533516 0.617394597072782 1.49865953051398 2.25265498892927 34.7718991983842 -19.7533162736609 -19.7533162736609 14.8966355303811 58.3070872583135 -22.1978094418924 -22.1978094418924 10.5929366009728 0.0167574685037129 0.698557277119238 1.55852624035549 0.466410458614946 1.84426540186419
0.57160321841398 0.638323062002912 1.48839281980443 2.27532708011059 32.8140849660033 -18.8433008914882 -18.8433008914882 14.5917452050122 59.4616311885872 -21.603004267889 -21.603004267889 9.8731144595649 0.0124168955726238 0.540029549641755 1.88391749211717 0.698290313283211 2.51159168740892
0.583729190150968 0.648511906826867 1.51294178844875 2.32974157307011 31.0120130904347 -18.0225920379077 -18.0225920379077 13.8985380203896 59.5782027101488 -21.3733527468423 -21.3733527468423 9.90425272944168 0.0152067744107027 0.74360843730592 1.74276597437881 0.729483300128447 2.51544680919558
0.581898652199465 0.662651034840741 1.52729150698848 2.33682758401369 31.9355041292006 -17.9133320518094 -17.9133320518094 13.6456915970255 57.1445816266126 -20.9326579253016 -20.9326579253016 9.72488309245966 0.00993504351742143 0.674215912108223 1.95973784905386 0.376903970490049 2.16614652467249
0.59070785752255 0.637640367289618 1.50146886220386 2.29125754863357 30.1189720567018 -16.1757949484986 -16.1757949484986 12.3074760652414 56.5999183135302 -20.5710034729819 -20.5710034729819 9.63923425860638 0.0127495892237965 0.77294885215887 1.82630338511368 0.757910313049138 1.97757876048378
0.572076218496369 0.627386608151985 1.50120016586581 2.27033294426984 30.7790240887759 -18.4460066689554 -18.4460066689554 14.5221591083153 57.9800814384 -20.6088655336584 -20.6088655336584 9.39371915535447 0.0175811354470096 0.501766671567933 1.70034638280472 0.686279766142965 2.55303958708998
0.583894009749609 0.656820750516189 1.49594106014642 2.36015510853147 28.6281858082298 -16.5098065811701 -16.5098065811701 13.120545455133 58.9789249924891 -20.9784465374096 -20.9784465374096 9.58990384062249 0.0137203444936945 0.031172630167907 0.739136795273449 0.85305083784074 2.64835821468397
0.559195387228316 0.658519079226742 1.47583665872936 2.32838208266226 28.4236146595684 -16.84135178169 -16.84135178169 14.1085397765355 54.1596703577899 -19.7833723834471 -19.7833723834471 9.56311742277904 0.00948239906257766 0.533639537218467 2.03000167702075 0.831638468736525 2.29313280317271
0.578546932808745 0.652912645556163 1.48477647787756 2.3138440128568 31.5100493709564 -18.6619491020157 -18.6619491020157 14.9822371462722 56.6199364903556 -21.225769431823 -21.225769431823 10.0768609610123 0.00890089262907707 0.91067161868018 2.08956196720646 0.674707911546626 2.3187866106277
0.564419293717181 0.675759039514428 1.50290816593456 2.35796361839593 31.4002899890732 -18.3215887623927 -18.3215887623927 14.144652097263 52.1020217484668 -19.2004444193451 -19.2004444193451 9.04719874968459 0.00571095988785493 0.255906441869091 1.34845479668345 0.550035438383423 2.66835799310019
0.547984650928758 0.637980037278166 1.45280733028567 2.27283402429036 30.9649002497278 -18.1264525088117 -18.1264525088117 14.1745732731867 58.1944557891231 -21.6307680834098 -21.6307680834098 10.007339514926 0.00799919986102884 1.07045777137119 2.51942804019379 0.422531468069663 1.45261810266653
0.575569834823489 0.659889795179086 1.50522267035814 2.33936174472338 32.3239386331117 -18.153565618874 -18.153565618874 13.8316052557088 55.5944967334348 -20.1028550121332 -20.1028550121332 9.24605073242494 0.0066438322122234 0.828544885463423 1.91787342231451 0.280658311057777 1.46128641909289
0.571668867172347 0.671306490053692 1.50553663250465 2.37492622218317 28.0327784112342 -15.9399539907258 -15.9399539907258 13.2010293379823 53.8801448964043 -19.5424320008918 -19.5424320008918 9.03599797042699 0.00418217662414171 1.10705744577365 2.06833823799603 0.173725622712262 1.34854041756776
0.557290478534729 0.637703940404705 1.47986785597028 2.27288497346736 30.823078589142 -17.2013599546701 -17.2013599546701 13.1842117970934 59.2107314031951 -20.861830618015 -20.861830618015 9.31974650671093 0.00546940419019565 0.610450232217118 1.42959469189426 0.633696665061061 2.266069671116
0.565804371841716 0.654191556439528 1.48929455043598 2.31606589189729 29.9247472915714 -16.6284432976163 -16.6284432976163 12.8075733033522 56.5385869991573 -20.7464970812422 -20.7464970812422 9.71083166834657 0.00157825957661365 0.336304506695165 1.24276348406033 0.484346451283728 1.23326778744348
0.586619196585021 0.6641629177865 1.51081534689395 2.32220302094506 27.6282822179641 -16.5812845031296 -16.5812845031296 14.0597366628483 52.7684486383532 -19.3383120613047 -19.3383120613047 9.14078481666848 0.000437304390184999 0.818249567421247 2.06307268416342 0.733869644179114 2.21127880411537
0.554662238885265 0.654005496538725 1.47300680988117 2.321667674795 29.3524843032427 -16.7582470022119 -16.7582470022119 13.5230420064587 56.7054416031277 -20.978950013357 -20.978950013357 9.84230981361146 0.00230811328424599 0.422422017068753 1.37751488459266 0.855086016250691 3.38854218582988
0.57387548848997 0.643074307998847 1.47867824964017 2.28920145704981 28.6363165787673 -16.0953904777548 -16.0953904777548 12.3156433348379 54.9464137142334 -20.2038326074196 -20.2038326074196 9.42297599906147 0.0027705068792485 -0.637188747078789 0.0503810690469173 0.76788663193318 2.85795028158535
0.583445834644506 0.659774156576207 1.50360832445981 2.34091852160934 34.0465102079246 -19.569779984372 -19.569779984372 14.8640759595924 55.3896608263513 -20.3750024133015 -20.3750024133015 9.41673915608041 0.000491407826222178 0.450924771113778 1.21205117232115 0.881711487841806 3.02202572155608
0.568483938163777 0.637181509134514 1.48988757908565 2.25935863320327 30.2085692626603 -17.3884905230063 -17.3884905230063 14.0173855798702 51.141056099812 -18.7148162361608 -18.7148162361608 8.94527359437202 0.00281790590705365 0.303509181103673 1.22783990272857 0.157328827970913 1.46638903372201
0.574865456438399 0.648010941957204 1.49439449350371 2.29338025486185 30.4512723127562 -17.5293529460258 -17.5293529460258 14.0221409144893 48.2656860731528 -17.3518610457382 -17.3518610457382 8.2724759154281 0.00391036998911365 0.554630240393435 1.46378033165326 0.660233911058705 1.27411046049747
0.573068907112842 0.648820188820349 1.51293016338394 2.30184051367203 32.081657262566 -18.9173562637241 -18.9173562637241 14.9560753674787 56.3306186823353 -21.0090027712767 -21.0090027712767 10.0293058322758 0.00325377269106943 0.447796535070266 1.10619423946192 0.799325663346631 2.99017297343081
0.559924307892471 0.659320233337915 1.46906547072924 2.35324343023005 28.6556372635361 -16.5647739542633 -16.5647739542633 12.9886580261291 57.4722099384995 -21.1561170108315 -21.1561170108315 9.79495801947827 0.00157436947422408 0.906995188395617 2.05445058809758 0.707735988845471 1.95354465614943
0.573808857390854 0.637024210321258 1.48743347398703 2.28517848022187 30.9726448999157 -17.2254620640807 -17.2254620640807 13.4561748375118 54.8833859262475 -19.4759677884004 -19.4759677884004 8.86473261407363 0.00203329553272555 0.571834084614307 1.74896886791114 1.08255792962844 3.14856871275095
0.565246569315141 0.639956815226818 1.48072043954833 2.28289456417957 31.8769239556395 -18.8253451234096 -18.8253451234096 14.5883346557329 52.4879193977695 -19.29557450263 -19.29557450263 9.10981613930115 0.00495401215534675 1.34612068482079 2.33694978995529 0.710031168950556 2.21458780456148
0.564042171788594 0.64355025243202 1.47679649617137 2.30127414755032 29.4275315277345 -16.6447463719941 -16.6447463719941 13.4199320792448 53.9392149433606 -19.8189035603656 -19.8189035603656 9.46580186820367 0.00660569803872662 0.526838464440669 1.16182192796044 0.947560472844521 3.63459655600353
0.550660228153485 0.638283933414526 1.47386960330739 2.28981396124524 28.6754802612569 -16.8602924872682 -16.8602924872682 13.6956957570549 49.938121551381 -18.4238038328974 -18.4238038328974 8.66767418651759 0.00911382370741384 0.80558859944393 1.53118501708864 0.557455952964911 2.4524181777341
0.599255445204168 0.63169920066645 1.52055334465216 2.2802109124509 29.8041804760444 -17.2082920449024 -17.2082920449024 13.6127113386296 52.3396992599233 -19.3648009289785 -19.3648009289785 9.11332224819911 0.00528631182789935 0.347339515610123 1.26456116914543 1.15109575228897 3.3453112500661
0.588468173950136 0.642529751838216 1.51048342439491 2.30625616115647 29.9463724550779 -17.3398888115929 -17.3398888115929 13.6121221859115 53.4811822555791 -19.5365063626496 -19.5365063626496 9.24984645648185 0.00313016230323974 0.664516966222142 1.85994216646702 0.939088539662425 2.9643595929424
0.566086326734865 0.645960134461502 1.48424479602474 2.31335688561087 31.0974712370947 -17.1960738410027 -17.1960738410027 13.4085847710772 55.1107215957872 -20.027974453277 -20.027974453277 9.47675501405343 0.0119265798968094 -0.0540502371842002 0.85082558107683 1.10082651900517 3.36133046387181
0.57438868903245 0.642142645373656 1.51211022027198 2.27116396515541 29.8791087296109 -17.1903341431805 -17.1903341431805 13.6228076463623 57.5843769746517 -20.7727009106486 -20.7727009106486 9.59085177589076 0.0106355005186473 0.433563198961169 1.3390153477812 0.983944045187117 3.12500344466234
0.570209891396379 0.649910165605971 1.48957014750961 2.31414059846418 29.1863052771255 -16.4063966053268 -16.4063966053268 12.9206206114212 63.6945216017688 -23.0512735787798 -23.0512735787798 10.2482003950221 0.00351614692691763 1.09273220164664 2.01812341272222 0.594778474782227 1.83567800179466
0.554906085874401 0.641424528861237 1.46509465092716 2.30439408872821 30.6874461207159 -16.7329000598223 -16.7329000598223 12.3814705810474 61.7869637647639 -22.472791513829 -22.472791513829 10.2456244151053 0.00426746882267753 0.0454027330942512 0.622228055409722 0.650743882245364 2.51696736085254
0.579507166697183 0.648729643157677 1.50747281960679 2.3223988364919 31.4995636228662 -18.368843442799 -18.368843442799 14.2920868540662 54.5479132169375 -20.2469933237083 -20.2469933237083 9.4949105055666 0.0147346308239388 0.992837463460585 2.37292846161683 0.552523718970839 2.66741953227095
0.582512544252961 0.635110724200304 1.51319301808351 2.2832566625681 31.5631594436065 -18.2344205112171 -18.2344205112171 13.6072806232507 57.5208621221109 -21.4505854480371 -21.4505854480371 10.0105890693942 0.00821696462529067 1.0863755108802 2.56675637025188 0.836322520842459 2.45180834239476
0.560626280874986 0.646682148676583 1.49679099175149 2.30182033881999 30.2380594215177 -17.8499710058178 -17.8499710058178 13.7613490620815 60.767563351322 -23.1614801069678 -23.1614801069678 10.9020405590681 0.0110097201627008 0.674240269604312 1.53713140816078 0.397287503286043 1.97637411090951
0.575102419965661 0.641069171085189 1.49578848216887 2.2887299893806 30.2061844136218 -16.8962329439227 -16.8962329439227 13.1769967371975 59.0618435226426 -21.774037733886 -21.774037733886 9.90833925013685 0.00737804643692075 0.446469844286325 1.5689374255592 0.681006301956767 1.61244658014329
0.549049013041614 0.665247970544742 1.44215775895319 2.34152424966975 30.226974325268 -17.2917109171484 -17.2917109171484 14.0607675463887 56.7890518589022 -21.1415041808159 -21.1415041808159 9.95874020056154 0.0156996488119493 -0.230819385874004 0.764733886874936 0.749521111380509 2.71642368520397
0.545919078450491 0.657956503280997 1.48398511317396 2.31983651764112 28.2343664001405 -15.4975194349113 -15.4975194349113 12.8380001855891 52.6750292128525 -19.2733031331319 -19.2733031331319 8.99235954398458 0.00752407063187829 0.670859872921187 1.58196278995563 0.557615476535816 2.37822559005764
0.56480005569903 0.652854020043482 1.49213171180948 2.32728242711947 30.1823624909498 -17.7118730334677 -17.7118730334677 13.8400462351891 54.0107420275876 -18.850631334803 -18.850631334803 8.85772721819341 0.00596816834946958 0.949976759120001 2.07815660090338 1.02277406613008 3.83056806039994
0.560461969407257 0.667463821692336 1.48133187964515 2.32740196100582 29.7309870977492 -16.4880488029968 -16.4880488029968 12.9011585755987 56.3636597607709 -21.2498041192161 -21.2498041192161 10.0535995939023 0.00810423147061323 0.750283365062155 1.85098908672845 0.275244947937972 1.35212880096307
0.566297775125734 0.663865296510985 1.51093198529719 2.3255665722022 29.7395748458105 -17.2334111713818 -17.2334111713818 13.9032750976079 56.5423399401353 -20.7926858605324 -20.7926858605324 9.8626249825371 0.00824428819875573 0.685222096338688 2.1442971657788 0.274096969399545 2.10776962297719
0.565921521619377 0.65808053182684 1.49463612183194 2.35812704113457 29.2955022458467 -16.5284932073992 -16.5284932073992 13.2996216028468 58.3647514890593 -22.078663987431 -22.078663987431 10.1735360905018 0.0110953688004866 0.558776133894547 1.22512465925454 0.601842849621837 2.30344517325775
0.560172164193651 0.661594394847887 1.47860363146615 2.3511584594232 31.7058910745628 -18.5105495368107 -18.5105495368107 14.39296456713 49.3754490659135 -18.5378605556771 -18.5378605556771 8.98031333161698 0.00963137578143203 0.437836098074926 1.58379715897416 0.393373607592401 1.66687833475894
0.583232070827873 0.643477179687483 1.5127437041803 2.30854789351842 26.2109209098782 -14.9543118207269 -14.9543118207269 12.7667911769466 55.2917297179116 -20.1442097052967 -20.1442097052967 9.29283108432992 0.0145364079125811 0.580781511296483 1.83905037228475 0.233786037633534 1.01131909816581
0.551967638378679 0.639698082808379 1.46192012990671 2.29774068760939 30.6466111026868 -17.935886557785 -17.935886557785 14.5013476349537 53.2302628047921 -19.644077961084 -19.644077961084 9.27257312521747 0.011784325976826 0.250079047390874 0.95952340384594 0.560254425817705 2.00992783970161
0.567144455607843 0.640753247709632 1.49975717000259 2.29732697092197 32.7288636631531 -18.898957160554 -18.898957160554 14.5294175288732 58.7261259855776 -21.5116886013384 -21.5116886013384 9.79288590489919 0.010407882478671 0.306665851511782 1.23530870519706 0.684657669042071 2.54201062229597
0.594836311030486 0.657736467625554 1.51384697311812 2.32648355308517 33.399248578831 -18.9979845913163 -18.9979845913163 14.6834723753273 56.3633673591201 -20.8961506716662 -20.8961506716662 9.7561054972493 0.00120506066995279 0.0265069917717182 0.596835324397154 0.700610066436842 2.71609622231753
0.535385003500596 0.640756887140868 1.45901901006682 2.27199246830855 29.8152158415047 -17.5166538869453 -17.5166538869453 13.9892212192304 52.9221072326203 -19.226448819834 -19.226448819834 9.02048058684682 0.00231520723680548 -0.144883565498166 0.823719062588821 0.42176476313815 1.9864695302744
0.572195751994194 0.648300006653271 1.50677674965994 2.30058862771113 29.7146880394335 -17.009754682436 -17.009754682436 13.9045129207114 48.9676862360086 -18.1200137756638 -18.1200137756638 8.89424637475402 0.00344028096803992 0.368523882815419 1.48785642921096 0.811158687831726 2.83367545494098
0.554498203771449 0.654898795575715 1.45130033479231 2.30727060522221 30.1707081457321 -16.9593099346638 -16.9593099346638 13.4125658226674 53.6731316725429 -19.3627342751195 -19.3627342751195 9.13669347672921 0.00188949024560918 0.476127329583688 1.30926345868738 0.593947901044831 2.15903749328107
0.561986425287072 0.653103310791991 1.45869085950459 2.32875671654038 31.1174263805253 -17.4673832259225 -17.4673832259225 13.1983558224061 53.7630220549987 -19.6221759745457 -19.6221759745457 9.03047931343109 0.00272828825911594 0.560871879718191 0.781409350020865 0.552796720991015 2.57183295423192
0.565924537254133 0.655745928212598 1.48348029834227 2.31992517965642 30.8390752390883 -17.3912146117558 -17.3912146117558 13.8675717197261 51.2043495306897 -19.0303111082701 -19.0303111082701 9.1331732801489 0.00422871929554898 1.07300538775845 2.01654799347511 0.465411082101246 1.82042485331436
0.575341392314248 0.652050976210524 1.51140089839351 2.30696174733029 30.0581892325821 -17.5941328505089 -17.5941328505089 14.3090061529263 53.5657099590532 -19.9016284941335 -19.9016284941335 9.25226489800354 0.00515248048922281 0.614904673702677 1.49507801451142 1.33349476645055 3.70770052468813
0.57407549727237 0.652253697284559 1.50434894469516 2.32047850853233 33.5148727004144 -19.258527764785 -19.258527764785 14.6410874048864 53.6763242709204 -19.2250862906307 -19.2250862906307 8.92472081428038 0.00440136638118003 0.212541585903553 1.17443564059321 0.597712017868785 1.89988561957302
0.589217311808254 0.658341552462137 1.50109811185555 2.30691235593074 28.4997274640296 -16.1788653815937 -16.1788653815937 13.2051724539573 55.1028520918349 -20.6695700047501 -20.6695700047501 9.75497774306717 0.0113135496120683 0.287193793278198 1.43439826727896 0.492963451359555 1.66085632847718
0.5467737014447 0.657150816954741 1.45727396533018 2.3172308997234 28.8972675022176 -16.6532900418898 -16.6532900418898 13.3891840844889 57.687564448448 -20.6614672962883 -20.6614672962883 9.50176581846522 0.00586807334592871 0.744570565851482 1.19289404461531 0.997092483979177 3.21886001743043
0.570880591303268 0.657623962543825 1.47347457631132 2.31768675716657 33.049829561106 -19.1251257946052 -19.1251257946052 14.9654346718796 55.8692802836604 -20.0675610302205 -20.0675610302205 9.18397277279868 0.00695970797572922 0.15634251718155 0.474076186577074 0.440038592695923 2.01905239207406
0.552779372181288 0.665225213551955 1.45993004897915 2.36133507490299 30.6993015644583 -17.7254236085292 -17.7254236085292 14.0166457309529 50.8731996360962 -18.4220492872111 -18.4220492872111 8.57184761539317 0.0111504558778779 0.359304540997145 1.37270377954797 0.553258134074071 2.48798606107562
0.603298556045825 0.650194694700266 1.53168379833765 2.31884009218046 31.9831232794245 -17.6373964429501 -17.6373964429501 13.5977941081369 46.493500359385 -17.8440403661061 -17.8440403661061 8.80222388616524 0.0177788496994994 0.485785050052981 1.06473974596421 0.803023250338864 3.01423490963781
0.556380462707277 0.673600884739497 1.47615967688214 2.37056646015099 29.4396474710896 -17.1797733653205 -17.1797733653205 13.975229821376 50.7751038045983 -19.5697667443882 -19.5697667443882 9.74166738214372 0.016779687940647 0.77250765621932 1.72934945867209 1.01590187413392 2.85170316360918
0.560168427999029 0.654870017495262 1.49457798395625 2.31964866512316 28.8013213368542 -16.6844218633545 -16.6844218633545 13.1594054890265 53.2901576980347 -20.0542487547944 -20.0542487547944 9.81117126261886 0.00992174366167213 0.702120011316322 1.99061450515651 0.541427157229731 2.23579954135366
0.579644531925366 0.638933564021347 1.49743205644212 2.26946370476012 29.0681977023218 -17.0242738225909 -17.0242738225909 13.8243751103909 55.0353949833966 -19.8339511514997 -19.8339511514997 9.08265611927303 0.0122986613494773 -0.0130465077171428 0.919801579728009 0.345345554577633 2.08052742692912
0.569213370996049 0.638744451566881 1.474376530242 2.29519171599073 30.5381759202601 -17.1850942835687 -17.1850942835687 13.238040946046 57.0733338079751 -21.3928052569209 -21.3928052569209 10.3692093917457 0.014463107241864 0.931829500160613 2.04613716946961 0.82218375279093 2.91317844507852
0.577522835037894 0.650795023515242 1.51065872964015 2.31700008795923 31.967565694285 -17.7576899478855 -17.7576899478855 13.4907485644447 58.3495911649956 -21.6623628005483 -21.6623628005483 10.1219169798435 0.00843485417318252 0.180987023502063 1.19582944944866 0.64514350010844 2.58142970583275
